4,2,0,2,2,0,2,2,0,4,0,0,0,6,0,0,2,0,0,0,0,0,0,0,10,2,2,0,0,2,0,2,0,2,0,0,0,2,0,0,6.244361116657921
4,2,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2,2,0,0,2,2,0,0,2,0,0,0,8,2,0,0,2,0,2,4,8,0,0,2,2.1901819651099528
4,2,0,0,2,0,6,2,2,0,2,0,0,0,6,0,0,0,6,4,4,2,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.416894337431966
4,2,0,0,0,0,0,0,2,0,4,2,0,0,0,0,0,2,2,2,0,4,0,2,2,0,0,0,0,2,2,0,0,0,10,0,0,4,0,4,17.141963144316136
4,0,0,0,6,0,0,2,0,0,2,0,4,0,0,2,0,6,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,2,8,0,0,0,0,2,12.983967040463368
4,0,0,0,2,0,0,6,0,0,0,2,2,0,2,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,2,2,0,4,2,0,0,4,0,0,12.734184125559226
4,0,0,0,0,2,2,6,0,2,0,0,2,8,0,0,0,4,4,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,6,0,0,8.717015838744707
2,6,4,0,4,0,0,0,0,0,0,6,2,0,0,0,0,4,2,2,6,0,0,0,0,0,0,2,0,2,0,0,4,0,0,0,2,2,0,0,15.034773902912226
2,6,0,0,0,2,0,0,0,2,2,0,0,2,2,0,2,0,2,2,0,2,2,0,0,0,2,2,4,2,2,0,2,0,0,0,0,8,0,0,7.250715301742225
2,6,0,0,0,0,4,12,2,0,0,4,0,0,4,0,2,0,0,0,0,0,0,0,2,2,0,2,0,2,0,2,0,0,0,0,0,4,0,0,12.291525327900787
2,2,2,2,2,0,0,2,0,0,0,4,2,0,2,4,2,0,0,0,0,0,2,0,0,2,0,2,0,0,0,2,0,2,0,0,6,4,0,4,0.2314775320648294
2,2,2,0,2,2,0,0,0,0,0,2,2,4,0,0,4,4,0,0,2,0,2,2,0,2,4,4,0,0,2,2,0,2,0,0,0,2,0,0,18.262867352880523
2,2,2,0,0,2,6,2,0,0,2,0,2,0,0,2,2,2,0,0,0,0,0,0,0,4,0,0,0,2,2,2,0,0,0,2,0,2,6,2,1.5511956781700889
2,2,2,0,0,0,0,0,0,2,0,2,0,0,10,0,0,2,0,2,0,0,0,0,0,0,0,0,2,8,0,2,0,0,6,0,2,2,0,2,20.388450489034916
2,2,0,2,2,0,2,0,6,0,0,4,0,0,0,0,2,0,2,0,10,0,0,2,0,0,2,0,0,0,2,2,0,0,0,2,0,4,0,0,11.750361887669817
2,2,0,0,2,4,2,4,0,0,2,2,6,2,0,0,0,0,0,2,2,4,0,0,0,2,0,0,4,0,0,0,0,0,2,2,0,2,2,0,15.025378934142134
2,2,0,0,0,2,6,2,0,2,0,0,0,0,0,0,0,0,0,0,2,6,0,4,0,0,6,0,2,4,0,4,0,0,0,0,2,0,0,0,0.3330107372059926
2,2,0,0,0,0,6,0,0,0,0,2,0,0,0,4,4,2,0,0,2,0,4,4,0,0,0,0,0,0,0,0,4,0,0,2,0,0,4,8,8.250740444283332
2,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.6393751240803639
2,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.7052159546294563
2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.07312111262661929
2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6735606955780057
2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0.6169165990803699
2,0,10,2,0,2,0,6,0,0,2,0,0,2,2,4,0,0,0,4,6,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,8.138540720962528
2,0,6,2,4,0,0,0,0,0,2,0,2,0,0,0,0,2,2,0,0,0,0,2,6,0,2,2,4,2,0,0,0,0,0,4,0,0,2,2,15.211467607330507
2,0,6,0,0,0,0,0,4,0,0,6,0,0,0,0,0,6,0,0,0,0,2,0,0,0,8,2,4,0,0,4,0,2,0,0,0,2,0,0,19.797778790368717
2,0,4,2,0,4,4,0,4,2,0,2,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,2,0,6,2,0,4,20.400766552336872
2,0,4,0,0,0,0,0,2,2,0,0,2,0,2,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,4,0,2,6,4,2,2,4,0,15.996537911886646
2,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,8,0,10,0,4,0,0,0,0,2,6,2,0,0,0,0,0,0,20.046104841412724
2,0,2,0,0,0,0,2,2,0,0,0,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,2,0,6,4,0,0,6,0,0,2,6,4,1.7895159711098632
2,0,2,0,0,0,0,2,0,0,0,2,8,0,2,0,0,0,0,0,0,2,4,0,2,0,0,0,2,2,2,0,0,0,2,8,0,2,0,6,13.747128219655764
2,0,0,10,4,0,4,0,0,6,8,0,0,2,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.954226072247486
2,0,0,4,0,0,0,0,0,0,2,4,0,2,6,0,0,0,2,4,0,0,2,2,4,0,4,0,0,4,0,0,0,2,0,0,2,0,0,2,1.312408829077183
2,0,0,2,4,4,2,0,4,4,0,0,2,0,4,0,0,2,0,2,0,0,2,2,0,0,4,0,0,0,2,0,0,0,0,2,0,0,2,2,5.4983641663560086
2,0,0,2,2,2,4,2,2,8,0,2,0,0,6,0,2,0,0,0,0,0,4,0,0,2,2,0,0,2,2,0,0,0,0,0,0,0,0,4,29.038366640766245
2,0,0,2,0,0,2,8,0,2,0,0,0,0,6,0,2,0,2,2,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,1.7939484648658872
2,0,0,2,0,0,0,0,2,4,2,0,2,2,0,0,2,0,0,6,4,0,0,0,0,2,4,0,6,0,0,0,0,0,2,2,2,0,0,0,6.883930684391067
2,0,0,0,6,0,0,4,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,2,0,0,2,2,2,0,6,0,0,0,2,2,12,0,0,0,3.424726509014517
2,0,0,0,4,0,0,2,2,0,2,0,2,0,0,2,0,0,0,0,8,0,4,0,2,2,0,2,2,0,0,6,0,2,4,0,0,2,0,0,10.836327987957878
2,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,8,0,0,2,0,0,0,2,2,4,0,4,0,4,2,0,0,2,2,6,2,0,2.9942824742539185
2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,6,2,2,2,0,2,0,4,0,0,0,2,0,6,0,2,2,4,0,8,16.695212995536114
1,1,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.9324645347530892
1,1,2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5610396153234485
1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.16497727694537526
1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21634508047987516
1,1,2,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.060326122092540874
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.27540496213368626
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.1475189346904613
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.4024920820312599
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1.729352945683455
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.535880559836236
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.271260174202016
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9899901262491221
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1803720043831573
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.007680483023487558
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.626055196768313
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.5733495552555316
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9824612184469464
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0.15459769950966046
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.0967373418736659
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8657422634964017
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-1.5606917642637133
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.5552132745486908
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.6818507519131892
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0566244179736006
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.23893617698160396
1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3677429735549467
1,1,2,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.307239983430013
1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1.5016154011667944
1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.260124536006414
1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.07193576826636289
1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.037307449563154
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.41834232639694396
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0046607409369115
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2752499974486797
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.8130649278953993
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.352352356553749
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2.3907509411395576
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-1.4278965152467806
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.7566649271383797
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0.8060899510290981
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.9174479978652518
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1.0763912862376943
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.07306608118834433
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,0.15626098533802085
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.164173415457135
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.1653005258602447
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0.7000875364169242
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5875975359059026
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.7556052891392784
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1.2000151981696963
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.729576305036011
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5984605784283505
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.639729508518081
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2677420822430062
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0.1342362601791305
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.30117372894982025
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0816470953534127
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8717246309055582
1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2719116100767716
1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3189103978031848
1,1,2,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1.9378909581904804
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1.4174992842081249
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4315574640814402
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.2426281920573573
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2614661685539832
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4294755762934792
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8670854013133517
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.6722597683527096
1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1279978182948104
1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7681503417110931
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.2342211108184775
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6551276084768688
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-1.486262786778149
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5826683937753989
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.024983394394253847
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.3132134232017802
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.7535127290415969
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.700803336689958
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3550292047175636
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.6623467729170147
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.30181617043705183
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2200353285699759
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0.7075142169231343
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1.252676009325626
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.022259575741005195
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-1.6844218575769805
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3057521422049527
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.7979897252457231
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0922801968639095
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.8601591111930371
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1.4828926337539714
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8354521191869027
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,-0.40891459348522446
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,0.531727954655288
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.15867522320256133
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5296630370255917
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1.691215876102397
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.9931978256450908
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,-0.5179910153651688
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8748480186060204
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0.6729269379951869
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.36242394916851445
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1.224900157599235
