4,2,0,0,0,0,0,6,10,2,6,0,4,0,2,0,0,2,0,0,0,4,0,0,2,0,0,0,2,2,4.7729452363499405
4,2,0,0,0,0,0,4,0,2,0,2,6,2,2,0,0,0,0,0,6,4,0,0,2,6,0,0,4,4,34.810229418923186
4,0,10,2,0,2,0,0,0,6,0,0,2,2,0,4,0,2,2,0,0,0,0,2,2,6,0,0,2,0,2.4424615274560217
4,0,6,0,0,0,2,4,2,0,0,0,2,6,2,0,4,0,2,0,2,2,0,0,2,2,6,0,0,0,11.748997061564056
4,0,6,0,0,0,0,0,0,4,4,4,0,0,2,0,0,6,2,0,4,6,0,2,0,2,0,2,0,2,11.8076373366101
4,0,4,2,0,2,0,2,0,4,8,2,2,0,2,0,2,0,0,2,2,2,0,0,0,2,2,0,6,0,10.891596707612043
4,0,2,4,6,2,0,4,0,4,2,4,0,4,0,0,0,0,0,0,0,0,4,0,0,2,6,0,0,0,2.2302329259855953
4,0,2,2,2,4,0,0,0,2,0,0,0,6,0,0,6,2,0,0,2,0,2,0,2,4,2,0,2,2,4.717591574625658
4,0,2,2,0,2,4,0,0,0,0,4,0,0,0,4,0,4,4,0,0,0,0,2,8,0,0,4,0,4,2.602329116613858
4,0,2,0,0,4,6,2,0,0,0,8,2,2,2,0,0,0,0,6,0,6,0,2,0,0,0,0,0,2,31.18060341823543
4,0,2,0,0,0,0,2,0,0,0,2,4,2,0,0,12,0,2,0,0,4,0,0,0,0,0,0,6,8,22.01191483624761
4,0,0,8,2,2,0,0,0,0,0,0,0,0,0,0,6,2,4,2,0,6,0,2,0,0,8,0,4,0,0.019944735662307186
4,0,0,8,0,2,6,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,6,8,6,2,0,0,0,2,2.9704728450045037
4,0,0,4,0,6,4,0,0,2,8,0,2,0,2,0,0,2,0,2,0,0,0,4,0,0,0,4,2,0,16.136802725398827
4,0,0,2,0,4,2,0,0,0,2,0,2,4,0,0,0,2,2,4,0,2,6,0,4,2,2,4,0,2,10.656402012099205
4,0,0,0,6,0,2,0,4,2,0,0,2,0,2,6,0,6,6,2,2,0,0,2,0,0,0,2,0,2,9.176590001432292
4,0,0,0,0,2,2,4,6,2,0,0,2,2,2,4,0,0,4,0,0,0,8,0,0,2,0,2,2,2,36.02956373919639
4,0,0,0,0,2,0,0,2,0,0,0,2,2,2,4,2,8,2,0,0,0,0,4,0,2,0,2,8,2,32.95265235910021
2,10,2,0,4,6,2,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2,6,4,2,27.393312342149425
2,8,0,0,4,2,0,0,0,2,2,2,0,0,0,10,0,0,0,4,0,2,0,0,0,0,0,4,6,0,4.993856927178321
2,8,0,0,0,0,0,0,0,10,0,0,4,0,4,0,0,2,6,0,0,2,2,0,4,0,2,2,0,0,14.294451089142363
2,6,0,2,0,6,0,0,0,0,0,6,0,2,0,0,0,0,0,0,6,2,0,6,6,2,0,4,0,0,38.57953563988015
2,6,0,0,0,2,0,0,2,0,2,0,2,2,0,0,4,0,8,0,0,0,0,0,10,2,2,0,0,2,3.392436421735762
2,4,8,4,2,2,2,2,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4816119615192316
2,4,4,2,0,2,0,6,0,2,2,4,0,2,4,0,4,2,0,0,0,2,4,0,4,0,0,0,0,0,21.876635243363356
2,4,2,6,2,0,0,0,0,2,0,4,0,0,0,0,0,0,0,2,0,6,0,2,2,4,2,0,4,4,20.638423824209802
2,4,2,2,0,2,2,0,0,6,0,2,0,0,0,0,0,2,0,2,0,4,0,2,2,2,0,0,2,4,9.928096898876237
2,4,2,0,2,2,4,0,2,4,2,0,4,2,0,0,2,0,4,0,2,0,0,2,0,0,0,0,4,2,11.256773604814612
2,4,0,0,2,0,0,10,2,0,0,4,6,2,2,0,2,0,0,0,4,0,2,0,2,4,0,0,0,2,10.934553106520555
2,2,10,0,2,0,0,0,2,2,0,0,2,6,2,0,2,0,0,0,4,0,2,0,0,0,2,2,6,2,2.823121053477151
2,2,6,0,8,0,0,0,0,4,4,0,0,2,0,2,2,0,2,0,0,2,0,6,0,0,0,6,0,2,7.494417026801592
2,2,4,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,2,8,2,0,0,0,6,2,10,2,2,2,28.092031543119305
2,2,2,2,2,0,4,4,8,2,0,0,4,2,0,0,0,0,0,0,4,2,0,0,0,4,0,4,0,2,24.394314336598587
2,2,2,2,2,0,2,6,2,2,0,6,0,0,0,2,0,4,0,0,10,2,2,0,0,0,0,0,0,0,16.746655592668546
2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,1,1,0.5040220970077545
2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,1,1,-0.0002586853108548498
2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,2,1,-1.1382585788354842
2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,1,2,1,2,2,1,2,1,-1.205300320886159
2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,2,1,1,2,1,2,2,1,1,2,2,2,1,2,1,1.524395367680545
2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,2,1,2,1,0.9651161140590195
2,2,2,2,1,2,2,2,1,2,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,1,2,1,2,1,2.423366198497191
2,2,2,2,1,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,0.8611313538490765
2,2,2,2,1,2,2,2,1,2,2,2,1,2,1,1,1,2,2,1,2,2,1,2,2,1,2,1,2,2,1.5383120587001062
2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,0.20249520377027494
2,2,2,2,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,1,1.2393996309559092
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,0.9691948099837896
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,1,1,2,1,2,2,1,2,1,-1.0034177146134406
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,0.473537373016824
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,2,2,1,2,1,0.31710768162357283
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,1,0.2611034692910987
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,2,1,2,1,2,1,1.3140647489640993
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.5949288984629343
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,2,1,2,2,-1.221204559798479
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,1,2,2,1,2,2,1,2,1,2,2,1,2,2,0.0883880416834597
2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,1,2,2,1,2,2,1,2,1,2,2,1,2,1,2.6726341386530876
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,1,0.8639517922061486
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.051711208054908364
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,2,2,-0.3548349665770444
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,2,1,2,1,2,2,1,2,2,2,2,1,2,1,1.4264643107305126
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,2,2,1,2,1,2,2,1,2,1,2,2,1,2,2,-0.31680248981806647
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.6575587821416825
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,2,2,1,2,1,2,2,-2.0732017855272007
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,-2.263889274030021
2,2,2,2,1,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,2,1,1,2,1,2,2,0.5520466036678335
2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0.3702110025755794
2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,2,0.054068298908536906
2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,-0.6963142152621631
2,2,2,2,1,2,2,2,1,2,1,1,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,0.4635946989133602
2,2,2,2,1,2,2,2,1,2,1,1,1,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,2,2,-0.023697597939428112
2,2,2,2,1,2,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,1,0.3424679102586022
2,2,2,2,1,2,2,1,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,2,2,-0.9040783082490019
2,2,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0.6153478968038634
2,2,2,2,1,2,2,1,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,2,1,2,2,-1.1183395868505266
2,2,2,2,1,2,2,1,1,2,2,1,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,-0.20660611216353214
2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,-1.5409776841210474
2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.08191793138712014
2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,1,-1.5447064615265975
2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,0.05110031165850034
2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,1,1.2165618735578176
2,2,2,2,1,2,2,1,1,2,1,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,2,1,2,2,0.21565459873420922
2,2,2,2,1,2,2,1,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,2,1.164172635671229
2,2,2,2,1,2,2,1,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,-1.164990426316194
2,2,2,2,1,2,2,1,1,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,2,2,2,1,2,2,1.165226849489588
2,2,2,2,1,2,2,1,1,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,-0.09558910041397613
2,2,2,2,1,2,2,1,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0.25797112168463476
2,2,2,2,1,2,1,2,2,2,2,1,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.07771301266689652
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,-1.0671687192648776
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,2,1,0.10491020458012222
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,1,2,-0.2623891781644515
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,2,1,1,2,1,2,2,1,2,1,1,2,1,2,2,0.2035200063092351
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,2,1,2,1,2,1,-0.5491093457772104
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.9944776965261655
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,1,2,1,2,2,0.8310912676029736
2,2,2,2,1,2,1,2,1,2,2,2,2,2,1,1,1,1,2,1,2,2,1,2,2,2,2,1,2,2,0.35240958329806177
2,2,2,2,1,2,1,2,1,2,2,2,2,1,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.2228561268684592
2,2,2,2,1,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,1.5599181182260398
2,2,2,2,1,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,2,0.8178660968013086
2,2,2,2,1,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,0.8671784342496069
2,2,2,2,1,2,1,2,1,2,2,2,1,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,2,2,-0.6174030280099065
2,2,2,2,1,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,1,-0.7602090986287112
2,2,2,2,1,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0.8148448588144604
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,1,0.1275087167909564
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0.5408893279110254
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,0.11333953634517437
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,1,2,2,2,1,2,1,0.23999372256560758
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,2,2,1,2,1,-0.7209832942450157
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.5720362060838285
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,-0.38726864645773584
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,1,0.8746847077766107
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.6840772892851957
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,-1.163627742427591
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.005827429510697462
2,2,2,2,1,2,1,2,1,2,1,2,2,2,1,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,-0.41132365668698484
2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,-1.218274528077651
2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,0.34752593180366703
2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,-0.24010703382438853
2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,2,1,1,2,1,2,2,2,2,1,2,2,0.7875738557228441
2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,1,2,1,2,2,-0.06950500492313777
2,2,2,2,1,2,1,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,0.8028705304697081
2,2,2,2,1,2,1,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,-2.435270005568471
2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,0.6016090280090659
2,2,2,2,1,2,1,1,1,2,2,2,2,2,1,1,2,2,2,1,1,2,1,2,2,2,2,1,2,2,-0.526164579265139
2,2,2,2,1,2,1,1,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.4635339780418613
2,2,2,2,1,2,1,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,1.6067288434781937
2,2,2,2,1,2,1,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,2,-0.44185781994783885
2,2,2,2,1,2,1,1,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,-1.8368093123631155
2,2,2,2,1,2,1,1,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,-0.18370744359546656
2,2,2,2,1,2,1,1,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,0.7267612208634714
2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,0.3110501393325912
2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,1,1,2,2,1,2,2,1,2,2,2,2,1,2,1,-1.0271265611593081
2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,2,1,-2.234801584253064
2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.6326018147914292
2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,0.8446541729757647
2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.7397097880073344
2,2,2,2,1,1,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,-0.7131599696415181
2,2,2,2,1,1,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.7791280287793826
2,2,2,2,1,1,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,-1.7604900814236284
2,2,2,2,1,1,2,2,1,2,1,2,1,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,0.05701877244900554
2,2,2,2,1,1,2,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,0.5809695662436447
2,2,2,2,1,1,2,2,1,2,1,1,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1.23066533189478
2,2,2,2,1,1,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,1,2,1,1,2,0.5758187371812533
2,2,2,2,1,1,2,1,1,2,2,2,1,2,1,1,1,2,2,1,2,2,1,2,2,2,2,1,2,2,0.4906284549751081
2,2,2,2,1,1,2,1,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,0.7308671207719102
2,2,2,2,1,1,2,1,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,-0.4695555829796937
2,2,2,2,1,1,2,1,1,2,1,2,1,2,1,1,2,1,2,1,2,2,1,2,2,2,2,1,2,1,0.5055453273878334
2,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,-0.027351441132098055
2,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.8224617782760224
2,2,2,2,1,1,1,2,1,2,2,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,0.6227433725800254
2,2,2,2,1,1,1,2,1,2,2,2,1,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,2.9092822116189163
2,2,2,2,1,1,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,0.8752725645406099
2,2,2,2,1,1,1,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,0.7289457342211583
2,2,2,2,1,1,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,-0.3537488199099015
2,2,2,2,1,1,1,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,-0.8725046764286842
2,2,2,2,0,0,0,2,0,2,2,2,0,0,2,2,0,0,0,4,0,0,0,0,0,0,2,4,0,2,5.917463415057854
2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,1,1.517755776929163
2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,1,1,0.5817089772997094
2,2,2,1,1,2,2,2,1,2,2,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-0.7375445750560232
2,2,2,1,1,2,2,2,1,2,2,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,0.19187220470761565
2,2,2,1,1,2,2,2,1,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,-1.5990425202920369
2,2,2,1,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,1,-0.17196701546911422
2,2,2,1,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,1,1.4159938428895884
2,2,2,1,1,2,2,2,1,2,1,2,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,-1.8464722180385462
2,2,2,1,1,2,2,2,1,2,1,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,2,1,2,2,-0.8054682966661385
2,2,2,1,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,1,0.5839910817018368
2,2,2,1,1,2,2,2,1,2,1,2,2,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,-0.8956481360154829
2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,2,2,0.3361561256211331
2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,2,2,2,2,1,2,2,1,2,1,1,2,1,2,2,0.3223969764941068
2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,-0.8461337812111986
2,2,2,1,1,2,2,2,1,2,1,2,1,2,1,1,2,2,2,1,2,2,1,2,1,2,2,1,2,2,1.1898321565508128
2,2,2,1,1,2,2,2,1,2,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,1,2,0.7935007427452446
2,2,2,1,1,2,2,2,1,2,1,1,1,2,1,1,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1.3181035518080335
