2,2,0,4,2,2,6,6,0,2,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,6,0,0,4,2,0,0,0,14.057530804116938
2,2,0,4,0,0,2,0,0,0,0,0,0,0,0,0,4,8,0,4,6,4,0,0,0,0,4,2,0,0,0,0,4,0,0,0,4,0,0,0,0.906039524533719
2,2,0,2,0,0,2,0,0,0,4,0,2,0,0,2,0,2,0,4,2,2,2,0,0,2,4,6,0,2,0,2,0,4,2,0,0,0,0,0,10.14294905170247
2,2,0,0,2,6,0,0,4,2,0,0,0,0,0,2,0,0,0,0,0,4,0,6,0,0,0,0,0,0,2,0,0,0,0,2,4,2,4,2,14.822161266076298
2,2,0,0,2,2,0,2,0,8,2,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,4,2,2,6,5.648039611230004
2,2,0,0,2,0,2,0,2,2,2,4,0,6,0,0,0,0,0,2,2,2,0,0,4,0,0,6,2,2,0,0,4,0,0,0,2,0,0,0,15.845077256794369
2,2,0,0,0,4,0,2,2,10,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,4,0,2,0,0,0,0,0,2,4,2,0,4,0,0,0.06264256736258676
2,2,0,0,0,4,0,0,2,0,0,2,2,2,0,0,4,0,2,2,2,0,4,0,2,2,0,0,0,0,2,2,0,2,2,0,4,0,0,0,11.244781566004521
2,2,0,0,0,2,0,2,4,2,0,0,0,0,0,0,4,2,2,0,2,0,0,6,0,2,2,4,4,0,0,0,0,0,8,0,0,0,0,0,32.304646747897536
2,2,0,0,0,2,0,0,2,0,4,8,0,0,2,2,2,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,8,0,2,0,2,6,0,0,37.62743344767254
2,2,0,0,0,0,4,0,0,2,2,2,0,0,6,4,0,4,2,4,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,4,0,4,0,0,2.1213886316563646
2,2,0,0,0,0,4,0,0,0,0,0,0,0,2,0,8,0,2,4,4,2,0,0,0,0,2,2,6,4,0,0,2,0,0,0,0,0,4,0,0.7502029221281182
2,2,0,0,0,0,2,0,4,0,0,0,4,0,2,4,0,0,0,0,0,0,2,2,2,0,4,0,2,0,0,2,0,2,0,6,0,8,0,0,8.212855506722102
2,2,0,0,0,0,0,0,0,8,0,2,2,0,2,2,0,4,0,0,2,2,0,0,6,2,0,0,2,0,0,0,6,0,2,0,2,0,0,0,14.414813876829816
2,0,6,0,0,6,4,0,0,2,0,0,2,0,0,2,2,0,4,0,2,0,0,2,4,0,0,2,0,0,2,2,0,2,0,2,0,0,0,0,18.897166842751567
2,0,6,0,0,0,6,0,0,0,0,0,2,2,6,2,0,0,6,0,0,0,2,0,2,6,0,0,0,2,0,0,2,0,2,0,2,0,0,0,2.345463358688822
2,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,4,4,2,2,2,0,2,4,0,0,2,2,0,2,0,0,6,0,0,2,0,0,2,2,1.2444332108345715
2,0,4,6,0,4,0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,4,0,2,6,2,0,4,2,2,0,2,2,0,0,0,0,0,2,1.03550691329976
2,0,4,4,0,0,10,0,0,2,4,2,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,4,0,4,0,2,0,0,7.676099550928255
2,0,4,2,2,0,0,2,0,0,2,0,0,0,2,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,6,0,0,0,26.12213329924958
2,0,4,2,0,0,2,2,2,0,0,0,0,4,0,2,0,0,0,0,2,0,4,4,2,0,4,0,0,0,0,0,0,0,2,6,0,2,2,2,26.200885705627453
2,0,4,0,6,0,0,0,2,2,2,2,0,4,0,0,0,0,0,0,0,10,2,0,2,0,0,2,0,0,0,2,2,0,2,0,0,0,0,4,6.7885644922965245
2,0,4,0,0,6,2,4,6,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,4,0,0,4,0,4,0,0,0,2,2,2,2,0,0,0,27.346967748271222
2,0,4,0,0,0,0,0,0,0,2,2,0,2,6,4,2,2,4,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0,6,0,7.378306877919644
2,0,2,6,0,2,2,2,0,0,2,0,2,4,2,0,0,2,0,4,0,0,0,2,0,0,0,2,0,2,2,0,0,6,0,0,0,2,2,0,8.002946913512604
2,0,2,2,6,0,6,2,0,0,0,0,0,0,2,0,0,2,2,2,4,0,0,0,0,0,6,0,2,0,2,2,0,0,0,0,0,0,2,2,9.585712849804432
2,0,2,2,2,4,0,4,2,0,6,0,0,4,0,0,2,4,4,2,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.73465689734926
2,0,2,2,0,4,0,0,0,0,2,0,2,2,0,2,0,0,8,0,0,8,4,0,0,0,0,2,0,0,0,4,0,0,0,0,0,2,0,4,16.48501951527014
2,0,2,0,4,0,0,2,4,0,0,0,0,2,0,0,0,6,2,0,8,0,0,2,0,0,0,0,8,0,0,0,4,0,2,0,0,2,0,0,21.88993262557648
2,0,2,0,4,0,0,0,12,0,0,0,0,2,2,0,0,0,6,2,0,2,0,2,2,0,0,0,0,4,0,2,0,2,2,2,0,0,0,0,17.593619809670397
2,0,2,0,4,0,0,0,2,0,0,0,6,0,0,0,2,0,2,4,0,0,0,0,0,0,2,4,4,2,4,0,0,0,2,4,0,0,0,0,13.97323794025897
2,0,2,0,0,0,2,0,2,2,2,2,6,0,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,2,2,0,0,0,0,2,4,4,14.31431954996686
2,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,2,12,0,2,0,0,2,0,0,0,0,0,4,14,0,0,19.357529790655768
2,0,0,8,2,0,2,2,2,2,4,0,2,2,0,0,0,2,0,0,0,0,0,6,0,4,0,0,0,0,0,2,2,2,2,2,0,0,0,0,1.7342923472555296
2,0,0,4,4,0,0,0,0,0,4,0,0,0,0,0,4,2,4,4,0,0,2,0,2,0,0,0,0,4,0,2,0,2,2,2,0,0,0,6,9.757466098604679
2,0,0,4,2,4,0,2,0,0,6,0,0,0,8,0,0,0,2,2,2,2,0,0,0,0,4,0,4,0,0,2,0,0,0,2,0,0,0,0,22.290393189873996
2,0,0,4,0,0,0,0,2,2,0,4,0,0,0,0,2,4,0,0,0,0,0,4,0,0,0,4,0,0,0,2,6,4,0,4,4,0,0,0,8.638375680512054
2,0,0,2,2,4,4,0,2,2,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,8,4,0,0,0,0,0,0,2,8,2,2,21.69835726583132
2,0,0,2,2,0,0,0,0,2,0,2,2,0,2,6,0,0,2,0,2,2,0,2,0,0,0,2,2,0,2,2,0,2,4,6,0,0,0,2,9.054663631105335
2,0,0,2,0,6,0,0,0,0,0,0,2,2,0,0,0,0,0,0,10,0,0,2,0,0,0,0,6,0,2,6,6,4,0,0,0,0,0,0,22.920081231903385
2,0,0,2,0,2,0,0,0,0,0,2,0,2,0,8,0,2,12,0,0,0,2,0,2,0,2,0,0,0,2,4,0,0,2,0,0,0,0,0,0.15945189842388763
2,0,0,2,0,0,2,0,4,0,0,2,0,2,0,0,0,6,0,0,0,0,8,0,0,0,4,0,2,0,2,0,2,0,2,2,2,2,2,0,3.9632646329226944
2,0,0,0,6,0,0,2,0,0,2,0,0,6,0,0,0,0,0,4,2,0,2,2,0,2,0,0,0,0,0,0,2,4,2,0,2,6,0,0,20.72887363193949
2,0,0,0,0,0,2,2,0,0,0,4,2,0,6,2,0,0,0,0,2,0,6,4,0,0,0,0,2,0,0,0,0,2,0,6,0,8,0,0,8.743255799685304
2,0,0,0,0,0,0,2,0,0,0,0,10,4,0,0,0,0,0,0,2,4,6,0,0,0,0,2,6,2,0,0,0,2,0,0,0,0,2,6,2.3060814617971643
2,0,0,0,0,0,0,0,2,0,0,0,6,4,0,0,4,0,0,0,0,0,4,0,0,4,2,0,0,0,6,0,0,4,0,2,0,0,4,4,5.422012113192871
2,0,0,0,0,0,0,0,0,4,2,0,0,0,2,0,0,4,8,0,0,10,6,0,2,0,0,0,2,2,0,2,0,0,2,0,0,0,2,0,7.007718852717618
2,0,0,0,0,0,0,0,0,2,0,2,6,0,0,0,2,4,2,0,0,0,0,0,2,2,0,4,6,0,4,2,4,4,0,0,0,0,0,2,14.22713880228933
2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,4,4,2,2,2,0,10,2,4,0,2,0,0,0,2,2,2,0,2,0,0,28.635833003742206
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,2,0,4,6,0,8,0,4,0,0,0,0,0,4,0,4,2,6,0,1.6493566744345192
1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4884928813352831
1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.46843982021538044
1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4791422604311197
1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.06320501150291945
1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2.103986064644875
1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.25144097451376324
1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2.4322790786975452
1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.27242605951349275
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.2268587078422533
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2914674597935485
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.6294527340549475
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.18819337425822555
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9473022565882907
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1.6979273553775098
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.0334834066744419
1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.7592465783141841
1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1.2276797029050868
1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.9601800149675724
1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.35369580001974266
1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.253753566608922
1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.04581044314650712
1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6544254219562209
1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.08075139101208705
1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.9226466937363587
1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.14473608450316158
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.5154447415137446
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.12837374194067894
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.7211487959014657
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3386555454017191
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1.6653729997155426
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-1.6845828189777188
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.48591494383481393
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14621888402408134
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,-0.46233909669577117
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1.184900211015535
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,-1.0121988898566492
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.8379386230306156
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.32079698164458426
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.2549189546779487
1,1,2,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.3979732936211668
1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.139604996723017
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0073783364552025
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,0.4152117829280249
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.22622890246218388
1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7780870515146452
1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.8377327840784926
1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.11166577749415929
1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.06722441026713583
1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.090464507467763
1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2.21900952259944
1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.4914854873781564
1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.4339102580636738
1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.4223703437270263
1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37104608671209716
1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1.8543608292747171
1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4433656451810259
1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.9471649119126297
1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.027342464989721958
1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.5874765097817072
1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.6994438328306065
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0713212719823324
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,0.8992372076821371
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,-0.2559749153278979
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,0.22862094842357733
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1.235697104290923
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2986056175061306
1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8027140873990757
1,1,1,1,1,1,1,1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8278693558204264
1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.08420050535583695
1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5092270745356032
1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.2453688197931665
