4,5,4,4,5,5,4,4,-1.4196005996695595
4,5,4,4,4,5,4,4,1.7509587503904804
4,4,5,5,5,5,5,4,-1.1566168709610738
4,4,5,5,5,5,4,5,-0.18381617369482994
4,4,5,5,5,5,4,4,-0.9483063724624761
4,4,5,5,5,4,5,4,0.602406137232307
4,4,5,5,5,4,4,4,0.3161714640657278
4,4,5,5,4,5,5,4,0.05815639198034856
4,4,5,5,4,5,4,5,-0.6063478371304083
4,4,5,5,4,5,4,4,0.18190291907625175
4,4,5,5,4,4,5,4,-1.7673323327735575
4,4,5,5,4,4,4,5,-1.1008541930512192
4,4,5,5,4,4,4,4,-0.754423730664338
4,4,5,4,5,5,5,4,0.8306990610192626
4,4,5,4,5,5,4,4,-0.4534553681057634
4,4,5,4,5,4,4,4,0.8835271593086997
4,4,5,4,4,5,4,5,0.5258430613270098
4,4,5,4,4,5,4,4,1.5584950650271416
4,4,5,4,4,4,5,4,0.2119500903280572
4,4,5,4,4,4,4,4,1.2948930974660235
4,4,4,5,5,5,5,4,-0.10018005251119755
4,4,4,5,5,5,4,5,-0.8075936212569451
4,4,4,5,5,5,4,4,0.5534637809859838
4,4,4,5,5,4,5,4,-0.16669596262472744
4,4,4,5,5,4,4,5,1.427341222734897
4,4,4,5,5,4,4,4,-0.17081155409980237
4,4,4,5,4,5,5,4,0.747161422594689
4,4,4,5,4,5,4,5,-0.7013753286608528
4,4,4,5,4,5,4,4,1.0424127642947183
4,4,4,5,4,4,5,4,-0.31824930984919025
4,4,4,5,4,4,4,4,-1.6372404695528844
4,4,4,4,5,5,5,4,0.3838768191166555
4,4,4,4,5,5,4,5,1.1227020823453555
4,4,4,4,5,5,4,4,-1.2280115210389038
4,4,4,4,5,4,4,4,0.5339589520483777
4,4,4,4,4,5,5,4,-0.5278040687052911
4,4,4,4,4,5,4,4,0.35209407719799274
4,4,4,0,6,10,2,8,-0.025741342742652683
4,4,2,2,2,0,14,10,27.096001350867958
4,4,0,6,0,24,0,2,53.94623523580254
4,4,0,0,10,6,12,2,98.33749564944715
4,2,16,0,4,0,0,2,160.9689596704543
4,2,14,0,10,2,0,2,9.97659885003068
4,2,14,0,2,10,4,2,83.62550548150581
4,2,8,6,6,8,2,4,2.0327594033121037
4,2,8,2,2,4,14,4,-1.3867327475529005
4,2,6,12,4,4,0,0,0.44129228988111846
4,2,6,2,26,0,0,0,55.34566385377957
4,2,4,8,6,8,6,0,-1.2614601960981138
4,2,4,0,4,16,4,0,1.7828411121192427
4,2,2,8,10,4,8,2,-2.141586514721335
4,2,2,2,8,6,0,16,1.4129283734477442
4,2,0,18,2,2,10,2,19.781702235941292
4,2,0,0,14,2,4,6,0.41856101166499765
4,0,18,6,6,2,2,2,51.397834151824874
4,0,10,2,6,6,4,2,-0.09388215606275799
4,0,10,0,12,0,10,0,8.72656115770662
4,0,8,8,2,0,2,12,29.009179134911896
4,0,8,4,4,10,2,4,-1.5675420049604178
4,0,8,0,4,10,2,0,102.43443024780264
4,0,6,14,0,0,8,4,20.017404384443708
4,0,6,8,6,4,8,0,0.09149959066110255
4,0,4,4,12,4,0,2,-0.6361971518486532
4,0,4,2,10,10,2,4,2.139947737342766
4,0,2,4,16,2,2,2,2.510124086058318
4,0,2,4,14,12,0,4,8.163251343157182
4,0,0,10,6,8,0,12,6.610037022260419
4,0,0,6,6,2,0,18,109.09069330199071
4,0,0,6,2,0,16,2,57.2992152003577
4,0,0,6,0,0,12,18,111.4328712723463
4,0,0,4,4,6,0,2,107.71893045451438
4,0,0,4,2,6,14,8,-0.2798721903326641
2,20,2,10,0,0,0,4,18.873245617628974
2,20,2,2,4,6,2,2,107.01520978072125
2,20,0,4,6,4,0,4,18.29746725332268
2,18,0,2,4,0,10,2,128.09330713542838
2,18,0,0,2,4,4,10,27.355793167791678
2,16,2,2,4,4,4,2,-1.267184827651827
2,16,0,8,6,2,2,2,46.62648601530837
2,16,0,0,2,0,2,8,19.334578016467606
2,14,6,8,6,0,2,2,64.69075960310187
2,14,6,0,2,0,2,6,45.91044135956006
2,14,4,8,2,2,6,0,0.8607648549913732
2,14,0,6,0,10,2,2,40.192788590796674
2,12,10,4,4,0,4,0,0.009481970871115703
2,12,4,2,0,0,6,10,65.71660361707448
2,12,4,0,4,8,4,0,2.472749931884512
2,12,0,2,2,2,6,8,0.5898691643375225
2,10,2,6,0,0,6,14,73.20366342263208
2,10,2,2,0,2,6,4,-1.2543322488282935
2,10,0,0,12,2,6,4,61.81925204483162
2,10,0,0,2,4,8,8,24.597463025838806
2,8,6,4,0,8,0,10,73.78337571074982
2,8,4,0,0,16,0,6,18.801845993315567
2,8,0,0,0,4,2,24,33.75840544757878
2,6,10,0,4,10,0,8,5.667326468475847
2,6,8,8,0,8,0,2,-0.6441574789928005
2,6,2,16,0,0,0,12,11.36496614577923
2,6,2,2,6,2,2,4,-1.4660186276863305
2,6,0,2,6,12,10,0,121.60953477834067
2,4,20,0,2,0,2,4,30.766008686504684
2,4,18,2,4,2,6,0,0.9705843762138063
2,4,14,0,8,0,2,2,12.109842271166503
2,4,14,0,2,0,12,4,15.621660808006675
2,4,12,12,0,0,0,10,165.57205870541802
2,4,10,0,4,8,0,4,0.7405170559461599
2,4,10,0,2,4,0,0,39.7366927847632
2,4,6,10,6,8,0,2,0.6524753191608315
2,4,2,14,2,4,2,6,0.8842613047201519
2,4,2,10,8,2,2,0,0.4467853149448568
2,4,0,8,10,6,10,0,14.03949231941275
2,4,0,6,0,2,4,22,3.956890721807981
2,2,30,2,0,2,0,0,19.835708253415472
2,2,16,0,14,0,2,4,27.5903189685906
2,2,8,10,0,0,12,6,25.760234706551024
2,2,8,6,6,0,2,8,-2.2206680278818856
2,2,6,0,0,0,0,4,45.75621592744695
2,2,4,0,6,12,2,2,-0.683934570212092
2,2,2,28,2,2,0,2,5.747377533610952
2,2,2,22,0,0,0,0,19.38977816766898
2,2,2,6,4,8,0,8,1.874816329134114
2,2,2,2,4,10,12,0,-1.003520632202539
2,2,0,22,4,2,8,0,74.24331631893882
2,2,0,8,2,2,22,2,82.1486421244926
2,2,0,6,14,2,8,6,-0.69927051751304
2,2,0,2,8,4,10,4,-0.6058236348683624
2,2,0,0,34,0,2,0,30.182084572718303
2,2,0,0,0,12,4,8,2.9373422826990345
2,0,20,2,2,0,4,2,6.792846296029738
2,0,16,4,0,2,14,0,36.04039260657169
2,0,14,8,6,0,6,0,16.888927020784738
2,0,14,0,10,8,4,2,64.67241222224347
2,0,12,18,2,2,0,2,42.93465588125921
2,0,12,0,6,2,4,0,20.040231261540843
2,0,10,6,18,4,0,0,22.62920151433915
2,0,10,0,0,12,2,12,30.856594739336025
2,0,6,18,2,6,2,4,76.48256509118382
2,0,4,24,4,4,2,0,8.946212218231647
2,0,4,4,0,0,6,16,85.90064201372788
2,0,4,2,2,8,8,2,-0.1535689335749125
2,0,4,2,2,6,2,10,-0.6547724056240356
2,0,4,2,0,22,2,4,45.83709603256312
2,0,4,0,6,0,22,0,101.20612526581301
2,0,2,10,6,4,12,0,-0.22315136886568776
2,0,2,6,4,6,10,10,-0.8531584952545541
2,0,2,4,4,4,22,0,101.3281543011796
2,0,0,28,2,0,2,0,114.02809063831783
2,0,0,10,0,6,4,2,38.04579459081515
2,0,0,6,2,8,8,0,12.795408407360718
2,0,0,0,4,2,0,16,30.60940319681492
2,0,0,0,2,6,2,22,96.56242514069868
2,0,0,0,0,16,4,10,124.70532071977519
0,24,0,8,4,0,0,4,107.4515548629905
0,22,10,0,0,0,4,0,26.456017694334616
0,20,2,8,6,0,4,0,12.36088120202573
0,20,2,0,0,2,2,10,56.96667224115506
0,14,6,6,6,0,4,0,-1.3537134806427253
0,12,10,4,0,6,6,2,72.0666685202207
0,12,8,0,2,0,2,8,13.679561686585224
0,10,16,4,2,4,0,4,41.96896046267657
0,10,8,6,2,6,0,4,0.3733647499531276
0,10,8,4,8,2,2,6,1.0947385041842046
0,10,8,0,4,2,8,8,0.4242150597438537
0,10,2,16,0,6,0,6,9.966873928109806
0,10,2,6,6,4,4,8,-0.9445302950539805
0,10,2,4,0,8,14,0,51.434204752501536
0,10,0,6,6,8,4,6,90.34536562765835
0,10,0,0,14,2,2,4,23.50200264973846
0,8,18,0,4,4,0,6,89.81180561131714
0,8,10,10,4,6,2,0,163.9088465005392
0,8,6,6,4,6,4,4,1.9918396957552886
0,8,4,16,0,0,8,2,26.14927428746704
0,8,2,10,2,0,14,0,66.30619158491037
0,8,2,10,0,12,0,4,6.8409388953649355
0,8,2,4,10,0,10,0,95.02988312836027
0,8,2,0,2,4,6,14,14.7926247480563
0,8,0,10,0,4,0,8,7.183632014701579
0,8,0,6,4,12,4,0,6.5335812920914575
0,8,0,0,0,14,2,16,15.347679836716862
0,6,14,0,0,10,2,2,38.51439446275672
0,6,12,6,2,4,8,0,1.6723246087688537
0,6,6,12,0,0,2,14,3.065929330277153
0,6,4,14,8,0,8,0,83.75878760769442
0,6,4,2,2,2,18,6,24.832899417591587
0,6,4,0,2,2,6,14,156.66887749638943
0,6,2,12,0,6,8,2,-0.3602996348711986
0,6,2,2,0,2,22,0,25.09689391779629
0,6,2,0,14,4,12,0,24.315416647871665
0,6,0,2,16,8,2,4,146.31747947942023
0,4,20,0,0,4,12,0,129.79788351947212
0,4,16,4,4,4,4,4,-1.6341473402760194
0,4,16,2,0,0,0,16,8.106967039270494
0,4,10,0,2,12,0,2,1.9354777710284945
0,4,8,6,0,12,2,2,0.09479269079237129
0,4,8,6,0,4,0,2,35.82095630591145
0,4,6,6,0,16,4,0,84.79428269381243
0,4,4,12,10,2,6,2,68.13347094160751
0,4,4,8,20,0,0,4,2.6722591761969707
0,4,4,2,6,4,14,0,2.478365728554608
0,4,2,18,2,10,0,2,64.8404174251694
0,4,2,0,12,2,6,10,40.33925820203975
0,4,2,0,10,2,2,16,44.181179816275865
0,4,2,0,0,26,0,2,26.7388097631654
0,4,2,0,0,4,4,18,54.907574937009734
0,4,0,22,6,4,0,0,60.59523244754464
0,4,0,6,8,0,6,12,52.24023071106437
0,4,0,6,4,14,0,0,102.65147893808192
0,4,0,4,10,4,14,2,25.122245768779994
0,4,0,2,8,4,6,0,1.350125629517379
0,2,20,0,0,4,2,0,28.129984219582955
0,2,18,10,0,4,4,2,3.3969352545642413
0,2,14,6,4,0,12,2,60.5595179236295
0,2,14,4,0,0,4,4,18.43236282717601
0,2,12,2,10,4,0,6,106.4740914223149
0,2,8,20,0,2,4,4,13.667170717283941
0,2,8,4,4,12,4,2,-1.477088227854772
0,2,8,0,10,0,8,0,67.27854095602346
0,2,8,0,0,10,6,0,32.37397915090851
0,2,6,8,4,0,4,8,-0.24967963038831628
0,2,6,2,0,0,22,8,134.32516054179416
0,2,6,0,18,10,2,0,44.76293104732104
0,2,4,4,24,2,2,0,70.791561463657
0,2,4,2,10,10,6,4,-0.8098813489955672
0,2,4,0,6,2,10,14,1.857387400104494
0,2,4,0,2,28,0,0,47.1899891413101
0,2,2,10,2,2,0,2,20.53821925108893
0,2,2,2,6,0,0,4,52.94928190226017
0,2,2,2,0,2,20,0,112.90590140367549
0,2,0,6,0,20,0,6,21.897974790060296
0,2,0,4,14,10,2,0,13.829429488521352
0,2,0,4,0,0,6,4,115.57523017821693
0,2,0,0,18,4,4,0,47.67381542730952
0,2,0,0,18,2,0,14,39.74352032254013
0,2,0,0,12,14,4,0,32.51871028344077
0,0,16,4,0,0,8,12,61.57656554665846
0,0,14,0,10,14,0,0,80.79064314808744
0,0,12,0,0,10,18,0,30.40881928956659
0,0,10,2,4,0,4,10,138.10477286543136
0,0,10,2,2,16,0,10,0.6203548213503027
0,0,8,8,12,4,0,8,11.898897715548346
0,0,8,0,4,2,10,12,36.798664131957885
0,0,6,12,6,0,0,10,59.10298731079556
0,0,6,10,6,6,2,2,0.05035026549160952
0,0,6,10,0,22,2,0,86.87391499257824
0,0,6,8,8,8,8,0,0.44212781398105533
0,0,6,4,0,12,8,6,14.416373209342233
0,0,6,0,10,6,0,6,14.035372290565155
0,0,6,0,4,4,8,18,88.85609933031984
0,0,4,30,0,0,2,0,84.50912952001012
0,0,4,6,2,12,0,6,64.67864510406085
0,0,4,2,6,8,6,12,-1.0721610639060608
0,0,4,2,0,6,8,12,57.15746004409363
0,0,4,0,20,2,2,6,48.261435850861005
0,0,4,0,12,12,6,2,39.518901631910055
0,0,4,0,12,2,6,12,65.9606026305323
0,0,4,0,8,2,10,0,1.8342834719634382
0,0,4,0,4,2,8,22,0.2921332510987401
0,0,2,12,22,0,2,0,12.912644300703892
0,0,2,12,6,10,4,6,29.519978984071148
0,0,2,8,10,0,10,10,34.13335585554776
0,0,2,8,4,0,18,4,14.98804691170274
0,0,2,6,20,0,0,6,24.32098811800753
0,0,2,6,0,4,8,18,77.60521720726562
0,0,2,2,6,8,16,0,54.08968469735121
0,0,0,8,6,0,14,2,91.71837941091711
0,0,0,4,4,4,20,8,15.793278237929798
0,0,0,4,0,8,20,2,51.17771665726985
0,0,0,2,12,14,8,2,22.260709295396595
0,0,0,0,12,12,12,4,132.34147508426477
0,0,0,0,0,0,0,0,76.57684944775887
