12,8,4,10,0,4,10,0,23.321824059150995
12,6,8,4,0,8,0,20,102.5060405827402
12,4,0,6,2,4,4,10,-0.9983388020668458
12,2,6,12,8,14,6,0,29.737055256769345
12,2,6,8,0,0,12,18,34.537912743479616
12,2,4,16,2,14,6,0,51.39879042173903
12,2,0,6,2,2,22,10,71.37034128261854
12,0,28,2,8,0,8,0,66.95540093210012
12,0,16,16,2,6,2,0,75.76700748892732
12,0,12,2,2,10,6,8,101.04432359427707
12,0,0,24,2,6,0,2,39.74128630902319
12,0,0,10,0,2,12,22,74.4819532692788
10,18,6,6,2,0,2,16,24.63187074795747
10,18,4,6,0,0,6,2,21.225549808731493
10,14,16,6,6,0,2,4,11.776132091438651
10,14,6,2,12,4,0,2,-0.34505489371064646
10,12,6,16,2,10,0,4,10.89018365910732
10,12,6,4,4,2,16,2,-0.5194897443888153
10,12,2,0,2,2,18,0,96.18497369399351
10,10,0,18,0,0,0,14,21.960246357978367
10,8,8,0,12,10,0,4,-0.23018639091916102
10,8,2,8,6,14,10,0,0.3700275624957237
10,4,12,2,4,0,4,16,-0.839893268661891
10,4,4,8,4,0,10,4,2.7438569400838166
10,2,12,0,8,22,4,0,10.777182074705868
10,2,0,22,6,0,14,2,53.299987121292666
10,0,18,2,12,0,4,4,17.954333466838897
10,0,8,6,8,2,4,8,0.43131426833232406
10,0,8,2,18,10,4,2,-1.3054955446961267
10,0,6,6,20,4,8,0,-0.27988214720948273
10,0,6,0,6,4,6,20,83.30219069844685
10,0,4,0,0,10,0,8,151.81084588235248
10,0,2,12,2,4,6,10,-0.4389027887682832
10,0,0,18,0,8,2,18,126.45447990178616
8,26,4,6,4,4,4,0,16.73186437725921
8,24,0,4,0,0,8,2,9.76707848075714
8,22,14,0,2,0,4,10,110.27214257023242
8,22,4,8,2,4,2,4,-0.6737404601935225
8,18,0,2,8,10,10,4,61.89691149498636
8,16,10,0,0,12,12,0,54.119781208657045
8,14,16,0,0,2,0,14,92.3331192901454
8,12,2,8,0,0,6,4,79.223933975043
8,10,8,10,12,8,4,0,82.35462496126652
8,10,8,6,0,14,8,6,110.41151863616948
8,10,4,8,0,0,8,14,10.809126559198278
8,10,0,10,12,12,2,4,-1.1535697362950876
8,10,0,6,4,26,4,0,25.653874376690336
8,10,0,0,2,18,2,4,61.84048330672499
8,8,16,0,2,4,8,14,63.90040183979838
8,8,8,10,10,4,0,2,0.7049024425310303
8,8,4,24,0,8,4,4,94.21459032933258
8,8,2,8,4,10,8,10,-1.7831390975585064
8,8,0,4,2,6,24,4,39.88881332803908
8,6,20,4,4,8,2,0,-0.9409013563283839
8,6,14,2,12,4,4,2,-0.13523748799489085
8,6,12,2,8,20,2,2,43.76954263429113
8,6,10,0,12,0,10,2,67.13855983708531
8,6,4,14,2,8,0,18,12.015762238931377
8,6,4,4,22,0,0,8,62.284257735873034
8,4,12,14,12,0,2,6,62.737152511518275
8,4,8,10,10,2,0,6,0.2859464258872554
8,4,8,2,0,16,20,2,24.66361989137003
8,4,6,2,16,0,2,10,-0.6334694789034185
8,4,2,6,14,0,16,6,-0.5960702448664946
8,4,2,6,0,8,0,16,103.86038076561745
8,2,8,8,10,12,2,6,0.7346797384629994
8,2,2,2,18,6,2,2,-0.7153307187892163
8,2,0,12,2,0,8,0,12.616939617549884
8,0,26,0,10,2,0,8,77.06054792517696
8,0,2,22,12,0,6,0,35.363788843110726
8,0,0,10,0,8,8,0,38.459544604508785
8,0,0,4,12,2,24,4,87.91151876117456
7,8,7,7,7,6,6,7,-0.48515974736771594
7,8,7,7,7,6,6,6,-0.9463298931284027
7,8,7,6,7,6,6,7,-0.8732469530573544
7,8,7,6,7,6,6,6,0.6803470378776301
7,8,7,6,6,6,7,6,1.5231576823716275
7,8,6,7,7,6,6,7,-1.4860134284145246
7,8,6,7,7,6,6,6,-2.3091825203944496
7,8,6,6,7,6,7,6,-0.9203467297682554
7,8,6,6,7,6,6,7,-1.6540869850311455
7,7,8,7,7,6,6,7,0.6212725077511807
7,7,8,6,7,6,6,6,0.7462642331589758
7,7,7,7,8,6,6,7,0.7807447928026189
7,7,7,7,8,6,6,6,2.3115472580308296
7,7,7,7,7,7,6,6,0.7222135588553936
7,7,7,7,7,6,7,7,-1.1533517933819675
7,7,7,7,7,6,7,6,0.9813659257698725
7,7,7,7,7,6,6,7,0.8719900264183014
7,7,7,7,7,6,6,6,0.650770384767049
7,7,7,7,7,5,6,7,1.1318948770637285
7,7,7,7,6,6,6,7,-1.209792397764607
7,7,7,7,6,6,6,6,0.8843033432789127
7,7,7,6,8,6,7,7,1.32687007476892
7,7,7,6,8,6,6,7,0.9219258552142998
7,7,7,6,8,6,6,6,-0.6130023523990241
7,7,7,6,7,7,6,7,-0.5824190435323104
7,7,7,6,7,7,6,6,0.7992490087192547
7,7,7,6,7,6,7,7,2.2349538410818
7,7,7,6,7,6,7,6,1.3709442640201974
7,7,7,6,7,6,6,7,-1.045936010453592
7,7,7,6,7,6,6,6,0.3856960023121265
7,7,7,6,6,7,6,6,-1.9365879593069206
7,7,7,6,6,6,7,6,0.23283831117977014
7,7,7,6,6,6,6,7,1.4227513116524575
7,7,6,7,8,6,6,7,1.0223017952873843
7,7,6,7,8,6,6,6,2.5030326300955323
7,7,6,7,7,6,7,7,0.1542661877667907
7,7,6,7,7,6,7,6,0.45915762416220146
7,7,6,7,7,6,6,7,0.5202522499155213
7,7,6,7,7,6,6,6,-0.7084593448711775
7,7,6,6,7,7,7,7,-0.966934276522804
7,7,6,6,7,6,7,7,-0.49850272440104804
7,7,6,6,7,6,7,6,-0.589339398095226
7,7,6,6,7,6,6,7,1.1018194885965125
7,7,6,6,7,6,6,6,-1.018244055138278
7,6,7,7,7,6,7,7,0.11671036180736317
7,6,7,7,7,6,6,7,-1.2393901177356446
7,6,7,7,7,6,6,6,-0.3790931518822369
7,6,7,6,7,6,6,7,0.40428958689101036
6,34,2,0,10,2,2,2,34.53627939873996
6,24,8,0,4,0,4,6,52.24657219137008
6,22,6,10,2,2,0,12,11.873478837789193
6,20,0,2,4,4,2,22,66.20168367050381
6,18,10,4,10,4,0,4,-1.107257726955321
6,14,2,10,8,2,4,6,-0.6832083287359904
6,14,2,4,18,4,0,12,146.33219719335347
6,14,0,2,2,22,0,0,75.36038822662537
6,12,2,0,0,12,6,10,23.210746934659653
6,10,12,0,18,6,6,2,120.5736359480548
6,10,0,6,22,0,4,0,2.623333482048307
6,8,20,2,4,4,6,10,-1.208510114413451
6,8,8,2,0,12,20,0,74.86790714754473
6,8,7,7,7,6,7,6,-0.7287339540287733
6,8,7,7,7,6,6,7,-1.4872227026094524
6,8,7,7,7,6,6,6,-0.2524386785961148
6,8,7,6,7,6,6,7,1.259365054746245
6,8,7,6,7,6,6,6,0.8577587956422722
6,8,6,7,7,6,6,6,1.0720883282083684
6,8,4,10,8,2,0,4,-0.1683811181999974
6,8,4,6,4,26,2,2,92.35644163471595
6,7,8,7,7,6,6,6,0.949319888419994
6,7,8,6,7,7,6,7,-1.8247557519732076
6,7,8,6,7,7,6,6,1.2579110478403845
6,7,8,6,7,6,6,7,-1.777743352311847
6,7,8,6,7,6,6,6,-0.07327019726423543
6,7,7,7,8,6,7,6,-0.13736454162953587
6,7,7,7,8,6,6,7,1.4978455553421772
6,7,7,7,8,6,6,6,-0.7699594497709891
6,7,7,7,7,7,7,7,0.6950180689275531
6,7,7,7,7,7,7,6,-0.4702005509010115
6,7,7,7,7,7,6,7,-1.170943396053181
6,7,7,7,7,7,6,6,-0.8705017597600677
6,7,7,7,7,6,7,7,1.5308664596420665
6,7,7,7,7,6,7,6,-0.6487301941243361
6,7,7,7,7,6,6,7,-0.7249005600651518
6,7,7,7,7,6,6,6,1.0754202535071138
6,7,7,7,7,5,6,7,0.9816108959005989
6,7,7,7,6,6,6,7,-0.9859985944023962
6,7,7,7,6,6,6,6,0.8462673984186675
6,7,7,6,8,6,7,6,-0.9824433685252457
6,7,7,6,8,6,6,7,0.160163606675601
6,7,7,6,8,6,6,6,1.1064354069636164
6,7,7,6,7,7,7,6,-0.06969043051873215
6,7,7,6,7,7,6,7,0.3575796244279789
6,7,7,6,7,7,6,6,0.8455768011245614
6,7,7,6,7,6,7,7,0.20175336070493086
6,7,7,6,7,6,7,6,0.5138719086341043
6,7,7,6,7,6,6,7,-0.5586232090749899
6,7,7,6,7,6,6,6,-0.7791565841930707
6,7,7,6,6,6,7,7,0.6300176834903265
6,7,6,7,8,6,7,7,0.39198969008338386
6,7,6,7,8,6,6,7,0.9431274210549806
6,7,6,7,7,6,7,6,1.7321442233558906
6,7,6,7,7,6,6,7,-1.6632040417571452
6,7,6,7,7,6,6,6,-0.6407684900250447
6,7,6,6,8,6,6,7,1.421417541234944
6,7,6,6,7,6,7,7,-1.039213334965483
6,7,6,6,7,6,7,6,-1.4271940752655363
6,7,6,6,7,6,6,7,-1.2596172742826541
6,7,6,6,7,6,6,6,0.9953387382833113
6,6,24,0,6,0,14,2,62.005938683817924
6,6,22,4,2,8,6,0,55.111321163953455
6,6,12,6,2,14,2,12,33.34890724281623
6,6,7,7,7,6,6,7,-0.0944928938774273
6,6,7,7,7,6,6,6,-0.9083961771272074
6,6,7,6,7,6,7,6,0.8291901118455078
6,6,7,6,7,6,6,7,-0.15616580921721224
6,6,4,26,6,2,2,6,0.45051156748689947
6,6,0,4,16,6,2,18,4.301608083100792
6,6,0,2,14,0,28,0,91.03313694220063
6,4,18,2,2,2,6,10,1.4840648301869772
6,4,12,16,0,8,2,0,127.89234822719925
6,4,2,22,6,4,0,2,0.3650781286432582
6,4,0,30,2,10,2,0,19.078121362477553
6,2,26,2,6,2,4,4,0.18502643236733382
6,2,20,10,6,0,10,4,51.66125328182103
6,2,8,4,6,0,2,32,25.58016593601368
6,2,8,2,4,2,0,8,-0.14593820140424907
6,2,4,18,0,4,6,12,-1.1042969413685546
6,2,0,34,6,10,0,0,16.484989271838305
6,2,0,12,0,8,0,2,4.785180050286277
6,0,24,0,12,8,4,0,2.9453973530949367
6,0,12,4,2,4,20,6,11.198916859600136
6,0,10,2,20,6,10,0,28.240720398474966
6,0,8,4,0,16,10,12,18.481786165898388
6,0,6,4,10,4,2,10,-1.3508287170124325
6,0,6,4,6,8,6,24,86.43578515993941
6,0,4,2,14,0,6,4,70.18415622983787
6,0,2,28,14,4,0,2,18.797228300665175
6,0,2,0,2,10,18,16,70.96321143449174
6,0,0,16,8,2,16,0,36.93295089789541
6,0,0,4,8,20,2,12,96.72804850011227
6,0,0,2,4,6,24,8,42.809822206530754
4,30,8,4,10,0,4,0,65.29981266796078
4,30,0,4,4,2,4,12,2.4512977191635157
4,24,12,2,4,10,0,4,114.59152934193705
4,18,10,10,0,2,6,6,15.132497396657168
4,18,6,10,0,0,20,2,6.8022072165523895
4,18,2,12,0,10,8,4,24.877592079873434
4,16,16,0,2,10,8,2,41.50371299980125
4,16,4,0,4,18,0,14,2.624523952673573
4,16,2,10,2,14,0,2,12.970934729913031
4,14,12,4,10,0,2,8,0.5606339631114452
4,14,4,0,4,2,16,16,41.373981682451806
4,14,2,0,0,10,24,0,140.98861675176175
4,14,0,4,12,0,4,10,40.449422704088015
4,12,20,8,2,2,6,4,-0.18275503555303502
4,12,4,12,4,0,2,14,0.05521699303734858
4,12,4,8,20,0,8,4,89.31288210796808
4,12,4,0,8,12,10,2,1.5892641770048426
4,12,2,20,0,0,4,2,46.17765335994451
4,12,2,10,16,6,0,2,-1.8158132472958946
4,12,0,16,0,6,16,2,16.444498844625755
4,12,0,14,2,4,20,4,18.40468003229498
4,10,6,0,14,2,2,0,105.09101936678921
4,10,0,2,6,28,4,6,92.91276499636177
4,8,6,22,2,4,2,4,-0.16976957233105955
4,8,4,26,0,0,0,4,58.12660341832532
4,8,2,14,12,12,0,2,0.26243378269883605
4,8,2,0,14,10,8,12,9.522121280299684
4,6,24,0,4,8,0,12,67.55290241108267
4,6,16,4,8,8,2,8,-0.3730040548035224
4,6,14,2,4,0,0,4,88.59026668390759
4,4,20,0,8,10,8,0,95.69949014739852
4,4,20,0,2,6,18,0,27.70445958142965
4,4,14,2,14,0,2,10,2.0531427769334676
4,4,10,8,16,2,0,4,0.7032227373102267
4,4,6,0,30,6,0,0,14.296377241826297
4,4,6,0,2,8,6,0,57.485072900235494
4,4,4,6,10,10,0,16,74.89729258999611
4,4,4,0,26,14,2,4,28.85189180537436
4,2,26,0,2,6,10,4,23.441908106984926
4,2,16,4,4,10,6,14,-0.8990192568327646
4,2,10,0,2,14,20,2,1.0895713118389196
4,2,2,6,32,4,2,8,29.55914197743992
4,2,0,12,24,2,4,8,72.55653379803823
4,2,0,8,0,18,8,10,110.52561224416523
4,2,0,2,0,18,14,0,8.970182142078505
4,0,22,6,8,16,0,0,157.1089388653896
4,0,22,2,10,0,8,0,52.936330448098545
4,0,22,0,14,14,4,2,36.740303893777345
4,0,18,22,8,2,0,4,131.15809013551424
4,0,18,10,12,8,6,2,12.253167390798238
4,0,18,2,8,0,20,6,28.668926863837527
4,0,12,12,4,0,4,2,19.93803246273804
4,0,10,8,4,4,4,24,-0.394428192798552
4,0,8,16,4,6,2,20,2.7321796539849066
4,0,8,2,30,4,8,0,11.826874577867107
4,0,6,18,8,10,2,4,1.1506986515378521
4,0,4,6,24,4,10,0,84.69762520253973
4,0,4,0,0,4,8,40,18.488293333701716
4,0,2,4,0,6,20,0,17.28376607026863
2,34,16,6,2,0,0,0,18.078214499297918
2,24,16,4,4,0,2,4,92.35772757904891
2,24,10,6,4,2,2,8,-1.4669348503152773
2,22,0,4,6,12,6,0,47.09637703059879
2,20,2,4,0,14,4,10,91.7211238456529
2,20,0,18,16,2,0,0,82.1497737694143
2,18,6,12,8,4,4,6,-0.6419753073836495
2,18,6,8,0,6,2,12,40.492883632090845
2,18,0,0,4,10,14,4,2.7543139650165895
2,14,8,4,0,2,6,24,63.82283523455383
2,14,0,2,14,0,18,10,47.410429522938486
2,14,0,2,0,0,22,14,63.70932554784588
2,12,2,12,16,2,10,0,51.65765760111107
2,12,0,4,4,4,0,34,32.49951005540366
2,10,32,6,4,0,6,0,50.378446827619314
2,10,12,6,10,8,8,4,-1.8526365348954545
2,10,8,8,0,12,12,2,-1.0413789688016664
2,10,6,14,4,4,4,16,-0.4619854319453409
2,10,4,2,22,0,6,0,33.93016491861508
2,8,8,2,0,16,14,6,42.11008911436589
2,8,8,0,0,14,6,14,92.56334478689236
2,8,6,26,0,10,0,6,37.098607681695384
2,8,4,0,12,2,18,14,6.663179278860673
2,8,2,6,20,2,12,6,1.7805998855755674
2,8,0,16,8,0,0,18,35.317504327125654
2,6,20,4,12,0,0,8,36.114742712727654
2,6,14,12,0,4,6,14,-1.5166660302486932
2,6,10,10,18,0,8,2,-2.4687986874162253
2,6,10,4,8,10,10,0,-1.206447906949911
2,6,8,4,30,0,0,10,92.08016649586966
2,6,8,2,4,12,0,12,0.804527633430096
2,6,4,10,0,14,16,0,127.98743629046352
2,6,4,8,0,6,32,2,23.352016134890963
2,4,14,8,0,14,8,2,32.759404628124386
2,4,12,2,36,2,0,0,129.90591579956455
2,4,10,10,8,0,12,8,1.7799728336529557
2,4,8,8,0,14,18,6,28.742059019343465
2,4,4,28,8,4,4,4,0.802658850882887
2,4,2,6,4,20,2,16,97.2354570594089
2,4,2,0,0,14,16,6,26.199693493187173
2,4,0,24,12,0,8,10,67.33499019753357
2,4,0,6,2,4,18,2,36.96806184310883
2,4,0,0,0,2,0,4,98.97622630977816
2,2,34,6,2,2,6,4,75.3779607658327
2,2,22,0,4,6,8,8,38.89098908962206
2,2,20,4,6,24,2,0,35.28850974628203
2,2,20,0,22,2,0,0,115.81656529709934
2,2,18,6,8,8,12,2,1.055005818673411
2,2,14,8,4,2,20,0,57.09350169306146
2,2,12,18,2,8,8,2,0.8345789726299576
2,2,12,0,22,0,2,2,0.8763930075030507
2,2,10,6,0,4,0,26,25.703068155607475
2,2,8,6,6,18,4,0,0.219476596602577
2,2,0,0,6,6,0,16,36.14017284066197
2,2,0,0,2,4,28,20,71.71948904332093
2,0,26,6,4,8,0,0,50.456329329760344
2,0,20,4,6,4,6,14,28.52163487750814
2,0,12,30,4,0,2,0,77.51280779646474
2,0,12,0,16,12,0,6,26.450790252631222
2,0,12,0,12,12,8,12,86.82898176799057
2,0,10,14,2,10,2,20,81.30069528222171
2,0,6,16,6,0,22,0,52.15024005558253
2,0,4,14,18,4,12,6,20.876197746722465
2,0,2,20,10,10,0,8,70.57452421534698
2,0,2,10,6,0,12,10,36.32239816258948
2,0,2,2,6,28,0,0,63.75136114381542
2,0,0,22,2,4,0,20,5.270968795620229
2,0,0,2,28,6,2,14,7.584585650135349
2,0,0,0,6,20,4,2,99.10147419011481
0,28,2,2,10,8,2,8,73.32154944031835
0,26,2,2,8,4,0,6,51.745243804947826
0,26,0,8,2,4,4,0,28.961683837119242
0,24,18,6,4,0,8,0,100.3216192858998
0,20,6,0,2,18,0,10,23.90161275922336
0,20,0,2,4,6,8,18,126.72994948116096
0,18,8,14,10,0,2,6,187.13908454060484
0,18,2,8,16,10,0,2,84.18750786643324
0,18,2,0,8,4,16,12,37.78388393189639
0,18,2,0,4,2,18,0,12.429760500895123
0,16,14,0,2,0,14,2,82.55924119402252
0,14,4,10,4,2,2,18,73.01416574942489
0,14,4,8,0,4,8,8,12.206299277940081
0,14,4,6,24,0,0,12,35.940100695518694
0,12,16,0,10,6,4,10,30.563025929185883
0,12,10,12,0,8,18,0,120.8674875525345
0,12,10,4,10,14,6,4,9.652823645603101
0,12,2,10,10,8,6,8,-0.17185957555707596
0,12,2,2,34,2,0,4,27.440642724750056
0,12,2,2,0,0,2,2,38.04043927161469
0,10,26,2,4,14,2,0,23.204605118030855
0,10,22,2,12,8,4,0,0.09090271113099303
0,10,12,0,2,10,0,16,31.615976779551886
0,10,10,10,6,6,8,10,-0.6951807769916034
0,10,10,0,32,0,6,0,44.86611965860726
0,10,6,6,16,0,2,20,33.442733886382115
0,10,6,2,20,2,18,0,115.0180515273492
0,10,4,18,2,10,4,4,58.28332406745279
0,10,4,10,8,4,8,16,-0.6172951791292339
0,10,4,4,6,10,16,0,1.1133203856826677
0,10,2,10,0,2,8,24,16.89903483942145
0,10,2,2,2,12,10,2,49.71437247686667
0,8,10,20,4,10,4,0,14.145690346031852
0,8,6,28,0,2,0,6,41.75554962581879
0,8,6,10,2,2,6,14,2.185346312803836
0,8,4,8,2,20,6,8,71.28761529275206
0,8,4,4,10,0,0,18,32.849804399845524
0,8,2,6,8,12,4,12,-0.9526973499148177
0,8,2,2,2,4,28,0,13.532726794812346
0,8,0,2,14,24,6,0,22.477855200732638
0,6,30,12,0,4,6,2,47.25820828104856
0,6,14,16,8,0,4,4,38.35969562765179
0,6,12,10,4,8,4,6,1.200301210847815
0,6,10,20,0,4,6,0,54.678005763813545
0,6,10,16,2,4,4,4,-0.35255990882773347
0,6,10,0,4,12,10,10,28.599890374672867
0,6,8,16,10,0,10,10,114.98913534523165
0,6,8,6,0,2,6,10,21.063930104612073
0,6,8,2,2,0,0,8,6.181747978478064
0,6,6,10,12,6,2,6,-0.5051493647958649
0,6,6,8,8,6,14,8,-1.2111241353089999
0,6,4,10,0,22,0,4,25.090149304900727
0,6,4,6,14,4,4,12,-2.520471817881745
0,6,4,4,12,4,4,26,58.853681217002276
0,6,0,8,12,18,4,12,105.54149232750385
0,4,20,2,10,4,16,4,23.158636660977717
0,4,16,0,26,2,4,8,3.19249753237919
0,4,12,14,2,6,6,0,58.2827221014739
0,4,8,26,0,0,14,0,153.32966643757356
0,4,8,18,6,0,4,12,21.42110002046148
0,4,8,4,12,8,0,4,116.4498148928464
0,4,6,30,12,2,6,0,29.56902502584278
0,4,6,4,8,18,16,0,5.2298184090565245
0,4,6,4,0,24,16,6,32.02503265347892
0,4,4,4,8,4,14,6,-1.1999214645653564
0,4,2,6,2,20,14,10,52.193099931652895
0,4,2,0,26,8,2,16,15.594206254439564
0,2,20,6,2,12,6,4,101.89917488303112
0,2,20,4,10,2,8,6,27.45652273377072
0,2,16,0,10,10,16,2,57.73690352503317
0,2,10,4,24,0,0,16,104.7695979963383
0,2,8,12,4,4,6,22,52.69076203030112
0,2,4,10,22,8,0,4,4.1500379061662525
0,2,4,2,14,8,16,0,16.50349242293289
0,2,4,0,16,14,12,8,28.689725039238727
0,2,2,2,14,10,22,2,55.686354008955796
0,2,2,0,26,4,10,12,16.118626293105986
0,2,0,36,8,0,8,6,10.145763872702577
0,2,0,4,4,2,24,14,91.18681002935656
0,0,20,0,2,10,4,8,94.12382722578245
0,0,14,4,32,2,6,2,46.514144284766665
0,0,14,0,8,10,6,14,14.479283087259622
0,0,10,20,10,8,0,8,27.983510422027113
0,0,8,8,6,0,10,10,60.95942808517853
0,0,6,2,10,4,10,4,68.06336999776019
0,0,4,18,2,4,6,26,63.09243404952284
0,0,2,6,10,8,2,10,15.724857874397413
0,0,0,28,18,0,2,2,150.83598150650133
0,0,0,10,12,2,8,22,85.43930879703746
0,0,0,0,0,0,0,0,91.51286630461877
