4,0,4,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,2,0,2,0,0,2,2,4,0,0,2,8,6,0,0,2,0,2,2,2.7960041427666527
4,0,2,4,0,2,0,0,2,0,2,2,2,0,2,0,4,2,0,4,0,0,0,0,0,6,4,2,6,0,0,0,0,0,0,0,0,0,0,0,9.426665197288244
4,0,2,4,0,0,0,4,0,4,0,6,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,10,4,0,0,4,0,2,0,0,5.53469660047188
4,0,2,4,0,0,0,0,4,0,6,0,0,2,0,2,0,0,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,8,0,6,9.507827156450896
4,0,0,2,0,0,0,0,2,0,0,0,0,0,0,6,0,0,2,0,0,0,4,4,0,0,0,0,0,0,0,2,4,2,0,0,2,8,0,4,20.15341792051732
2,6,4,2,0,0,6,2,2,0,0,0,0,2,0,0,0,0,0,2,6,0,0,2,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2.6887491539204915
2,4,4,2,6,2,2,6,6,6,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.237950729306473
2,4,0,6,2,2,2,2,2,0,0,2,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,6,0,2,0,0,0,0,4,2,4,2,0,5.739744373699207
2,4,0,2,0,0,0,0,2,0,0,2,6,0,2,0,0,2,0,0,4,4,0,0,0,2,4,0,0,4,2,0,0,0,2,2,0,2,2,0,5.214280977557468
2,4,0,0,0,2,6,0,2,0,0,0,0,0,0,4,0,2,0,0,2,0,0,0,2,2,2,2,0,2,0,0,2,4,0,0,0,6,2,0,8.572523250216149
2,2,4,2,0,0,0,2,0,0,4,0,2,0,0,4,0,6,0,2,0,2,0,0,0,2,0,2,0,2,4,0,2,0,0,2,2,0,0,2,3.575183613825746
2,2,2,6,0,0,0,0,2,0,8,0,0,0,6,2,0,0,2,0,0,0,2,0,2,0,0,0,10,0,0,4,0,0,0,0,0,0,0,0,24.020926392098566
2,2,2,2,2,2,2,0,0,0,0,2,2,0,0,2,2,2,2,0,2,2,2,2,2,0,0,0,0,0,2,2,2,0,2,0,0,0,2,4,0.9034364589722118
2,2,0,6,0,0,0,0,0,0,0,0,0,0,4,4,0,0,2,2,2,0,0,0,0,6,4,0,6,2,0,0,0,0,0,2,0,0,4,2,11.00095472202089
2,2,0,0,0,0,2,2,0,0,0,2,2,0,0,0,0,2,4,0,2,2,0,0,6,2,0,0,8,0,2,0,2,0,0,2,2,0,2,0,0.8663390589242916
2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.10903800802703183
2,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-0.12642624117122542
2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-0.3977849101104908
2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-1.2661028698456112
2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6279754206070106
2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-2.6319992297290886
2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.9516010468328847
2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.627759251447925
2,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.163233538537731
2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.7026205724397576
2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-1.0534201581781053
2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-2.3367821632836026
2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.3360104869165819
2,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.28991579182277816
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.05177466606708611
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-1.2581981561596685
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9467879633713265
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-1.7202131758975252
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.22822772417603748
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.0033467536466720103
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.43133126123968524
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9084529160543968
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,2,1,-0.35169869068323006
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.34596807123959195
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2451639025440279
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-1.3948169671613042
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.5203589514540001
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,2,1,1,-1.543298712449588
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,2.3160011100800917
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,-0.07553494909140675
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0.15976502447915766
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,-0.11954108374714417
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0.022961051800635308
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.6871790273748317
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.1335896528659104
2,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2874333115389659
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-1.488567719293935
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1.1264777713460226
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,0.2985565659373578
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,-1.4010624434936667
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0.1876602133031827
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.7488541961677848
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.5399446297513435
2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.02320319183663918
2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.535496471284357
2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.216452487746866
2,0,8,2,4,2,2,2,2,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,2,4,6,0,0,0,0,0,0,0,0,0,2,2,0,2,3.806361040302339
2,0,8,0,0,0,2,0,0,0,2,6,8,0,0,0,0,2,0,4,0,2,0,0,0,2,0,0,2,0,0,0,0,0,2,2,0,0,4,0,17.54791874778646
2,0,4,2,4,2,2,0,0,0,0,0,2,2,4,2,0,2,0,0,2,0,0,0,0,0,0,2,2,0,0,4,2,2,0,0,0,2,2,2,14.672009946024051
2,0,4,0,4,0,10,0,6,0,2,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,6,0,0,0,2,0,0,0,2,0,0,11.686482395260926
2,0,4,0,0,4,0,2,4,6,0,0,0,2,0,0,0,2,0,2,4,0,2,0,0,0,0,0,0,6,0,2,6,2,0,0,0,0,0,0,2.1943277496174773
2,0,2,2,6,2,0,0,0,4,0,0,0,0,0,0,4,2,0,0,2,2,0,2,2,0,0,4,0,0,0,0,6,2,0,0,0,0,2,2,4.642822937234937
2,0,2,2,2,0,2,0,2,0,0,0,0,4,0,0,6,0,0,0,0,2,0,2,10,0,0,2,2,0,4,0,0,0,0,0,2,4,0,0,28.959330088364528
2,0,2,0,2,0,2,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,2,0,0,6,0,2,2,0,10,0,6,0,2,2,0,0,2,0,16.05675269677553
2,0,2,0,0,6,4,2,0,0,0,0,0,2,6,0,0,2,0,0,4,2,0,0,0,4,4,0,2,0,0,0,0,0,4,0,2,0,0,0,0.543129081860327
2,0,2,0,0,2,6,0,2,2,4,0,0,0,0,0,0,0,0,2,0,0,10,8,0,0,0,0,0,2,2,0,0,4,0,0,0,0,2,0,22.915304215656292
2,0,0,10,0,0,0,2,0,4,0,0,0,0,0,0,2,2,2,4,0,4,0,2,0,0,2,6,0,2,0,0,2,2,0,0,0,0,0,0,20.908563351191518
2,0,0,4,0,0,2,2,0,0,0,8,0,0,0,0,0,4,0,2,2,0,2,0,2,2,0,0,0,4,0,0,0,2,2,0,4,0,0,0,1.6190573355800448
2,0,0,2,2,2,0,2,0,2,0,0,2,0,2,0,0,0,0,2,2,0,0,2,2,4,0,2,2,0,0,0,0,4,0,0,2,2,8,2,15.065337012481859
2,0,0,2,2,0,0,0,0,2,2,2,0,6,0,2,4,0,0,2,0,0,0,4,0,2,0,0,0,0,0,0,4,2,2,2,0,0,4,2,12.519130433764364
2,0,0,2,0,4,6,2,2,2,0,0,0,0,0,2,0,4,0,0,2,0,0,2,2,2,0,0,4,0,2,2,0,2,0,4,0,0,0,0,6.9143215489777905
2,0,0,2,0,2,0,0,0,0,0,12,0,0,0,0,0,0,2,0,0,0,0,0,2,6,0,0,2,0,8,2,0,4,2,0,0,2,0,0,18.332682163612184
2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,6,0,0,2,0,2,2,0,0,0,2,0,2,0,0,0,10,0,0,2,0,0,4,6,2,10.960285352356031
2,0,0,0,2,4,0,2,0,0,0,0,0,0,6,6,0,0,2,4,4,0,0,0,2,0,2,2,0,0,0,0,4,0,4,0,0,2,0,0,4.156787823358597
2,0,0,0,2,0,4,4,0,2,0,0,0,0,0,2,0,0,2,8,0,0,2,0,0,6,0,4,0,0,2,2,0,4,0,2,0,0,0,2,3.2262946317341017
2,0,0,0,0,12,0,0,0,0,4,0,2,0,0,0,2,0,8,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,0,2,4,0,0,0,3.8576220971100765
2,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,6,0,4,4,6,4,0,2,2,0,2,0,0,0,0,0,0,0,2,0,2,4,2,1.6024614610715107
2,0,0,0,0,0,0,2,0,0,4,0,2,4,0,0,2,0,0,2,2,0,2,0,6,6,0,4,0,0,0,0,4,0,0,6,0,0,2,0,7.616209498887533
1,1,2,2,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.009576468812169526
1,1,2,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0851806213080928
1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0.16710124395004516
1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.885353638294122
1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-1.1528707453437488
1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.7114040140879143
1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-0.008264696327299755
1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1.025083956001165
1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.46536616627629207
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-1.3408407941708136
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,3.1492838146475943
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.7229722173147521
1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.6159949530942038
1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-0.4811245226891628
1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.20540105499127512
1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2.048341453803783
1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.921304829053189
1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1.0277935655040802
1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9665364545900943
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.05601465802245724
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-1.3393786581142229
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,-1.1633410050188773
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1.6734463128727266
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,-0.5436420865760108
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1.1513913056592504
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,0.44079580009935193
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.8711269000815834
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.241349003696396
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.7139229076434135
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-0.61307023066312
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.49893285764927126
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,0.28904082711029744
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1.3049526742004791
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1.0053569536824398
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.40586102105669625
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.44447391885192633
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1.1192775633548537
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1.1243248994661008
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1.9420327227900454
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.36846705220372644
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.548608364515712
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0.4590700800035178
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,-1.360471842959356
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.7135345089789396
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,0.7505274162901835
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1.332280450847388
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,0.9118215697105704
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,-0.2361516855812035
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,0.058378744042739836
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,-0.5391440367623728
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,0.2150610913928314
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,-0.925674426775158
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1.0631091615042991
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1.9409559949773831
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.0697447238996902
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.16282737550850812
1,1,2,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8830180277406503
1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,0.19461698457004042
1,1,2,1,1,2,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8748805225717984
