2,2,2,0,12,0,4,0,0,4,0,6,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,2,13.71665545892527
2,2,2,0,0,0,0,2,0,0,2,2,0,0,4,2,0,2,2,0,0,4,0,8,2,0,2,0,0,2,0,4,6,0,0,0,0,0,0,0,1.9924910830883502
2,2,0,4,2,0,2,6,2,0,0,0,0,4,0,2,0,0,4,0,0,2,2,0,0,0,2,0,2,0,0,4,2,2,0,0,2,0,0,0,14.72058250766643
2,2,0,4,0,4,0,0,0,0,0,0,0,2,2,0,2,2,4,0,0,2,0,2,0,0,2,2,0,0,8,0,0,0,2,0,6,2,0,0,11.334791938638004
2,2,0,2,2,2,0,0,2,6,2,0,0,6,0,2,0,0,0,2,0,0,4,2,0,0,2,0,0,2,2,0,0,2,0,2,0,2,0,2,0.7188067932605775
2,2,0,2,0,0,0,2,4,4,0,0,0,2,2,2,6,0,0,2,0,6,0,2,0,0,2,0,0,0,2,2,0,0,2,0,4,0,0,0,9.934531031045015
2,2,0,0,4,2,0,4,0,6,0,0,0,0,0,2,0,2,0,2,0,10,2,0,0,0,0,2,0,0,0,2,2,0,0,0,4,2,0,0,6.840317826895936
2,2,0,0,2,2,0,0,0,0,8,0,2,6,0,2,0,0,0,2,2,0,0,4,0,0,6,4,2,0,0,0,2,0,0,0,0,0,0,2,7.544729712304902
2,2,0,0,2,2,0,0,0,0,0,2,0,0,4,2,0,0,0,0,0,6,0,0,4,0,2,0,2,4,0,0,2,2,0,2,4,2,4,0,12.002418317143444
2,2,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,10,4,2,8,0,0,0,0,6,0,0,0,2,2,2,0,0,0,0,2,0.5201478315150464
2,2,0,0,0,0,4,2,8,0,2,0,0,0,2,0,0,0,0,0,4,0,2,0,4,4,6,0,0,0,0,0,4,0,0,0,2,0,0,2,15.625370746670358
2,2,0,0,0,0,2,4,0,12,2,0,2,0,0,0,0,0,0,0,0,2,2,0,2,2,4,2,2,6,0,0,0,0,0,0,0,0,0,0,9.548087706074536
2,2,0,0,0,0,0,0,2,0,2,2,2,2,2,0,0,0,8,0,0,0,2,0,2,2,0,0,0,0,0,6,0,0,2,0,4,0,2,4,14.746125927346155
2,0,8,0,2,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,4,4,0,0,10,0,4,2,0,4,0,0,0,0,2,4.350031994247929
2,0,6,0,2,0,4,0,0,2,0,2,0,2,0,0,0,0,2,0,2,6,0,0,4,0,0,0,4,0,0,0,0,2,0,4,6,0,0,0,16.64357405033661
2,0,4,0,2,2,0,0,2,0,2,0,0,0,0,0,0,4,2,0,0,2,2,6,0,0,0,4,2,0,0,6,2,0,0,0,2,0,0,0,7.862719519371268
2,0,4,0,0,0,2,0,0,0,6,0,2,4,2,0,0,0,0,0,8,0,2,2,6,0,0,2,0,4,0,0,0,0,0,0,0,2,0,2,8.445938891721067
2,0,2,4,0,4,0,0,10,0,0,2,0,0,4,0,0,0,0,0,2,0,2,2,0,0,0,0,0,4,2,0,0,2,0,6,0,0,0,2,3.5409443646075975
2,0,2,4,0,0,0,2,0,0,2,0,0,0,0,4,2,0,8,4,0,0,0,0,0,4,0,0,0,0,2,4,0,2,0,0,0,2,6,0,10.214686330380193
2,0,2,0,4,0,2,4,2,0,0,6,0,2,0,0,0,0,2,0,0,2,2,2,0,2,0,0,0,0,2,2,0,0,4,6,0,2,0,0,5.119314577709087
2,0,2,0,4,0,0,2,0,0,2,0,4,6,0,2,0,0,0,2,0,2,4,0,2,0,0,0,2,4,0,0,0,4,0,0,2,0,4,0,11.113805581630116
2,0,2,0,0,2,0,10,2,4,2,0,8,0,2,0,2,0,0,0,0,2,0,0,4,0,0,0,0,2,0,0,0,0,0,0,2,2,0,0,4.55214734373237
2,0,2,0,0,2,0,0,4,0,2,2,2,0,0,0,0,2,0,2,0,2,2,2,0,2,2,0,0,0,4,0,0,0,2,0,2,0,6,4,6.986333032727727
2,0,2,0,0,0,10,0,2,2,2,2,0,0,0,0,0,0,4,0,0,2,0,2,0,0,0,0,2,0,0,8,0,0,0,0,2,0,8,0,1.4122309859860736
2,0,2,0,0,0,0,6,2,4,0,0,2,4,2,0,2,0,0,0,4,0,0,2,2,0,0,2,0,4,2,2,0,4,2,0,0,0,0,0,1.9183215870819854
2,0,2,0,0,0,0,4,2,0,4,0,0,0,0,0,0,0,0,6,0,0,2,0,2,4,6,0,10,0,0,0,0,2,0,0,0,0,4,0,8.651029157029315
2,0,0,2,2,4,0,0,2,4,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,6,0,2,0,0,4,0,2,0,0,2,0,2,2.5325372788083804
2,0,0,2,2,0,4,0,0,2,0,0,0,2,0,0,2,0,0,2,4,0,0,0,2,0,0,2,0,6,4,2,4,0,0,0,0,2,2,4,8.618295165631402
2,0,0,2,2,0,2,8,0,0,0,0,0,0,0,2,0,2,0,2,0,2,0,0,0,0,2,0,2,0,0,2,2,8,0,0,4,0,2,0,30.006015157161354
2,0,0,2,2,0,2,0,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,2,0,10,0,2,2,0,0,0,2,6,0,0,0,0,8,0.6095941136998931
2,0,0,2,0,0,2,0,2,2,4,10,2,0,0,0,0,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,0,4,2,4,0,2,2,0,4.861276420088667
2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,2,10,4,12,0,0,0,2,0,0,0,0,0,0,2,0,2,0,6,2,0,0,0,0.7340552646355368
2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,4,0,2,0,2,0,2,6,2,0,0,6,0,4,4,4,0.5549392378778448
2,0,0,2,0,0,0,0,2,0,0,2,2,0,0,2,2,2,0,0,2,0,0,0,0,4,0,0,8,4,0,0,4,0,0,4,0,0,4,4,3.848578501946677
2,0,0,0,6,2,0,10,0,0,6,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,2,0,0,0,2,2,4,0,0,2,0,0,0,0,2.4610308382312986
2,0,0,0,4,0,0,4,2,2,0,4,0,2,0,2,2,2,0,2,2,2,2,2,2,4,0,0,2,2,0,0,0,2,0,0,0,0,0,2,2.1097899873246297
2,0,0,0,4,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,2,0,2,2,0,0,6,0,0,0,2,4,0,2,2,0,6,0,0,2,10.254431990432469
2,0,0,0,2,0,0,2,4,0,0,0,4,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,6,4,0,4,0,0,4,2,0,26.815268277591798
2,0,0,0,0,8,0,4,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,4,2,2,0,0,4,0,0,2,2,0,2,2,2,6,0,1.6787029420441861
2,0,0,0,0,2,2,4,2,0,0,0,0,0,0,0,0,8,0,0,6,8,0,0,2,0,0,0,0,0,2,2,0,2,0,0,4,0,0,2,35.76220903791819
2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,2,2,2,2,2,2,0,0,2,0,2,6,0,4,2,0,2,0,0,4,0,22.412042519172644
1,1,2,1,1,1,1,2,1,2,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.2955399014595292
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.0343544076945954
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0970824920923303
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0.2931897274467393
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.8157033649409601
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.026987007500046
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.6186187392135599
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.4104321930322987
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9548822788922658
1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.16348415446938458
1,1,2,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6819006873993464
1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6651521970185192
1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.738833654325599
1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.4751526707392746
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3698091702068675
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.9689599123943138
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3018563397272023
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.3599578962015488
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.6565169573346507
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4217376210237458
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.28157393819407067
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-1.233455740353685
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3335313069786826
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1.003312395136601
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.7230336120710941
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9029050527771959
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.6399314877936028
1,1,2,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.07768838513458914
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0.17177848530277343
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1.5933718669778842
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.547538058168284
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.26450712029990014
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.13325394371073257
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.8516031657937235
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4623368418876965
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,0.02809897539189177
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.5866102327914697
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.7693405680725379
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.6561423209414987
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.7627370584481354
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.9117837199842667
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.43844984417297966
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,0.09415133163994409
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.35472653505360746
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1.3810221148117563
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.9304925747752901
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0424329087817552
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.18234923470590686
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.4158813769990133
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1.0637339159790076
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0.4451278469032153
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.14056533858912743
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.46496117272964066
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.05471601143086328
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.4055993537463101
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,-0.7213774255833179
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,0.9279667311134034
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-0.19493639630681667
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.4343006597665795
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.31013140146600693
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,0.9047159287713121
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.44089900944427385
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-1.0813671622059733
1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.3948765902140204
1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.1514035491740252
1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.4021935353958758
1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-2.349071828853383
1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,-1.2478586097891673
1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.4042296097431883
1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.43292357408149845
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.2513127179471165
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.9276922827377873
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,-0.9945191818280485
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.2854587880675401
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1252725808904223
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,0.19211674578971136
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.37301309194066185
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4392335452172429
1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.42713452332916224
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1.5053668029554566
