6,7,6,7,7,7,7,6,0.42457625958048023
6,7,6,7,7,6,7,7,0.18719346665346367
6,7,6,7,7,6,7,6,-1.8494027711136667
6,7,6,7,7,6,7,5,0.7718154904940531
6,7,6,6,8,6,8,6,-0.9081412609172506
6,7,6,6,8,6,7,6,0.42184752244127877
6,7,6,6,7,7,7,6,1.5239000405992256
6,7,6,6,7,6,7,7,0.16616444828623203
6,6,14,12,4,6,0,8,0.5945030677609834
6,6,10,2,0,8,2,14,26.312354482598224
6,6,8,7,9,6,7,6,-0.4395003705406425
6,6,8,7,8,7,7,6,-0.32949294476606583
6,6,7,8,8,6,7,6,-1.5475708166519861
6,6,7,8,7,7,7,6,-3.5773044865373747
6,6,7,8,7,6,7,6,2.4339027594776863
6,6,7,7,9,6,7,6,0.15297583676537999
6,6,7,7,8,7,8,6,0.5288147559356479
6,6,7,7,8,7,7,7,-1.8076777984050791
6,6,7,7,8,7,7,6,0.6568982788082925
6,6,7,7,8,7,7,5,-0.3252076187756858
6,6,7,7,8,7,6,7,1.3475520818436912
6,6,7,7,8,7,6,6,-0.10703925367537487
6,6,7,7,8,6,8,6,0.599365270608019
6,6,7,7,8,6,7,7,0.08412924824875195
6,6,7,7,8,6,7,6,-0.10775096994164472
6,6,7,7,8,6,6,6,-0.44833740423153917
6,6,7,7,7,7,8,6,0.20622825903863978
6,6,7,7,7,7,7,7,-0.4203271517391892
6,6,7,7,7,7,7,6,0.9541339530138704
6,6,7,7,7,7,7,5,-1.0557249999251264
6,6,7,7,7,7,6,7,0.0600609445658356
6,6,7,7,7,7,6,6,-0.5968202005707071
6,6,7,7,7,6,8,7,1.017504743320173
6,6,7,7,7,6,8,6,-0.1726822898848568
6,6,7,7,7,6,7,7,1.0808972185218952
6,6,7,7,7,6,7,6,-0.6410452777688733
6,6,7,7,7,6,7,5,-0.7945965880147909
6,6,7,7,7,6,6,7,-1.6410656954027723
6,6,7,7,7,6,6,6,-0.6152265844824438
6,6,7,6,8,7,8,6,-0.15419460666771673
6,6,7,6,8,7,7,7,0.5896313341023555
6,6,7,6,8,7,7,6,-1.6460790386971889
6,6,7,6,8,7,6,6,-0.7720705622685322
6,6,7,6,8,6,8,6,-1.1570192363775138
6,6,7,6,8,6,8,5,-0.5143619978815152
6,6,7,6,8,6,7,7,0.06475967658031521
6,6,7,6,8,6,7,6,0.7282195854164593
6,6,7,6,7,7,8,6,-3.045400106817431
6,6,7,6,7,7,7,7,1.4345008004721282
6,6,7,6,7,7,7,6,0.12977861083752826
6,6,7,6,7,6,8,6,-0.904283370302173
6,6,7,6,7,6,7,7,-3.214809814355956
6,6,7,6,7,6,7,6,0.26122933469085663
6,6,6,8,8,7,7,6,1.4544076589141783
6,6,6,8,8,6,7,6,-0.8302539077417385
6,6,6,8,7,7,7,6,-0.6572113139445556
6,6,6,8,7,6,7,6,3.5490431460702867
6,6,6,7,8,7,8,6,-0.34726089613800254
6,6,6,7,8,7,7,7,-0.43444796070751923
6,6,6,7,8,7,7,6,-1.1807915494596222
6,6,6,7,8,6,8,6,-0.45346341398847023
6,6,6,7,8,6,7,7,-0.4186362799788093
6,6,6,7,8,6,7,6,-0.26347257514424866
6,6,6,7,7,7,7,7,-0.06412128341447733
6,6,6,7,7,7,7,6,1.9900366373597222
6,6,6,7,7,7,6,6,-0.4877800553490047
6,6,6,7,7,6,8,6,0.19804734132821358
6,6,6,7,7,6,7,7,1.9276411580596715
6,6,6,7,7,6,7,6,-0.31775408070941624
6,6,6,6,8,7,8,6,-0.02272322262162546
6,6,6,6,8,7,7,7,1.157401643871837
6,6,6,6,8,7,7,6,-0.33609496826436364
6,6,6,6,8,6,7,6,-0.09518347290524826
6,6,6,6,8,6,6,7,-0.40380511071066805
6,6,6,6,7,7,7,7,-0.3011535528917342
6,6,6,6,7,7,7,6,-0.4519124293878856
6,6,6,2,20,8,0,6,0.34522989236970425
6,6,2,2,20,12,2,8,56.7661001644132
6,5,7,7,8,7,7,7,0.41417840013370927
6,5,7,7,8,7,7,6,-0.37997457425662273
6,5,7,7,7,7,7,6,-2.872249959243861
6,4,6,6,12,6,10,8,0.47724805417745303
6,4,4,6,16,6,0,18,28.474885473824223
6,4,0,10,12,6,12,10,79.05113010927361
6,4,0,6,0,18,20,0,32.63245558407837
6,2,16,10,14,12,0,0,56.820572467955756
6,2,0,10,10,6,8,6,0.4281637761508959
6,0,12,20,12,0,6,4,56.04523133946074
6,0,8,6,6,2,22,2,20.722547260372405
6,0,8,2,0,4,16,24,77.63500046010631
6,0,6,22,6,10,4,0,48.433351211899456
6,0,6,20,6,6,2,2,38.24246832306065
6,0,6,4,0,10,6,10,1.1323337366151887
6,0,2,0,8,28,16,0,68.03667531189836
6,0,0,10,12,12,18,0,23.36541519797955
4,24,10,2,0,4,10,0,13.641131491228784
4,18,14,12,4,2,2,4,11.837784773727034
4,16,4,8,0,2,22,2,78.1242754531545
4,14,6,26,0,0,4,6,13.979397494591328
4,12,6,2,14,10,6,6,-2.3370411935825297
4,10,2,12,0,12,16,0,143.45747731029007
4,8,12,6,6,6,10,4,-1.6527445190112915
4,8,6,6,0,0,16,6,129.70953868385436
4,8,2,12,0,16,8,6,75.49955227316532
4,8,2,8,2,0,2,2,1.3521284975710792
4,8,0,12,12,2,16,2,17.428247423263684
4,6,18,4,8,2,4,8,48.327782980133705
4,6,2,2,10,0,20,2,45.504462520514394
4,4,16,6,14,4,4,4,0.6403346455031367
4,4,10,2,2,24,4,4,52.2091347901424
4,2,6,16,4,26,2,0,154.8157895174282
4,2,4,8,16,2,16,6,0.22513462825871605
4,2,2,2,38,2,8,0,31.924133429486982
4,0,28,8,4,10,6,0,82.33038099514194
4,0,12,2,24,2,10,4,29.688209454926024
4,0,6,22,0,6,18,2,52.018583205104086
4,0,6,16,0,8,4,4,99.93451311054491
4,0,6,0,28,6,10,2,14.741976951593763
4,0,0,8,12,24,6,2,2.9236102207662507
2,24,0,0,8,2,10,8,104.18431707684306
2,20,10,4,2,0,16,4,43.70599462016947
2,20,0,2,0,4,2,16,117.36212250037694
2,18,0,4,8,6,8,14,93.3142484856715
2,14,16,8,4,14,2,0,79.1815891300278
2,14,12,0,6,2,20,2,103.07944914350163
2,14,10,0,4,14,4,6,54.46834741596328
2,14,4,0,8,8,10,4,78.21920123998676
2,12,4,2,6,14,12,8,59.32736859819526
2,12,2,14,0,10,6,2,114.02859991693026
2,10,14,4,10,0,2,2,113.05587865422802
2,8,18,0,6,6,14,2,6.967310526887971
2,8,14,4,4,8,6,12,0.42341050225597926
2,8,12,2,8,2,14,4,-1.231611031938134
2,8,4,6,0,8,8,16,1.0352897945113022
2,8,0,0,22,6,8,2,49.38457696737175
2,6,12,22,2,0,10,0,57.064077042010986
2,6,8,2,32,4,0,6,39.23260756770104
2,6,6,6,12,6,2,2,-1.3691310360659432
2,6,4,0,28,2,6,2,44.86477932097038
2,4,22,0,12,8,4,2,75.12043325206204
2,4,10,6,0,10,10,18,33.54382499503749
2,4,4,0,10,8,0,18,26.170245256129984
2,4,2,12,2,2,12,10,1.7540268967411181
2,2,6,8,8,6,22,6,44.313534883866645
2,2,4,0,22,8,2,4,94.94059456204718
2,2,2,6,10,6,22,0,13.564126154720785
2,2,2,4,12,0,6,12,22.810295378905575
2,2,2,4,2,6,4,22,43.66025543333925
2,0,30,2,8,18,0,0,7.237188911051544
2,0,22,10,18,4,2,0,107.17139110187439
2,0,18,4,18,16,0,0,146.25792864265745
2,0,12,14,14,0,16,0,23.384138602543324
2,0,12,8,4,8,2,14,-1.8571715643877547
2,0,2,32,0,12,4,6,65.96563796756166
2,0,2,8,22,4,14,8,128.83976467739768
2,0,2,8,12,0,16,0,7.472888188109525
0,16,0,10,2,8,8,4,76.18495981939951
0,14,10,14,6,0,10,6,60.80607670521956
0,12,12,10,8,2,0,0,77.56363978911679
0,12,2,4,4,14,0,6,12.063560966746754
0,10,10,6,0,10,12,8,61.64677672875937
0,10,10,4,6,6,0,14,70.2874633571339
0,10,8,6,10,14,8,4,45.16775586048732
0,10,4,34,0,0,10,2,51.68712393758711
0,8,10,0,12,4,8,12,50.69803153801737
0,8,8,2,12,8,8,2,67.88940310824435
0,8,0,20,2,8,8,14,62.3451876303878
0,8,0,12,2,10,4,8,40.626499647987956
0,6,18,14,0,10,2,0,5.815689599882097
0,6,4,8,4,12,12,2,145.3919030151885
0,4,22,14,8,2,0,8,0.9542076436534256
0,4,10,6,4,14,4,6,-0.7690925985630308
0,4,2,16,12,4,8,14,1.9499960817637818
0,4,0,0,18,6,0,32,118.98430721280221
0,2,26,0,0,18,8,2,4.410133753517773
0,2,24,0,4,12,0,6,31.29172273595732
0,2,20,2,4,26,4,2,12.025441631755683
0,2,8,8,8,2,30,0,50.37894942399315
0,2,6,0,18,10,8,12,8.985361917032646
0,2,0,0,0,4,16,14,117.96906891401181
0,0,14,28,0,2,0,12,22.892256956909506
0,0,10,30,4,0,4,2,58.49186754864109
0,0,10,0,6,14,10,20,24.76261094042346
0,0,10,0,4,4,6,12,47.99760737571724
0,0,8,14,2,0,6,2,22.300306873835556
0,0,8,2,2,16,24,6,148.73615895156377
0,0,6,18,14,0,2,4,85.10511593810634
0,0,6,4,0,22,4,22,23.27292870992813
0,0,4,12,12,8,6,14,51.20883870781771
0,0,4,8,6,30,6,2,27.028522767133662
0,0,2,4,26,0,0,20,101.71225806663927
0,0,0,16,2,0,8,12,64.22601762399188
0,0,0,6,12,12,10,12,42.38960204357808
0,0,0,0,0,0,0,0,119.78104130288604
