5,6,5,5,6,5,7,5,0.9969183048945879
5,6,5,5,6,5,6,6,0.9027309124295366
5,6,5,5,6,5,6,5,1.0266179463640848
5,6,5,5,5,6,7,5,0.6129673286789121
5,6,5,5,5,6,6,5,1.0134019312105804
5,6,5,5,5,6,6,4,-1.8854954897088068
5,6,5,5,5,5,6,6,1.5650430390301966
5,6,5,5,5,5,6,5,1.362583369088284
5,6,4,7,5,6,6,5,-0.18381509665410128
5,6,4,7,5,5,6,5,-1.266668003895416
5,6,4,6,7,5,6,6,1.3818883909994666
5,6,4,6,6,6,7,5,-1.7780410691613855
5,6,4,6,6,6,6,6,-0.7044309992823763
5,6,4,6,6,6,6,5,-2.7947505705101667
5,6,4,6,6,6,6,4,-1.1352112625047273
5,6,4,6,6,5,7,6,0.07951844573261231
5,6,4,6,6,5,7,5,-0.7390323513203727
5,6,4,6,6,5,6,6,0.4496452993210318
5,6,4,6,6,5,6,5,-0.5726043252751488
5,6,4,6,6,5,5,6,-0.8438533018962617
5,6,4,6,5,7,5,6,-1.5379353971032341
5,6,4,6,5,6,6,5,-0.2049836889385115
5,6,4,6,5,6,5,5,-0.044160160549110046
5,6,4,6,5,5,6,5,-0.26583979273338293
5,6,4,5,6,6,6,6,1.325829038967373
5,6,4,5,6,6,6,5,0.7304528622648785
5,6,4,5,6,5,6,6,-1.8557664424627331
5,6,4,5,6,5,6,5,-0.39102146349536754
5,5,6,6,6,6,7,5,0.6280305761200151
5,5,6,6,6,6,6,5,-0.1332127847219139
5,5,6,6,6,5,7,5,0.5805427639021591
5,5,6,6,6,5,6,6,0.7287723636658257
5,5,6,6,6,5,6,5,-0.22473835984034313
5,5,6,6,5,6,7,5,0.236905761445333
5,5,6,6,5,6,6,6,0.26019679555015646
5,5,6,6,5,6,6,5,-0.6148756648758669
5,5,6,6,5,6,6,4,2.0362119516045194
5,5,6,6,5,5,7,5,1.4356462196373816
5,5,6,6,5,5,6,6,-0.38326467910467604
5,5,6,6,5,5,6,5,0.8269469994100702
5,5,6,5,6,6,7,5,-2.151205608566256
5,5,6,5,6,6,6,6,-0.817167613973975
5,5,6,5,6,6,6,5,-0.4399128002924733
5,5,6,5,6,6,6,4,-0.4110189322116506
5,5,6,5,6,5,7,5,-0.2719309575322245
5,5,6,5,6,5,6,6,1.7664485238300816
5,5,6,5,6,5,6,5,0.4554339998044836
5,5,6,5,5,6,7,5,0.4482647675872762
5,5,6,5,5,6,6,6,1.7529153663829604
5,5,6,5,5,6,6,5,-0.3221213201975185
5,5,6,5,5,5,6,6,0.6098171946866413
5,5,6,5,5,5,6,5,1.8350090937430859
5,5,5,7,6,6,7,4,-0.20723420336191933
5,5,5,7,6,6,6,6,-1.603077883616798
5,5,5,7,6,6,6,5,-0.8335546187060218
5,5,5,7,6,6,5,5,-1.1826611144457753
5,5,5,7,6,5,7,5,0.7150714146539876
5,5,5,7,6,5,6,6,2.048798575027274
5,5,5,7,6,5,6,5,-1.2511513753901606
5,5,5,7,6,5,5,6,-1.8757405286303381
5,5,5,7,6,5,5,5,-0.37214226613343654
5,5,5,7,5,6,6,5,-1.607513327897759
5,5,5,7,5,5,7,5,-0.8669764645502236
5,5,5,7,5,5,6,5,0.4144343823876885
5,5,5,6,7,6,6,5,-1.2677287358864822
5,5,5,6,7,6,5,5,0.1734029908833688
5,5,5,6,7,5,7,5,-0.8550637249765476
5,5,5,6,7,5,6,6,-0.9061150478059564
5,5,5,6,7,5,6,5,-1.891921468642233
5,5,5,6,7,5,5,5,0.7650303832646663
5,5,5,6,6,7,6,6,0.22989627677399346
5,5,5,6,6,7,6,5,-1.7034520904626465
5,5,5,6,6,7,5,6,1.1413683026623624
5,5,5,6,6,6,7,6,0.9260337079670412
5,5,5,6,6,6,7,5,-1.314033815250416
5,5,5,6,6,6,7,4,0.09564795455601043
5,5,5,6,6,6,6,6,0.7625690150382609
5,5,5,6,6,6,6,5,0.8915474648941778
5,5,5,6,6,6,6,4,0.03227751269427474
5,5,5,6,6,6,5,6,1.0551949583090707
5,5,5,6,6,6,5,5,-0.3073202956363757
5,5,5,6,6,5,7,6,1.8539450664214985
5,5,5,6,6,5,7,5,-0.4979223610652866
5,5,5,6,6,5,6,6,0.3420755566928778
5,5,5,6,6,5,6,5,0.42856679925940555
5,5,5,6,6,5,6,4,-0.320280111753484
5,5,5,6,6,5,5,6,-1.2963231415670742
5,5,5,6,6,5,5,5,1.7451133912454146
5,5,5,6,6,4,6,5,0.07512366406615577
5,5,5,6,5,7,6,5,1.2595887060599074
5,5,5,6,5,6,7,6,-0.20499168462541204
5,5,5,6,5,6,7,5,0.632675841093803
5,5,5,6,5,6,7,4,0.2754515481674728
5,5,5,6,5,6,6,6,-0.7923333731924078
5,5,5,6,5,6,6,5,-0.9068879499755588
5,5,5,6,5,6,6,4,-0.6416502864432495
5,5,5,6,5,6,5,6,-0.4816525343683536
5,5,5,6,5,6,5,5,-0.25339125035056226
5,5,5,6,5,5,8,5,1.9515080924778068
5,5,5,6,5,5,7,6,-2.3688689435312504
5,5,5,6,5,5,7,5,1.1942619524604294
5,5,5,6,5,5,7,4,-0.5865779238636423
5,5,5,6,5,5,6,6,0.16323453387365397
5,5,5,6,5,5,6,5,-0.41831815901446057
5,5,5,6,5,5,6,4,1.1583084975143225
5,5,5,5,7,6,7,5,0.4459221699123344
5,5,5,5,7,6,6,6,-0.9609855082465923
5,5,5,5,7,6,6,5,-0.23876170187126639
5,5,5,5,7,5,6,5,1.194722744609186
5,5,5,5,6,7,7,5,1.157056664666079
5,5,5,5,6,7,6,5,1.0113539587322014
5,5,5,5,6,6,7,6,-1.5931292186082284
5,5,5,5,6,6,7,5,0.03540728663658435
5,5,5,5,6,6,7,4,-2.1507718386584527
5,5,5,5,6,6,6,6,0.3706423257756735
5,5,5,5,6,6,6,5,-1.7357451170142573
5,5,5,5,6,6,6,4,-0.6925880969829297
5,5,5,5,6,6,5,6,1.814069593716777
5,5,5,5,6,6,5,5,-1.540041239053028
5,5,5,5,6,5,7,6,0.43961438512304396
5,5,5,5,6,5,7,5,0.4312988452065087
5,5,5,5,6,5,6,6,0.28840350631507594
5,5,5,5,6,5,6,5,0.1604977263656199
5,5,5,5,5,6,7,6,1.7302372463866358
5,5,5,5,5,6,7,5,-0.30457428180510776
5,5,5,5,5,6,7,4,0.5999484451929564
5,5,5,5,5,6,6,6,-0.37919144686284545
5,5,5,5,5,6,6,5,0.12460451102387174
5,5,5,5,5,5,7,5,0.7736353245531475
5,5,5,5,5,5,6,6,0.9217655581120432
5,5,5,5,5,5,6,5,0.48058406167440526
5,5,4,7,6,6,7,4,0.3677964406819308
5,5,4,7,6,6,6,6,0.6343751693754998
5,5,4,7,6,6,6,5,-0.8678192447634474
5,5,4,7,6,6,5,5,-0.015070729980453687
5,5,4,7,6,5,7,5,0.018021944406531158
5,5,4,7,6,5,6,5,-1.0026523443262259
5,5,4,7,5,6,6,5,-0.6901407718304708
5,5,4,7,5,5,7,5,-1.4757847235779842
5,5,4,7,5,5,6,6,0.9442299463164023
5,5,4,6,7,6,6,6,0.6574210978210907
5,5,4,6,7,6,6,5,2.0041309766939683
5,5,4,6,7,5,6,5,-0.5046661887928755
5,5,4,6,6,7,7,4,-0.19305641278294708
5,5,4,6,6,7,6,5,2.4408399728598567
5,5,4,6,6,6,7,6,1.7575166351826665
5,5,4,6,6,6,7,5,1.046982088940991
5,5,4,6,6,6,6,6,1.0024644497067428
5,5,4,6,6,6,6,5,0.7604023791214849
5,5,4,6,6,6,5,6,0.5803039054076865
5,5,4,6,6,6,5,5,0.2307270121991969
5,5,4,6,6,5,7,5,0.7813135057238543
5,5,4,6,6,5,7,4,-0.7901773040909426
5,5,4,6,6,5,6,6,0.2747114088000361
5,5,4,6,6,5,6,5,0.583366728604722
5,5,4,6,6,5,5,6,-1.4670321681664364
5,5,4,6,5,7,7,5,-0.2241145085435665
5,5,4,6,5,6,7,6,0.4819719538389768
5,5,4,6,5,6,7,5,-0.9662477246707456
5,5,4,6,5,6,6,6,-0.8289690471967395
5,5,4,6,5,6,6,5,1.7906740949419035
5,5,4,6,5,5,6,6,-0.16929566744993813
5,5,4,6,5,5,6,5,-0.6809252744979649
5,5,4,5,7,6,6,5,-1.2552282613102026
5,5,4,5,7,5,7,5,-0.38987125874248646
5,5,4,5,6,6,7,6,1.4338125147671856
5,5,4,5,6,6,7,5,0.3484533936871496
5,5,4,5,6,6,6,6,-0.5182594558185659
5,5,4,5,6,6,6,5,0.9472236281805774
5,5,4,5,6,5,7,6,-2.2780034132642193
5,5,4,5,6,5,7,5,-0.3414142062411716
5,5,4,5,6,5,7,4,0.8016018138726623
5,5,4,5,6,5,6,6,-0.17269456177723386
5,4,6,6,6,6,6,5,0.12257002919637422
5,4,6,6,5,6,7,5,-1.4257900931665277
5,4,6,6,5,6,6,5,-0.5604098036466837
5,4,5,7,6,6,6,6,0.24844945174690275
5,4,5,7,6,5,7,5,0.9046497917927113
5,4,5,7,5,6,6,6,0.18065774603628162
5,4,5,7,5,5,6,6,-1.088876732064774
5,4,5,7,5,5,6,5,0.25415158757440964
5,4,5,6,7,6,6,5,0.9019698034220323
5,4,5,6,7,5,6,5,0.17856209107656107
5,4,5,6,6,7,6,5,-0.16582449097692845
5,4,5,6,6,6,7,6,0.8289564748099068
5,4,5,6,6,6,7,5,0.6414541696988686
5,4,5,6,6,6,7,4,0.39572571498248704
5,4,5,6,6,6,6,6,0.36279328091157687
5,4,5,6,6,6,6,5,-0.31094478242233947
5,4,5,6,6,6,5,5,0.5713762946412108
5,4,5,6,6,5,7,6,-0.4118573860904981
5,4,5,6,6,5,7,5,0.12266818494151652
5,4,5,6,6,5,6,6,0.9042337381607174
5,4,5,6,6,5,6,5,1.8276204079238294
5,4,5,6,5,7,7,5,0.8369457307973402
5,4,5,6,5,6,7,5,0.10296533527330742
5,4,5,6,5,6,6,6,2.1212803030229708
5,4,5,6,5,6,6,5,-0.9370217947200941
5,4,5,6,5,5,7,5,-0.3107807560935018
5,4,5,5,6,6,7,5,-2.670691346274126
5,4,5,5,6,6,6,6,0.8423692968105491
5,4,5,5,6,6,6,5,0.05643768534269629
5,4,5,5,6,5,6,6,2.060722873443866
5,4,5,5,6,5,6,5,0.672999335283545
5,4,5,5,5,6,6,6,0.6757257349713719
5,4,5,5,5,6,6,5,0.254038891538849
5,4,5,5,5,5,7,6,0.1519379037811079
5,4,4,7,6,6,6,6,1.5672769125956314
5,4,4,6,7,5,7,5,-0.7013532790412879
5,4,4,6,6,6,7,6,2.1558960138915912
5,4,4,6,6,6,7,5,0.6872604283724637
5,4,4,6,6,6,6,5,0.835570639382962
5,4,4,6,6,6,5,6,0.7349828160498018
5,4,4,6,5,6,7,6,-0.8455747172318869
4,12,14,2,4,0,2,4,14.83599266399137
4,12,10,2,0,0,0,20,37.302441629154515
4,10,0,6,22,0,2,0,22.33251814392491
4,6,6,6,5,6,6,5,0.08976433669117567
4,6,6,5,6,6,6,5,-0.179777644476357
4,6,5,7,5,6,7,5,-0.8045639124281243
4,6,5,6,6,6,7,5,-1.0512284210339469
4,6,5,6,6,6,6,6,-0.8029491922496312
4,6,5,6,6,6,6,5,-0.29286047752083627
4,6,5,6,6,6,5,6,1.1106313222885378
4,6,5,6,6,6,5,5,-1.1842913429018935
4,6,5,6,6,5,8,5,-0.7151097022879629
4,6,5,6,6,5,7,5,-0.270116420191211
4,6,5,6,6,5,6,6,-0.7439428299856875
4,6,5,6,6,5,6,5,-0.43807675953448005
4,6,5,6,5,6,7,5,1.1231901548051364
4,6,5,6,5,6,6,6,1.4236565329937623
4,6,5,6,5,6,6,5,-1.8761241193463782
4,6,5,6,5,5,7,5,1.3612682060959536
4,6,5,6,5,5,6,6,0.17752926262145427
4,6,5,6,5,5,6,5,0.16859767768378808
4,6,5,5,7,5,6,5,0.37386976788825743
4,6,5,5,6,6,7,5,0.7513842510458125
4,6,5,5,6,6,6,6,0.763805788339705
4,6,5,5,6,6,6,5,-2.92377055136183
4,6,5,5,6,6,5,5,0.5952773017734865
4,6,5,5,6,5,7,5,1.1596249215336902
4,6,5,5,6,5,6,6,-0.7340675275541532
4,6,5,5,6,5,6,5,-0.47598764317331227
4,6,5,5,5,6,7,6,-1.971375029529043
4,6,5,5,5,6,6,5,1.0050090155627005
4,6,4,7,6,6,6,5,2.3322426029227374
4,6,4,6,7,6,6,5,-0.8142582769269803
4,6,4,6,6,6,6,6,0.6248235196264982
4,6,4,6,6,6,6,5,-0.08882865730113741
4,6,4,6,6,6,5,6,1.0622273346711284
4,6,4,6,6,5,7,5,-1.221399304439474
4,6,4,6,6,5,6,5,0.9380532513179847
4,6,4,6,6,5,5,5,0.5705038761251741
4,6,4,6,5,6,6,6,0.1349985793386986
4,6,4,6,5,6,6,5,1.555153781584305
4,6,4,5,6,6,7,6,-0.058490368411765886
4,6,4,5,6,6,6,5,-1.2286961754264591
4,5,6,6,6,6,6,5,1.8494100068455077
4,5,6,6,6,5,6,6,0.6952835225689038
4,5,6,6,6,5,6,5,0.23559447794515223
4,5,6,6,6,5,6,4,0.4377999178797642
4,5,6,6,5,6,6,6,-1.6261989256583236
4,5,6,6,5,6,6,5,0.1656312696732125
4,5,6,6,5,5,7,5,0.3963398779345399
4,5,6,6,5,5,6,6,-0.3472336417590613
4,5,6,6,5,5,6,5,-1.639553568869167
4,5,6,5,6,6,7,5,-0.33631902542459813
4,5,6,5,6,6,6,5,0.21631915971992188
4,5,6,5,6,5,7,5,-0.6688962482234343
4,5,5,7,6,6,6,6,-0.8498388535056962
4,5,5,7,6,5,7,5,2.5718759676428227
4,5,5,7,6,5,6,5,-0.1690607079742426
4,5,5,7,6,5,5,6,-1.956721398221611
4,5,5,7,5,6,7,5,1.2382857022701794
4,5,5,7,5,6,6,5,-0.04696496039102905
4,5,5,7,5,6,5,6,-0.33916141463842797
4,5,5,6,7,6,6,5,-0.23333241465728263
4,5,5,6,7,6,6,4,1.6948931751468308
4,5,5,6,7,5,6,5,-2.418676464546247
4,5,5,6,6,7,7,6,-1.3478467833505388
4,5,5,6,6,7,6,5,0.6127650461425008
4,5,5,6,6,6,7,6,1.521369242278177
4,5,5,6,6,6,7,5,-1.640339145393225
4,5,5,6,6,6,7,4,-0.9002786573476855
4,5,5,6,6,6,6,6,1.9219587559622395
4,5,5,6,6,6,6,5,0.04354016233818304
4,5,5,6,6,6,6,4,0.28580254768385965
4,5,5,6,6,6,5,6,0.6986941769796877
4,5,5,6,6,6,5,5,2.080955251176655
4,5,5,6,6,5,7,6,0.5032381607336122
4,5,5,6,6,5,7,5,1.0121295648337814
4,5,5,6,6,5,6,6,1.5603198150852606
4,5,5,6,6,5,6,5,-1.2813509695499903
4,5,5,6,6,5,5,5,0.9436206328597302
4,5,5,6,6,4,7,6,-0.3396165377527751
4,5,5,6,5,7,6,5,-0.5909063290851957
4,5,5,6,5,6,7,6,-1.3465376978242147
4,5,5,6,5,6,7,5,-1.780685378368407
4,5,5,6,5,6,6,6,1.604466264553134
4,5,5,6,5,6,6,5,0.28390433095582457
4,5,5,6,5,6,5,5,-0.9330928444029103
4,5,5,6,5,5,7,6,0.9599797202453129
4,5,5,6,5,5,7,5,0.2750994107084159
4,5,5,6,5,5,6,6,0.43886426112969007
4,5,5,6,5,5,6,5,-0.3576434741427712
4,5,5,5,7,6,6,5,-1.5048950912215158
4,5,5,5,6,7,6,6,0.5776133700841971
4,5,5,5,6,7,6,5,-0.5261099094424934
4,5,5,5,6,6,7,6,0.9956824563541169
4,5,5,5,6,6,7,5,-0.6001058313718849
4,5,5,5,6,6,6,6,-2.5112940167118776
4,5,5,5,6,6,6,5,-0.11966275429375181
4,5,5,5,6,6,5,5,0.2724185671625345
4,5,5,5,6,5,7,6,-1.16014201042204
4,5,5,5,6,5,7,5,-0.5598855579187996
4,5,5,5,6,5,6,6,-1.4494873844794196
4,5,5,5,6,5,6,5,0.0609577367147716
4,5,5,5,5,7,6,5,-0.02033098456084136
4,5,5,5,5,6,7,5,0.10066335596967634
4,5,5,5,5,6,6,6,0.6175453573170072
4,5,5,5,5,6,6,5,-1.7034495892396717
4,5,4,7,6,6,7,5,1.617972607585699
4,5,4,7,5,5,6,6,1.1618718898080835
4,5,4,6,7,6,6,5,-0.031191627063144392
4,5,4,6,7,5,6,6,1.0523265921045482
4,5,4,6,6,7,6,5,0.912249161016583
4,5,4,6,6,6,7,5,1.2407916512988146
4,5,4,6,6,6,6,6,-2.2073902277593787
4,5,4,6,6,6,6,5,0.3485691444739295
4,5,4,6,6,5,7,6,0.5390021811115218
4,5,4,6,6,5,7,5,-1.1974480503106932
4,5,4,6,6,5,6,6,0.11039112396824184
4,5,4,6,6,5,6,5,-1.3601068275780321
4,5,4,6,5,6,7,6,-0.6541395850831847
4,5,4,6,5,6,7,5,0.18017487988264666
4,5,4,6,5,6,6,6,0.17852517973462703
4,5,4,6,5,6,5,6,-0.5073921698202337
4,5,4,5,6,6,7,6,0.30477393725638735
4,5,4,5,6,6,7,5,0.17351504572293883
4,5,4,5,6,6,6,6,-0.7485102647378491
4,5,4,5,6,6,6,5,-0.4271904045566653
4,4,18,4,0,12,0,4,74.14948830055265
4,4,12,2,0,0,12,2,14.562215711770765
4,4,10,6,2,12,8,0,0.3966645626770717
4,4,8,32,0,0,0,0,10.2729550488607
4,4,5,6,7,6,6,5,2.0456079348133085
4,4,5,6,6,7,6,5,1.357364899828609
4,4,5,6,6,6,7,5,0.12198323001236401
4,4,5,6,6,6,7,4,0.07585807106287833
4,4,5,6,6,6,6,5,-0.3800385304847308
4,4,5,6,6,5,6,5,-1.4142347206277557
4,4,0,2,12,4,16,2,-0.1350642563759601
4,2,6,0,2,6,28,2,42.96045070154703
4,2,4,8,8,2,4,12,0.590211290028788
4,0,18,12,2,0,8,2,117.60497196128141
4,0,10,2,8,6,18,2,38.67424773255953
4,0,10,2,6,22,6,0,59.842422242748164
4,0,6,4,4,28,2,2,126.53763805494023
2,14,10,0,0,12,6,2,1.4850707775862348
2,14,2,0,0,6,18,2,120.44265317114535
2,12,6,10,4,6,0,0,0.25377049492306697
2,12,0,0,10,6,6,2,105.9302188265418
2,6,2,12,0,8,4,12,55.29329906134246
2,4,10,2,2,0,14,6,69.96706258121118
2,4,2,0,2,30,4,0,35.7611829307291
2,4,0,2,6,6,20,2,0.21716154032959273
2,4,0,0,8,0,4,6,98.12955756498542
2,2,0,12,0,6,10,10,49.59029385453326
2,2,0,0,4,8,32,0,23.648097944442792
2,0,8,0,8,30,0,2,59.1945764796212
2,0,2,4,4,4,8,2,54.5562196616517
2,0,0,10,8,6,12,12,20.13699279615921
2,0,0,2,4,4,0,6,54.05986440392821
0,30,0,2,0,2,6,2,9.316819310394024
0,26,2,0,6,4,4,4,29.08640559960061
0,26,0,4,0,2,0,12,1.8451214329039891
0,20,4,6,0,4,14,0,8.810035266499684
0,18,0,4,0,10,14,4,3.61061722120357
0,14,0,4,2,6,10,0,2.3218315625923016
0,12,8,0,8,8,8,2,76.01386068022337
0,12,6,4,8,10,0,0,2.61551202767618
0,10,8,8,0,4,4,4,28.543347732209963
0,8,12,2,18,0,0,4,131.0527551229576
0,8,4,14,10,6,6,2,80.13490123735028
0,8,4,2,6,8,0,8,44.2295606652969
0,8,0,6,12,8,2,0,2.207718937261102
0,8,0,0,8,6,0,22,25.420149971014915
0,6,6,6,8,4,0,4,-0.44677686031982794
0,6,0,2,10,14,6,6,117.42215191152606
0,6,0,0,20,4,8,0,7.353281917695064
0,4,12,2,0,6,8,6,4.309915948610848
0,4,4,2,16,22,2,0,41.9033036982435
0,4,2,8,6,0,2,26,74.95779073556375
0,4,0,14,10,12,4,4,13.517663866064575
0,4,0,8,2,6,12,18,108.12152364282638
0,4,0,6,22,2,2,10,58.673756422128484
0,2,10,2,0,0,14,8,5.880409260825257
0,2,6,8,4,2,2,18,38.75144254230892
0,2,2,22,8,0,12,4,51.360736853056
0,2,2,14,6,12,0,8,84.98417316951006
0,2,2,4,0,12,14,16,15.318275813777937
0,0,28,4,0,4,12,0,29.402929524621957
0,0,20,16,4,0,6,2,7.758101716437602
0,0,20,0,2,4,0,0,40.05928695963775
0,0,6,10,4,0,14,2,81.13917281242512
0,0,4,24,2,12,0,2,111.86127917326502
0,0,0,22,8,2,0,4,36.38112388606733
0,0,0,18,12,2,10,2,10.098191001523109
0,0,0,2,6,8,4,22,16.09481049617716
0,0,0,0,28,12,2,6,72.2451802471025
0,0,0,0,0,0,0,0,107.50427769347036
