10,0,6,14,6,0,10,12,18.37179781470346
10,0,2,6,12,8,0,18,7.22467035781143
8,30,2,0,0,0,8,4,38.07645637450657
8,24,10,0,0,0,10,2,64.3867254604119
8,24,8,2,0,0,2,12,5.538513810787273
8,18,4,2,10,2,6,2,-0.6992311726049163
8,16,16,0,4,14,0,2,129.52353284072498
8,8,22,4,4,6,2,0,1.1400026490723865
8,8,8,18,6,8,2,0,0.6393831326364747
8,8,8,8,2,2,16,6,-1.160495763920351
8,6,8,2,2,8,8,2,1.9912020006356206
8,4,32,0,0,0,2,8,1.7547720957814053
8,4,14,0,20,2,4,0,1.6370752942711508
8,4,0,10,6,14,0,16,182.68852505007723
8,2,30,0,10,2,4,0,32.086717081200234
8,2,22,2,0,14,2,2,62.35177063610199
8,2,4,2,24,4,2,0,101.35592586348069
8,0,20,2,2,20,0,6,10.487112087806107
8,0,4,4,0,0,34,8,10.888516199263963
8,0,2,16,6,10,0,18,105.14608477545563
8,0,2,8,2,4,24,0,11.066787016343971
8,0,0,0,8,4,2,26,148.1917659452005
6,16,4,10,0,14,0,10,3.192425236844108
6,14,2,6,4,0,12,10,0.4588562067185783
6,12,8,4,10,18,0,2,61.07307391569059
6,12,2,24,0,6,8,0,78.2397590673711
6,12,0,2,12,0,10,14,32.240793484636484
6,10,10,0,10,6,8,10,47.54402337437905
6,10,0,10,2,4,14,4,-0.3804272174835564
6,8,14,4,0,18,0,0,87.89112720054416
6,8,6,4,10,0,4,4,0.46971601926100504
6,8,4,22,2,4,6,6,0.874956743814857
6,8,4,0,0,8,6,22,76.92959243763958
6,8,0,10,12,20,0,4,41.35322240227183
6,8,0,2,0,0,2,20,8.767114376384809
6,7,7,8,7,7,7,7,0.4721743415138867
6,7,7,8,7,7,7,6,0.5162065359795226
6,7,7,8,7,7,6,7,-0.6809787684332554
6,7,7,8,7,7,6,6,0.303540892600176
6,7,7,8,7,6,7,7,0.5590273596646288
6,7,7,8,7,6,7,6,1.3294509433208317
6,7,7,8,7,6,6,7,0.47291694124020284
6,7,7,8,6,7,8,6,-1.2861496134608579
6,7,7,8,6,7,7,7,0.2809297879416808
6,7,7,8,6,7,7,6,1.4223203034255487
6,7,7,8,6,7,6,7,2.3872603409099518
6,7,7,8,6,7,6,6,-1.391324232782018
6,7,7,8,6,6,8,7,0.5019589595234413
6,7,7,8,6,6,7,7,1.0246884244216032
6,7,7,8,6,6,7,6,-0.5626352804453936
6,7,7,8,6,6,6,7,0.27998853247574323
6,7,7,8,6,6,6,6,-1.3781723922486546
6,7,7,7,7,7,7,7,-0.254089493041612
6,7,7,7,7,7,7,6,-1.679535732951816
6,7,7,7,7,7,6,7,-0.05302554377502063
6,7,7,7,7,7,6,6,0.3949545816719143
6,7,7,7,7,6,7,7,0.18375255174362873
6,7,7,7,7,6,7,6,-0.13831975487890727
6,7,7,7,6,7,8,6,-2.912814747731427
6,7,7,7,6,7,7,7,0.26434787960572936
6,7,7,7,6,7,7,6,1.2041050282166659
6,7,7,7,6,7,6,7,-2.7515523641325097
6,7,7,7,6,7,6,6,-0.04384889556375997
6,7,7,7,6,6,8,7,-1.0518020406449182
6,7,7,7,6,6,8,6,1.5612123319663285
6,7,7,7,6,6,7,7,1.4952480922190106
6,7,7,7,6,6,7,6,0.0424888625398612
6,7,7,7,6,6,6,7,0.8161090130361649
6,7,6,8,7,7,7,7,-0.697319478279328
6,7,6,8,7,7,7,6,0.18269353279361636
6,7,6,8,7,7,6,7,0.47732676839259336
6,7,6,8,7,6,7,7,-0.8136025925659212
6,7,6,8,7,6,7,6,1.2165023205307077
6,7,6,8,7,6,6,7,-0.1436793845584202
6,7,6,8,7,6,6,6,-0.4885477436743001
6,7,6,8,6,7,8,7,-1.3733261863207438
6,7,6,8,6,7,7,7,0.916280841788569
6,7,6,8,6,7,7,6,1.3486981060161694
6,7,6,8,6,7,6,7,-0.5362250100360632
6,7,6,8,6,7,6,6,0.131085694255814
6,7,6,8,6,6,8,7,-2.506445026038757
6,7,6,8,6,6,7,7,-0.49817770936081457
6,7,6,8,6,6,7,6,-1.256128362871676
6,7,6,8,6,6,6,6,-0.20551077091811576
6,7,6,7,7,7,7,7,0.6369994979432309
6,7,6,7,7,7,7,6,0.8141181744497106
6,7,6,7,7,6,7,7,0.8813415504451805
6,7,6,7,7,6,7,6,1.2696443667418222
6,7,6,7,6,7,7,7,-3.019515428009229
6,7,6,7,6,7,7,6,-0.26015443646217257
6,7,6,7,6,7,6,7,-1.8909281596898426
6,7,6,7,6,6,8,7,-0.07977411964649254
6,7,6,7,6,6,7,7,0.6102821987392264
6,7,6,7,6,6,7,6,0.23170601376387293
6,6,8,7,6,7,7,7,-1.3876526607383028
6,6,7,9,6,6,7,7,0.19110173053838792
6,6,7,8,7,7,7,7,-0.3167893486703083
6,6,7,8,7,7,7,6,-0.3453705030762918
6,6,7,8,7,7,6,7,0.6598313943057361
6,6,7,8,7,7,6,6,-0.0282954260376482
6,6,7,8,7,6,7,7,-0.48635287179472375
6,6,7,8,7,6,7,6,0.8447156166900233
6,6,7,8,7,6,6,7,-0.6672113504597521
6,6,7,8,6,7,7,7,1.139182839253135
6,6,7,8,6,7,7,6,-1.0400837700143462
6,6,7,8,6,7,6,7,1.5036170614682653
6,6,7,8,6,7,6,6,-1.3439693076485304
6,6,7,8,6,6,7,7,-0.20625347520952705
6,6,7,8,6,6,7,6,-0.4573375694930401
6,6,7,8,6,6,6,7,0.051420543524735685
6,6,7,8,6,6,6,6,-0.7732702570635606
6,6,7,8,5,7,7,7,-0.791603895849449
6,6,7,7,7,7,7,7,-0.5271615545429517
6,6,7,7,7,7,7,6,0.700611525329237
6,6,7,7,7,7,6,7,2.639152577463478
6,6,7,7,7,6,7,7,-0.8605698996048917
6,6,7,7,7,6,7,6,-0.022254622687519123
6,6,7,7,6,7,8,7,-0.44351319900187386
6,6,7,7,6,7,7,7,0.28430495885867796
6,6,7,7,6,7,7,6,-0.005734648055971227
6,6,7,7,6,7,6,7,-0.027023323221187584
6,6,7,7,6,7,6,6,0.061504550043750154
6,6,7,7,6,6,8,7,-1.1267010262473471
6,6,7,7,6,6,7,7,1.3886657843981147
6,6,7,7,6,6,7,6,0.30965915340250155
6,6,6,9,6,7,7,7,1.6503280589708569
6,6,6,8,7,7,7,7,1.7533511703868707
6,6,6,8,7,7,7,6,-0.2281177761933946
6,6,6,8,7,7,6,7,0.44533765228288935
6,6,6,8,7,6,7,7,-1.1494490986044603
6,6,6,8,7,6,7,6,-0.517480155770111
6,6,6,8,7,6,6,7,1.232902231760042
6,6,6,8,6,7,8,7,-0.4187541084350205
6,6,6,8,6,7,7,7,1.1958912114322275
6,6,6,8,6,7,7,6,0.7156600503824557
6,6,6,8,6,7,6,7,2.1095497598271944
6,6,6,8,6,7,6,6,0.609946279539367
6,6,6,8,6,6,8,7,0.5503316625313065
6,6,6,8,6,6,7,7,0.31432994339392334
6,6,6,8,6,6,7,6,-0.9644391485790009
6,6,6,8,6,6,6,7,0.2165554596380999
6,6,6,8,5,7,7,7,0.2822750233976137
6,6,6,7,7,7,7,7,1.1048427909078335
6,6,6,7,7,7,6,7,-0.349179535162762
6,6,6,7,7,6,7,7,-0.021052416013249305
6,6,6,7,7,6,7,6,0.1533320474440031
6,6,6,7,6,7,7,7,-0.10072961667633293
6,6,6,7,6,7,7,6,0.32690967084637473
6,6,6,7,6,7,6,7,-0.9655816344654216
6,6,6,7,6,6,7,7,1.6978945857469974
6,6,6,7,6,6,7,6,-0.6318348598234036
6,6,6,4,6,20,2,2,-1.2027154608461244
6,6,6,0,4,2,4,6,-0.14046689809240573
6,6,4,20,2,2,8,8,-0.804676501804223
6,6,2,12,6,8,4,6,-0.9245372014895817
6,4,8,4,4,12,14,6,-0.9494449376523048
6,4,6,6,8,18,2,2,-0.2698824242778377
6,4,2,0,20,4,0,14,49.72108658035658
6,2,8,24,8,8,2,0,41.759642063029254
6,2,2,22,6,0,12,2,18.10300931611257
6,2,2,12,4,4,16,14,158.69393202582953
6,2,2,10,0,20,0,8,77.40080869697522
6,2,0,26,4,10,2,2,5.470009730330848
6,2,0,6,0,0,18,0,36.01262703907479
6,2,0,2,0,8,24,8,51.61889722490241
6,0,14,8,10,2,18,2,30.3367421771207
6,0,12,4,22,10,0,0,10.499224272115692
6,0,8,28,2,8,6,2,88.97824772550128
6,0,8,18,4,2,0,8,45.60177482044026
6,0,8,10,18,4,14,0,42.17684985002757
6,0,8,4,12,6,6,14,0.48718711016889776
6,0,8,0,6,26,0,14,29.635214362615425
6,0,6,16,2,0,0,28,59.60009928361133
6,0,0,14,2,8,6,12,45.61793644251057
6,0,0,0,8,0,14,32,51.968985842908516
5,7,7,8,7,7,7,7,-0.93884538235746
5,7,7,8,7,7,7,6,0.9572025015117811
5,7,7,8,7,7,6,7,-0.8264732002129164
5,7,7,8,7,7,6,6,-0.668414822823483
5,7,7,8,7,6,7,7,-0.0808086136136149
5,7,7,8,7,6,7,6,-1.442348177968583
5,7,7,8,7,6,6,6,-0.2581012202558076
5,7,7,8,6,7,8,7,1.6900070417483568
5,7,7,8,6,7,7,7,0.3138309426123411
5,7,7,8,6,7,7,6,-0.2489279027619098
5,7,7,8,6,7,6,7,1.307269188296534
5,7,7,8,6,7,6,6,0.2252996404171829
5,7,7,8,6,6,7,7,1.2169019096843163
5,7,7,8,6,6,7,6,-0.8354936749494661
5,7,7,8,6,6,6,7,0.5019157507570523
5,7,7,8,6,6,6,6,-0.11974179976126526
5,7,7,7,7,7,7,7,0.30744085181598946
5,7,7,7,7,7,7,6,-1.0822991480511797
5,7,7,7,7,7,6,7,-0.6082005306531397
5,7,7,7,7,6,7,7,0.23874297392190375
5,7,7,7,6,7,8,7,-0.3012692029705389
5,7,7,7,6,7,8,6,0.531286685641495
5,7,7,7,6,7,7,7,-0.04918812101369368
5,7,7,7,6,7,7,6,2.0608979831489047
5,7,7,7,6,7,6,7,1.0045071596108008
5,7,7,7,6,6,7,7,0.198887863871671
5,7,7,7,6,6,7,6,-0.7503020002044392
5,7,6,8,7,7,7,7,-1.3266093399791636
5,7,6,8,7,7,7,6,-1.0741454396498462
5,7,6,8,7,6,7,7,-0.27723780762779865
5,7,6,8,6,7,8,7,-0.5976625043691588
5,7,6,8,6,7,7,7,1.8672680374292407
5,7,6,8,6,7,7,6,-1.273888402430431
5,7,6,8,6,7,6,7,0.005393139515356896
5,7,6,8,6,6,7,7,1.109418879104008
5,7,6,8,6,6,7,6,-0.9537159659563622
5,7,6,8,6,6,6,7,0.05666025556287308
5,7,6,7,7,7,7,7,0.1931693766348347
5,7,6,7,7,7,7,6,0.8165031112121246
5,7,6,7,7,7,6,7,-0.08615200876334976
5,7,6,7,6,7,7,7,0.642100464050097
5,7,6,7,6,6,7,7,0.5210877171332042
5,6,7,9,6,6,7,7,0.1330640729764338
5,6,7,8,7,7,7,7,-0.22744679106508162
5,6,7,8,7,7,7,6,1.8678702660556423
5,6,7,8,7,7,6,7,1.5695328311265289
5,6,7,8,7,6,7,7,-0.1797608264150025
5,6,7,8,7,6,7,6,-2.8844871743947484
5,6,7,8,6,7,8,7,0.8006693756216425
5,6,7,8,6,7,7,7,-1.3466971362303108
5,6,7,8,6,7,7,6,-0.33872194424246094
5,6,7,8,6,7,6,7,0.4296556708920474
5,6,7,8,6,7,6,6,0.9517406417094431
5,6,7,8,6,6,8,7,0.7737898861330744
5,6,7,8,6,6,8,6,-1.5317042304796382
5,6,7,8,6,6,7,7,0.16920496173953134
5,6,7,8,6,6,7,6,-0.6499196919613092
5,6,7,8,6,6,6,7,0.8717514593653608
5,6,7,7,7,7,7,7,-0.06994274720384323
5,6,7,7,7,7,7,6,-0.31130910435076137
5,6,7,7,7,7,6,6,0.022663004240540817
5,6,7,7,7,6,7,7,0.2603061226803705
5,6,7,7,6,7,8,7,0.20806312524142562
5,6,7,7,6,7,7,7,0.7225718139628885
5,6,7,7,6,7,7,6,-1.1151587689967806
5,6,7,7,6,7,6,7,-0.4075972652089556
5,6,7,7,6,6,7,7,0.2082829707479802
5,6,7,7,6,6,7,6,0.3363385794007766
5,6,6,8,7,7,7,7,0.9095687677690183
5,6,6,8,7,7,7,6,-1.0445035803502474
5,6,6,8,7,7,6,7,0.19086804062963134
5,6,6,8,7,6,7,7,-1.6060607030153002
5,6,6,8,6,7,8,7,0.4398697589386602
5,6,6,8,6,7,7,7,-0.07766844326574715
5,6,6,8,6,7,7,6,0.0060397018854141254
5,6,6,8,6,7,6,7,0.2467415827064133
5,6,6,8,6,6,7,7,0.7512022303476534
5,6,6,7,7,7,7,7,-1.0601319434495715
5,6,6,7,6,7,8,7,-0.6503379806403158
5,6,6,7,6,6,7,7,-1.0049108402921412
4,24,10,0,6,12,2,2,29.89176824843748
4,24,6,10,0,4,2,10,49.33665133877123
4,24,0,0,12,0,0,6,39.32889820295546
4,22,2,4,4,2,6,10,-0.8475384971804006
4,20,8,10,0,4,12,2,1.6594048759266404
4,18,0,12,8,6,2,0,81.96513874689126
4,16,0,18,6,2,2,8,14.464372656561952
4,16,0,4,2,8,4,12,-0.44825478543851527
4,14,2,10,2,8,2,8,0.45001905925345903
4,12,26,4,0,0,0,0,6.465618664467457
4,12,10,6,4,0,10,6,-0.6282342394767871
4,12,8,0,6,2,0,24,147.27111312490456
4,12,6,14,0,2,2,8,-1.197903652285098
4,10,20,0,2,6,2,16,12.275250237509491
4,10,14,16,0,12,2,2,59.36083737225509
4,10,14,0,0,20,8,0,93.21383653921774
4,10,0,10,0,2,20,2,1.6393341564350248
4,10,0,6,4,10,24,2,11.673895625718327
4,8,12,8,0,6,8,2,0.3585713423013197
4,8,6,4,20,6,8,4,38.13792917790555
4,8,6,0,4,0,14,20,74.44333882579791
4,8,4,4,0,8,2,18,63.26216184775267
4,8,2,4,0,0,2,0,27.85626923765898
4,8,0,8,14,0,2,8,28.106439480487413
4,6,44,0,0,0,0,0,44.338953017034584
4,6,8,30,0,8,0,0,14.222598196800236
4,6,8,6,4,12,12,6,-0.438054991362491
4,6,4,22,4,0,14,0,78.66872813493573
4,4,22,6,4,2,16,2,79.22417021056299
4,4,16,16,14,0,2,4,59.97565724568462
4,4,16,0,2,2,0,14,58.61834037214475
4,4,8,12,8,2,4,2,-0.23826679893611707
4,4,8,6,14,0,6,12,-1.896611887064714
4,4,8,0,0,8,6,6,0.4350409271600015
4,4,0,22,12,10,2,4,75.65085565166221
4,2,28,4,2,0,10,10,5.357895301075459
4,2,12,6,6,22,0,8,32.74894858410197
4,2,8,12,6,0,2,4,0.45107158086057836
4,2,4,6,6,6,8,18,1.6661250458453003
4,0,18,0,12,8,0,8,43.937987502017236
4,0,16,2,2,8,4,8,50.63840472506399
4,0,14,4,0,12,12,6,53.87121769824158
4,0,10,16,0,0,4,2,40.188699917419996
4,0,10,6,0,12,16,12,10.144504194383629
4,0,6,0,16,24,10,0,25.122760276607845
4,0,2,16,4,18,2,14,73.99448019430174
4,0,0,6,4,10,12,22,27.519326256998784
2,40,2,0,0,10,0,2,41.72236341275309
2,26,4,0,10,8,2,4,-0.5590612236192879
2,24,2,6,12,2,0,4,2.8049567736530787
2,18,16,0,2,4,0,0,94.13428700293251
2,18,0,20,2,0,16,2,69.61957526697807
2,16,10,0,8,0,2,16,38.57077212074367
2,16,2,8,14,2,8,0,10.231640689405022
2,14,6,16,4,4,12,2,-1.7057646595652647
2,14,6,14,0,2,22,0,75.11643104016515
2,14,2,4,4,2,28,2,91.29249368802891
2,14,2,0,2,10,18,12,49.92788303393049
2,12,12,8,12,10,2,2,15.714478730549521
2,12,0,6,8,6,2,20,8.756459605307056
2,10,8,0,2,20,12,0,45.57792649744843
2,10,6,0,2,18,0,12,5.520612385448404
2,10,6,0,0,18,8,10,29.357803052038665
2,8,26,2,0,4,0,6,17.460952711367906
2,8,10,2,4,18,4,4,0.3219631636628553
2,8,8,0,4,16,4,10,-0.17328496987615305
2,8,2,24,0,6,2,8,72.99584462374162
2,8,2,4,6,22,0,0,42.94029569762181
2,8,0,10,4,16,14,6,-0.3947001511042131
2,6,20,4,6,16,0,2,1.7253367729342142
2,6,8,0,0,20,14,0,62.900038678971256
2,6,6,20,8,8,6,0,10.62607364928376
2,6,6,8,2,2,26,0,29.801171638232994
2,6,2,22,0,4,0,12,20.59133756725266
2,6,2,0,36,6,2,2,8.794828720872896
2,6,0,30,8,0,6,0,30.68690672615323
2,6,0,2,4,4,16,18,84.97486180762367
2,4,10,12,14,2,0,16,70.77256647143523
2,4,10,0,20,6,6,8,1.1996715211939266
2,4,8,0,22,0,22,0,19.48607124411786
2,4,4,14,10,0,0,2,106.59003083397006
2,4,2,18,0,22,6,4,38.38471759161663
2,4,2,6,14,2,6,12,0.4089425771425173
2,4,0,20,6,0,4,8,28.119286991709057
2,4,0,8,0,8,0,8,100.04891406914227
2,4,0,0,10,2,26,0,15.816546743510372
2,2,24,4,8,16,0,2,94.60765506916194
2,2,20,0,12,4,12,4,47.042676041930484
2,2,18,8,2,2,12,10,-0.22096005469188584
2,2,18,6,6,10,10,6,1.5683105657446603
2,2,14,26,4,2,0,6,38.593238109857985
2,2,10,2,16,6,10,8,0.235705984654628
2,2,8,12,16,0,2,12,20.1526360456728
2,2,6,2,4,14,18,10,23.357558967241495
2,2,4,20,4,6,0,18,78.98592425171088
2,2,4,20,0,2,6,2,-1.3865127677059288
2,2,2,12,30,0,4,2,19.882478943537897
2,2,0,8,12,10,0,14,36.26194504026729
2,0,24,0,12,18,2,0,140.06632981686425
2,0,20,0,4,10,8,16,8.76095390760827
2,0,16,18,0,0,4,16,6.205657792585449
2,0,12,6,12,0,18,2,66.22391230752646
2,0,10,0,6,16,0,22,10.156496376714948
2,0,8,4,8,20,6,10,45.624351872067784
2,0,6,0,6,14,0,24,109.27585759283976
2,0,4,24,0,0,10,6,16.495375968400985
2,0,4,8,20,2,2,0,66.81799425659246
2,0,4,8,4,24,8,10,16.341903798276984
2,0,0,14,32,4,2,4,14.849292907695977
2,0,0,12,6,2,4,34,23.197707913814487
2,0,0,6,16,12,6,6,149.5494825650291
2,0,0,6,2,2,8,22,4.589516783189218
0,32,4,0,8,0,8,4,74.84660682989148
0,26,16,2,6,0,2,6,19.25531559744993
0,22,0,8,2,4,20,2,50.381143360684
0,22,0,0,0,4,22,2,53.10230236610067
0,20,10,4,10,10,2,4,9.764721639516258
0,20,0,6,0,14,6,12,34.449068622028456
0,20,0,2,0,18,18,0,64.87531467353858
0,18,0,0,12,2,12,2,49.2555641904158
0,16,6,0,12,4,0,8,33.92949970471842
0,16,4,4,10,10,6,4,1.60104996487539
0,14,6,4,8,2,6,2,-0.0845386080915535
0,14,4,20,6,2,6,6,20.77881570908625
0,12,14,0,26,4,0,2,4.575827115903508
0,12,0,12,2,28,0,0,72.73942042715242
0,10,16,4,0,0,20,4,11.034168745014236
0,10,14,4,6,6,6,14,63.45170720539152
0,10,2,6,2,28,10,2,53.09775503974699
0,10,2,4,4,10,12,14,1.0544001340245306
0,10,2,0,4,0,26,8,15.982131846457255
0,10,0,10,2,4,12,12,36.0208957948488
0,10,0,6,0,0,28,4,31.279155885022337
0,8,6,4,2,8,16,8,2.2540650247451963
0,8,4,2,36,4,0,4,13.764197423687406
0,8,2,14,2,0,12,12,39.014555863969285
0,8,0,18,18,12,0,4,25.05132133279275
0,8,0,16,14,6,2,4,40.73622605447975
0,6,24,12,6,4,4,4,22.952541664281867
0,6,10,10,2,0,2,2,58.74428559864518
0,6,8,10,8,4,4,6,0.16892996778684286
0,6,6,6,2,8,18,14,7.8292665470063145
0,6,4,0,2,18,16,6,16.82589596412173
0,6,2,4,0,8,4,4,99.03859125868983
0,6,0,8,6,16,12,12,4.160955739619554
0,4,28,8,4,2,10,4,92.33160276151334
0,4,12,12,4,14,6,4,-0.3990324599017896
0,4,10,4,22,8,0,10,52.519669934764764
0,4,6,6,0,14,12,0,13.357670746296176
0,4,4,24,6,16,0,4,31.35277813150675
0,4,2,24,4,16,2,6,83.37766791917988
0,4,0,18,0,6,2,12,44.71632895416106
0,4,0,16,20,0,12,8,46.96128810827638
0,4,0,10,6,4,24,4,90.98876937315845
0,4,0,4,2,34,12,4,78.46238860752008
0,4,0,2,2,18,4,28,62.9145779632372
0,2,18,14,4,8,0,0,24.990437059274736
0,2,12,4,4,26,10,0,62.25011260178102
0,2,12,4,2,2,14,0,41.416864388452595
0,2,8,38,0,0,8,0,28.981757279529837
0,2,8,14,6,12,18,0,48.10174970666001
0,2,8,2,12,0,12,14,165.63159523044672
0,2,6,0,10,6,4,26,52.876121835126256
0,2,4,0,2,2,12,2,9.562703263350235
0,2,2,20,8,10,6,8,34.83569633909846
0,0,22,4,12,4,0,4,56.12811089072048
0,0,12,12,0,6,14,16,48.425290119274266
0,0,10,18,2,0,24,4,24.31051364338557
0,0,8,28,4,4,4,8,86.35459258442756
0,0,8,16,18,0,6,0,11.512176643195025
0,0,6,18,6,4,4,2,50.1287348357594
0,0,4,14,6,4,8,22,53.92454626824815
0,0,0,20,8,8,4,6,107.54630061885324
0,0,0,6,4,2,14,4,87.96431214205444
0,0,0,0,0,0,0,0,1.3742133809914665
