10,0,8,2,8,0,6,2,14,4,15.089883608941387
10,0,6,6,10,4,0,8,4,10,-0.05551315228083257
10,0,2,8,2,14,16,0,0,0,34.06961945385646
8,30,0,6,0,4,2,6,0,2,105.61457003844752
8,14,2,0,0,2,10,0,10,4,113.28859580878992
8,14,0,16,2,2,6,4,4,4,7.293333053562017
8,12,6,0,10,4,0,16,4,0,23.303883815037665
8,12,4,0,4,14,12,2,0,4,70.75724117193784
8,12,0,20,10,2,2,2,0,0,27.870258866499498
8,10,2,2,10,0,2,14,0,0,11.002518820967992
8,10,0,2,18,2,0,12,4,0,76.88694797251358
8,8,14,4,12,2,2,4,0,0,56.67454548649615
8,8,6,8,4,2,4,4,8,6,-0.8168495082022105
8,8,0,6,4,6,0,12,0,14,43.980833156341035
8,6,22,6,0,4,0,4,4,6,18.140833686526843
8,6,8,0,0,4,8,8,4,0,11.31886221342328
8,6,4,6,0,4,0,6,18,4,40.726058025042626
8,6,0,18,4,2,0,4,6,8,19.685808541383906
8,4,24,0,0,8,0,0,2,10,18.839470521469337
8,4,4,4,0,4,0,22,6,0,84.49628446982437
8,4,2,10,0,8,4,2,16,2,77.40028396304758
8,4,2,6,18,0,0,14,2,6,34.18638020976974
8,4,0,4,10,4,10,10,4,2,0.4575619717405206
8,2,4,2,6,2,16,12,4,2,0.8039601927344044
8,2,2,14,0,4,4,14,0,2,92.15848437081678
8,2,2,0,0,4,0,0,30,12,16.80310483418382
8,2,0,2,0,0,10,2,12,10,12.886624944985112
8,2,0,0,8,10,12,8,12,0,51.45750165535766
8,0,30,2,0,2,2,0,4,0,89.22586549901717
8,0,16,12,8,14,0,0,2,0,27.149243080952907
8,0,16,0,0,12,2,4,0,16,109.9460618944239
8,0,12,4,8,12,2,0,0,6,38.200204434210946
8,0,6,4,6,20,2,8,4,2,58.34296288999972
8,0,2,4,14,4,4,2,12,2,41.24385644495119
6,30,0,4,2,4,10,4,0,0,85.23669989786944
6,22,4,2,0,4,0,6,6,2,29.17233787192986
6,18,8,0,10,0,4,8,4,2,8.639728599674694
6,16,6,10,10,2,6,0,2,2,39.37430458284177
6,16,2,0,0,4,12,4,4,4,19.276324898623535
6,14,0,6,4,2,2,0,2,24,57.32823340004233
6,14,0,0,4,2,16,10,2,2,5.117378052716455
6,12,10,0,18,0,2,0,8,2,38.23530071819573
6,12,2,0,6,12,8,10,2,0,35.78041846472429
6,12,0,4,6,2,0,6,8,6,45.400032264386994
6,10,0,10,0,0,2,2,2,2,29.572556349661944
6,8,6,12,4,2,4,6,4,0,-2.128294365040556
6,8,0,6,2,10,0,4,24,0,24.491810857064976
6,6,6,6,5,6,6,6,5,5,0.6751630293435229
6,6,6,6,5,6,6,5,5,5,-1.6322856260135898
6,6,6,6,5,5,6,5,5,6,0.8148052692556306
6,6,6,6,5,5,6,5,5,5,1.0651269522240938
6,6,5,7,5,6,6,5,5,5,-0.8142735539244984
6,6,5,6,5,6,6,6,6,5,0.9663747676235844
6,6,5,6,5,6,6,6,5,5,0.7366653921760679
6,6,5,6,5,6,6,5,6,5,1.8264090522777394
6,6,5,6,5,6,6,5,5,6,-0.009798058271336299
6,6,5,6,5,6,6,5,5,5,-1.306968399719296
6,6,5,6,5,6,5,5,6,5,-0.23333258327026138
6,6,5,6,5,6,5,5,5,5,0.14222831378894193
6,6,5,6,5,5,6,6,5,5,1.2147724952041152
6,6,5,6,5,5,6,5,5,5,-0.6866378584264246
6,6,5,6,5,5,5,6,5,5,0.7766903949674918
6,6,5,6,5,5,5,5,5,5,-0.886800942859106
6,6,4,0,4,4,6,2,16,10,-0.3851125951871379
6,6,0,6,8,4,0,12,4,10,98.20057114113605
6,6,0,2,2,10,4,4,0,0,10.8669379890712
6,5,6,7,5,6,6,5,5,5,0.4295947163523365
6,5,6,7,5,6,5,5,5,5,-1.2930868806879725
6,5,6,7,5,5,6,5,5,5,0.7052818882260287
6,5,6,6,5,6,6,6,6,5,-0.12782173765001464
6,5,6,6,5,6,6,6,5,6,0.3413054037477343
6,5,6,6,5,6,6,6,5,5,-1.0616401299752978
6,5,6,6,5,6,6,6,5,4,0.42234563826995847
6,5,6,6,5,6,6,5,6,5,-1.1958161909940859
6,5,6,6,5,6,6,5,5,6,-0.4088105202669256
6,5,6,6,5,6,6,5,5,5,1.3365443801802483
6,5,6,6,5,6,5,6,6,5,0.8953723092558972
6,5,6,6,5,6,5,6,5,5,0.657591585812949
6,5,6,6,5,6,5,5,6,5,1.6375288572466844
6,5,6,6,5,6,5,5,5,6,0.4999976057833501
6,5,6,6,5,6,5,5,5,5,0.6297790646727295
6,5,6,6,5,5,6,6,6,5,-1.3356717095334587
6,5,6,6,5,5,6,6,5,6,-1.2103269992304682
6,5,6,6,5,5,6,6,5,5,0.48650729094582335
6,5,6,6,5,5,6,5,6,5,-0.05552091071431832
6,5,6,6,5,5,6,5,5,6,1.3367170299547617
6,5,6,6,5,5,6,5,5,5,-0.0870103176895194
6,5,6,6,5,5,5,6,6,6,0.13496439664946022
6,5,6,6,5,5,5,6,6,5,1.2270144452472158
6,5,6,6,5,5,5,6,5,5,-0.36043633392597835
6,5,6,6,5,5,5,5,5,5,0.509828902800267
6,5,5,7,6,6,6,5,5,5,-0.6427593197951074
6,5,5,7,5,6,6,5,5,5,0.11741207250307838
6,5,5,7,5,6,5,6,5,5,-1.1388701332808642
6,5,5,7,5,5,6,6,5,6,-0.3018430818510254
6,5,5,7,5,5,6,6,5,5,-0.21740818695311132
6,5,5,6,6,6,6,6,5,5,0.8122908555853329
6,5,5,6,6,6,6,5,5,5,-1.1584855959270046
6,5,5,6,6,6,5,6,5,5,-0.17431794261025885
6,5,5,6,6,6,5,5,5,5,0.45558253646761465
6,5,5,6,6,5,6,6,5,5,-1.8429028275713615
6,5,5,6,6,5,6,5,5,5,1.8658265552920998
6,5,5,6,5,6,6,6,6,5,-0.6930285735438898
6,5,5,6,5,6,6,6,5,6,0.6681102815249352
6,5,5,6,5,6,6,6,5,5,0.2169036275057018
6,5,5,6,5,6,6,5,6,6,1.4122711131299248
6,5,5,6,5,6,6,5,6,5,0.44663153518307375
6,5,5,6,5,6,6,5,5,6,1.5570176430990315
6,5,5,6,5,6,6,5,5,5,-0.5333295169360401
6,5,5,6,5,6,5,6,6,5,-1.0573358780161388
6,5,5,6,5,6,5,6,5,5,-0.10394255678468538
6,5,5,6,5,6,5,5,6,5,-0.03142432450647505
6,5,5,6,5,6,5,5,5,6,-0.8388693660090205
6,5,5,6,5,6,5,5,5,5,0.4474013631305271
6,5,5,6,5,5,6,6,6,5,-0.4098318173427813
6,5,5,6,5,5,6,6,5,6,2.118503847369526
6,5,5,6,5,5,6,6,5,5,0.9000649227545698
6,5,5,6,5,5,6,5,6,5,-0.2570607347071763
6,5,5,6,5,5,6,5,5,6,0.42742941926649103
6,5,5,6,5,5,6,5,5,5,-0.5248762579057108
6,5,5,6,5,5,5,6,5,6,0.062084772772840004
6,5,5,6,5,5,5,6,5,5,-0.5284378601922519
6,5,5,6,5,5,5,5,6,5,-0.4247797190324763
6,5,5,6,5,5,5,5,5,5,-0.08669917420587575
6,5,5,5,5,6,6,5,5,5,1.4332743204219633
6,4,20,0,0,4,2,10,8,2,0.7241730218890595
6,4,6,16,2,2,0,2,16,2,9.628837528754143
6,4,2,14,8,2,2,0,6,14,16.459679294172094
6,4,2,2,2,0,8,8,18,8,13.499417827785878
6,2,12,8,2,2,8,2,12,4,58.12649521613419
6,2,6,6,4,0,0,12,14,10,12.27783280475316
6,2,6,0,6,2,4,2,12,0,57.823018514973214
6,2,4,2,0,24,4,12,2,0,57.15714803094612
6,0,20,0,4,4,4,0,4,8,110.31092591759
6,0,14,4,0,18,14,2,0,0,19.47219453459833
6,0,12,4,10,6,2,2,8,8,-0.9518077673379117
6,0,12,2,2,4,4,0,4,22,24.278303492762962
6,0,10,14,14,4,6,0,0,6,14.166122729520502
6,0,6,4,2,22,16,0,0,2,26.43441840006956
6,0,6,0,0,2,14,6,0,24,99.9053784470193
6,0,4,2,12,0,16,12,4,0,32.30948109687012
6,0,4,0,4,2,20,8,0,16,15.058060813376859
6,0,0,16,4,10,6,2,6,8,13.405707843479995
6,0,0,2,0,2,6,24,2,16,86.7185676324864
5,6,6,6,5,6,6,6,6,5,0.07544332798249814
5,6,6,6,5,6,6,6,5,6,1.0018708268586014
5,6,6,6,5,6,6,6,5,5,2.259651557120292
5,6,6,6,5,6,6,5,6,6,0.5802753511167218
5,6,6,6,5,6,6,5,6,5,0.48592174539884553
5,6,6,6,5,6,6,5,5,6,-0.49641940958583036
5,6,6,6,5,6,6,5,5,5,-1.5709633897731323
5,6,6,6,5,6,5,6,5,5,-0.9451033633489314
5,6,6,6,5,6,5,5,5,6,0.4863321700296287
5,6,6,6,5,6,5,5,5,5,-0.4468530199411551
5,6,6,6,5,5,6,6,5,5,0.6848562351873007
5,6,6,6,5,5,6,5,6,5,0.8326474196056937
5,6,6,6,5,5,6,5,5,6,-1.8251859296535742
5,6,6,6,5,5,6,5,5,5,-0.5141016761519739
5,6,6,6,5,5,5,6,5,5,-0.757510199578242
5,6,6,6,5,5,5,5,5,5,1.3498784617068638
5,6,5,7,5,6,6,6,5,5,-0.6407832306606956
5,6,5,7,5,6,6,5,5,5,0.32932423923625664
5,6,5,6,6,6,6,6,6,5,1.7192929512638955
5,6,5,6,5,6,6,6,6,5,1.6232903559655483
5,6,5,6,5,6,6,6,5,6,1.5946560095566327
5,6,5,6,5,6,6,6,5,5,1.2683687649829878
5,6,5,6,5,6,6,5,6,5,0.10267771473596261
5,6,5,6,5,6,6,5,5,6,-1.4436838341942981
5,6,5,6,5,6,6,5,5,5,-0.6763287072992653
5,6,5,6,5,6,5,6,6,5,0.6158498064387211
5,6,5,6,5,6,5,6,5,5,-1.7358869622458264
5,6,5,6,5,6,5,5,6,5,-0.2253457985961929
5,6,5,6,5,6,5,5,5,5,0.5909713144046831
5,6,5,6,5,5,6,6,5,6,0.6163263069595509
5,6,5,6,5,5,6,6,5,5,2.1901680011719162
5,6,5,6,5,5,6,5,6,5,-0.38735247165342424
5,6,5,6,5,5,6,5,5,6,-1.302788360420243
5,6,5,6,5,5,6,5,5,5,1.4366860656200116
5,6,5,6,5,5,5,6,6,5,0.7821618091908366
5,6,5,6,5,5,5,6,5,5,1.4655855804059816
5,5,6,7,5,6,6,5,5,5,0.36521224192534074
5,5,6,7,5,5,6,5,5,5,0.5488814136050222
5,5,6,6,6,6,6,6,5,5,0.17241578093042914
5,5,6,6,6,6,6,5,5,5,-0.9718666749678505
5,5,6,6,6,6,5,6,5,5,-1.64852408613853
5,5,6,6,6,5,6,5,5,6,0.37674245183061944
5,5,6,6,6,5,6,5,5,5,0.3325136954378167
5,5,6,6,5,6,6,6,6,6,1.6263114163412031
5,5,6,6,5,6,6,6,6,5,-0.5749723012203034
5,5,6,6,5,6,6,6,5,6,0.5641006808575572
5,5,6,6,5,6,6,6,5,5,0.5482320386576329
5,5,6,6,5,6,6,5,6,6,-0.6687682533775848
5,5,6,6,5,6,6,5,6,5,1.1094530339291722
5,5,6,6,5,6,6,5,5,6,0.11500751503656712
5,5,6,6,5,6,6,5,5,5,0.6630878088655915
5,5,6,6,5,6,5,6,6,5,1.7633631017729103
5,5,6,6,5,6,5,6,5,6,-0.3189001514492167
5,5,6,6,5,6,5,6,5,5,-0.9464833482955485
5,5,6,6,5,6,5,5,6,5,-0.0551877689834072
5,5,6,6,5,6,5,5,5,6,-1.0081280000535275
5,5,6,6,5,6,5,5,5,5,1.0762738896659534
5,5,6,6,5,5,6,6,6,5,0.1830894100688006
5,5,6,6,5,5,6,6,5,6,0.42547421507422006
5,5,6,6,5,5,6,6,5,5,-0.6970356565414375
5,5,6,6,5,5,6,5,6,6,0.4332427242023617
5,5,6,6,5,5,6,5,6,5,-0.26140527967506544
5,5,6,6,5,5,6,5,5,6,-1.4020597115944464
5,5,6,6,5,5,6,5,5,5,1.8877895627080064
5,5,6,6,5,5,5,6,6,5,-2.9632636838945943
5,5,6,6,5,5,5,6,5,5,1.7301475557818802
5,5,6,6,5,5,5,5,6,6,-0.3932929723204928
5,5,6,6,5,5,5,5,5,6,-0.6793538954134901
5,5,6,6,5,5,5,5,5,5,-0.6184888985198667
5,5,6,5,5,6,6,6,5,5,-0.48493882393283333
5,5,5,7,5,6,6,6,6,5,0.5426151785373726
5,5,5,7,5,6,6,6,5,5,-0.37271514865404765
5,5,5,7,5,6,6,5,6,6,1.191900488146305
5,5,5,7,5,6,6,5,5,6,-1.3333483711698875
5,5,5,7,5,6,6,5,5,5,0.6757905112625788
5,5,5,7,5,6,5,5,5,6,0.5949374100771255
5,5,5,7,5,5,6,6,6,5,-1.0029482788507054
5,5,5,7,5,5,6,6,5,5,-0.2406150242312861
5,5,5,7,5,5,6,5,6,5,0.523275282289271
5,5,5,7,5,5,6,5,5,6,-0.5764790080657334
5,5,5,7,5,5,6,5,5,5,1.049144491255813
5,5,5,6,6,6,6,6,5,5,1.4995070143515048
5,5,5,6,6,6,6,5,6,5,-0.2741937252415413
5,5,5,6,6,6,6,5,5,6,-1.1642147603630433
5,5,5,6,6,6,6,5,5,5,-0.559231000316102
5,5,5,6,6,6,5,5,6,5,0.4285678822855597
5,5,5,6,6,5,6,6,6,5,0.3236840048516007
5,5,5,6,6,5,6,6,5,5,-1.3759367544339123
5,5,5,6,6,5,6,5,5,5,2.294795542206708
5,5,5,6,6,5,5,6,5,5,0.9525255185525772
5,5,5,6,5,6,6,6,6,6,-1.256190785172922
5,5,5,6,5,6,6,6,6,5,-0.6687823665020254
5,5,5,6,5,6,6,6,5,6,-0.1393675102091665
5,5,5,6,5,6,6,6,5,5,0.8591727015966485
5,5,5,6,5,6,6,5,6,6,0.5634886351680185
5,5,5,6,5,6,6,5,6,5,-1.7726668066668718
5,5,5,6,5,6,6,5,5,6,-0.23087330068514614
5,5,5,6,5,6,6,5,5,5,-0.26177178274034196
5,5,5,6,5,6,5,6,6,6,1.2743686599330788
5,5,5,6,5,6,5,6,6,5,-0.9394409250708595
5,5,5,6,5,6,5,6,5,6,1.03274404150595
5,5,5,6,5,6,5,6,5,5,-0.3007916324487829
5,5,5,6,5,6,5,5,6,6,0.20461160663621492
5,5,5,6,5,6,5,5,6,5,-1.4891358175566831
5,5,5,6,5,6,5,5,5,6,0.2084065568770435
5,5,5,6,5,6,5,5,5,5,0.5899206367857392
5,5,5,6,5,5,6,6,6,5,0.37130647052782245
5,5,5,6,5,5,6,6,5,6,0.4733834782379035
5,5,5,6,5,5,6,6,5,5,-0.8087843007032064
5,5,5,6,5,5,6,5,6,6,-0.8495664237127719
5,5,5,6,5,5,6,5,6,5,1.1150141477844415
5,5,5,6,5,5,6,5,5,6,0.9812530141239296
5,5,5,6,5,5,6,5,5,5,-1.2247067715458262
5,5,5,6,5,5,5,6,6,5,0.004727816544864524
5,5,5,6,5,5,5,6,5,6,-0.11109131616275038
5,5,5,6,5,5,5,6,5,5,1.345216225402772
5,5,5,6,5,5,5,5,6,5,0.3217992320005457
5,5,5,6,5,5,5,5,5,6,-1.297200930809047
5,5,5,5,5,6,6,5,6,6,-0.2649651023318944
5,5,5,5,5,6,6,5,5,5,0.23006382549726256
4,16,0,4,0,8,2,0,4,4,37.79316299092634
4,12,6,2,0,8,6,2,10,8,-0.560177244447281
4,12,2,6,18,2,2,2,2,4,54.82897238826367
4,12,0,16,2,2,6,12,2,4,61.30856829916521
4,10,2,8,2,4,18,4,8,0,82.18731023606115
4,10,2,4,12,10,6,0,0,4,47.78804338690883
4,10,0,0,12,4,8,2,6,14,3.2957034809943275
4,8,4,2,10,4,22,0,6,0,51.99594091717679
4,8,0,0,22,8,6,0,12,0,20.956369528731138
4,6,14,2,4,8,0,2,0,20,28.085312777926852
4,6,8,0,0,0,6,16,2,2,57.73195561857831
4,6,4,8,14,2,0,2,2,2,50.40759622863621
4,6,4,0,0,8,14,8,8,0,130.87809663537985
4,6,0,0,20,2,0,2,4,14,1.3403933184556398
4,4,10,4,0,0,0,14,6,16,47.01560357998481
4,4,4,26,8,2,2,6,0,0,66.58238840212542
4,4,4,22,6,6,2,6,0,0,12.358208839529922
4,4,4,0,2,14,2,2,12,12,0.34796163042863365
4,4,2,16,8,14,6,6,0,0,63.214797204277815
4,2,8,32,0,2,6,2,2,0,112.8460341902403
4,2,8,18,4,4,0,8,2,0,32.972907229519045
4,2,8,14,0,6,6,14,6,0,22.24193999617541
4,2,8,10,4,6,0,20,0,0,93.34245041756918
4,2,8,4,4,6,6,6,16,0,1.5595750850747518
4,2,8,0,0,2,6,2,22,6,9.850644667118956
4,2,4,22,8,4,0,10,0,0,98.07862678659014
4,2,2,2,12,0,8,16,0,2,9.918903680221375
4,2,0,0,0,24,2,0,12,16,30.51203333728829
4,0,10,6,4,2,6,10,4,8,1.7683101049667067
4,0,10,6,4,0,0,10,0,26,27.494764461963605
4,0,8,0,0,2,0,4,14,14,9.94255174534616
4,0,6,0,4,2,20,2,0,18,57.57545072206235
4,0,4,18,6,0,0,2,0,8,91.36866823268427
4,0,4,0,4,2,10,14,0,16,52.20172564264194
4,0,2,14,0,2,0,8,2,12,22.647999742298914
4,0,0,18,8,0,18,2,6,4,52.769110415658126
4,0,0,4,2,12,8,4,4,12,32.31359739376265
4,0,0,2,4,10,28,4,0,8,19.76459915499594
2,18,0,2,10,10,8,0,6,2,6.138004236229114
2,16,0,2,0,0,2,4,8,26,60.40288353500626
2,14,10,2,0,2,2,16,8,0,66.89359186775229
2,14,6,0,10,2,12,0,8,4,3.326280352004185
2,14,2,4,12,12,6,0,0,4,10.530007692550779
2,14,0,10,12,4,0,6,2,2,69.07455082977941
2,14,0,0,0,8,6,4,6,10,23.60969171450359
2,12,8,0,10,18,2,0,0,4,66.87519608412717
2,12,6,16,4,0,4,2,0,12,50.431596354770534
2,12,0,8,14,2,0,12,8,0,79.99826342033232
2,10,14,0,0,6,10,2,4,10,2.889123558436421
2,10,8,2,4,2,8,12,4,8,-0.394929066737546
2,10,2,0,8,2,2,16,4,10,0.11598409255474967
2,8,20,0,4,0,8,4,8,0,13.50614957095552
2,8,16,0,4,8,12,0,0,8,131.4885073277466
2,8,10,0,6,8,0,4,6,6,22.829429253801024
2,8,2,12,0,0,10,2,0,22,79.0010262639329
2,8,2,8,0,12,0,0,8,12,13.532490896542242
2,8,2,0,4,0,16,20,4,4,38.46795327747745
2,6,18,2,2,2,12,4,0,4,49.05344940783536
2,6,2,0,0,4,4,2,8,6,68.61514534502656
2,6,0,10,0,2,16,10,0,8,24.752797440120336
2,6,0,4,0,2,28,8,6,2,68.19901618631859
2,4,12,0,2,6,4,10,10,4,0.48958330129314853
2,4,8,4,10,16,2,0,2,12,12.26794083175478
2,4,6,14,0,6,4,8,8,8,30.84707989050985
2,4,2,12,4,14,2,0,6,12,70.76013901007265
2,4,0,12,8,4,14,4,0,2,101.54104371526923
2,2,26,2,4,20,0,2,0,2,12.995107008984835
2,2,24,12,4,0,0,4,4,6,50.72156481102134
2,2,14,8,0,2,4,20,0,4,4.704428132983191
2,2,14,4,8,0,6,8,2,10,12.911434679682163
2,2,10,2,0,6,12,2,4,0,18.61193460240668
2,2,8,10,10,2,0,16,8,2,9.871431420198515
2,2,8,6,0,18,2,0,4,12,82.06977791430388
2,2,8,2,4,6,22,6,0,2,61.59156626042479
2,2,6,8,20,6,2,2,4,4,1.46877425867929
2,2,4,22,0,2,4,12,4,4,186.31395798467656
2,2,2,18,10,0,10,2,6,0,41.07220642275337
2,2,2,6,0,16,2,14,4,4,124.40989428933116
2,2,0,6,14,20,2,0,6,4,37.57618492542895
2,2,0,6,10,2,0,2,16,14,90.05664041261205
2,2,0,0,2,20,12,0,22,0,19.246164027849787
2,0,18,10,2,0,4,18,4,2,13.873838416819673
2,0,16,0,0,2,6,14,0,20,9.344006496943674
2,0,14,0,10,8,0,4,4,12,40.68167467110031
2,0,12,4,0,0,12,0,6,24,9.999056565592944
2,0,10,18,12,0,0,2,4,12,16.3641221068609
2,0,10,8,8,4,0,4,12,10,33.15870641640032
2,0,6,8,0,6,8,2,14,14,29.478116793975577
2,0,4,18,0,6,6,2,2,8,33.235070368963484
2,0,4,0,16,8,2,0,18,10,0.29305986054462657
2,0,2,4,6,0,6,12,0,4,1.0156189378676643
2,0,0,8,6,8,2,14,10,8,50.620271244376106
2,0,0,0,8,8,0,32,4,2,2.767969472405101
0,26,2,6,0,0,6,0,12,4,29.809246369431335
0,22,20,4,2,4,0,0,8,0,9.88571780547151
0,22,0,10,10,0,6,0,6,6,49.86770569421119
0,20,10,6,0,2,14,4,4,0,27.21639270471133
0,20,4,10,10,0,2,8,4,0,37.08436311274598
0,20,4,2,4,8,0,8,6,2,67.46859131084523
0,18,10,10,4,0,8,6,2,2,62.920349464044904
0,18,2,2,0,6,0,8,2,2,89.20016056439923
0,16,2,0,0,2,2,18,0,4,47.50012323475822
0,16,0,8,2,18,2,2,2,0,69.50467448906501
0,14,0,12,2,4,10,4,4,10,58.7817946028553
0,12,8,0,0,14,0,0,10,16,22.898881922644435
0,12,2,6,14,10,6,0,2,8,67.60471049702095
0,12,0,18,6,0,0,0,0,8,31.545091818418552
0,10,8,6,18,2,0,4,4,8,60.79574259881397
0,10,6,10,20,8,2,0,0,2,10.161211693724697
0,10,2,8,2,0,6,0,16,2,75.26211318580506
0,10,0,8,0,14,14,0,10,2,8.075401641723687
0,8,12,4,4,12,2,0,10,6,30.50914500430627
0,8,12,2,12,0,10,8,2,4,19.51058798973731
0,8,10,2,0,14,6,14,6,0,11.955195248326543
0,8,8,2,0,6,16,8,6,0,90.59630994936663
0,8,4,0,4,4,16,2,4,2,3.5567381555598043
0,8,2,0,0,4,2,24,8,8,9.314636739258408
0,8,0,16,8,0,8,10,4,2,20.724499521625177
0,6,12,6,10,6,2,2,0,4,10.401268221683772
0,6,6,26,2,2,8,0,6,2,5.467790630432028
0,6,6,12,2,2,14,2,8,0,12.28913252807831
0,6,2,10,10,2,6,4,6,12,0.3836582218637599
0,6,2,6,24,4,12,4,2,0,41.368558075562454
0,6,2,2,8,8,0,4,2,0,1.187829069206377
0,6,0,12,6,2,2,6,12,8,11.691060851568826
0,6,0,6,0,18,4,4,2,4,27.799563952734808
0,6,0,4,2,8,20,6,10,2,17.830134680738436
0,4,10,14,8,2,4,2,6,6,50.60611514983696
0,4,10,6,8,2,0,0,10,6,60.97838023561146
0,4,8,10,8,2,0,0,16,0,60.420723465627134
0,4,6,20,2,8,12,2,0,0,23.283373573028047
0,4,6,18,2,6,10,4,8,0,9.519847473508095
0,4,4,20,12,4,2,10,0,4,46.60970535066403
0,4,4,2,6,2,2,8,8,16,31.147088262829282
0,4,4,0,6,8,2,22,12,2,70.58150378309396
0,4,2,6,8,8,4,8,4,8,1.6841019498626921
0,4,2,4,0,8,0,0,18,2,40.69363660636894
0,4,0,10,10,0,0,28,0,6,44.75126232142376
0,4,0,10,0,24,18,0,4,0,57.34299058529408
0,4,0,8,0,4,4,4,4,4,46.35970502861578
0,2,18,0,0,10,2,10,14,0,20.036722773207153
0,2,12,2,0,10,10,16,6,0,83.21001278217204
0,2,10,12,6,2,24,2,0,2,48.15403045065555
0,2,10,12,0,22,4,0,0,0,9.069176260197215
0,2,8,8,2,4,4,0,14,2,49.195562413400154
0,2,6,2,4,24,0,4,14,4,69.84433340560263
0,2,6,2,2,4,12,0,6,4,4.225929428651357
0,2,6,0,4,4,36,0,0,8,36.81844642895517
0,2,4,6,12,18,2,0,14,2,14.326994680522272
0,2,4,4,4,8,12,8,8,0,46.13235247740901
0,2,2,8,16,22,0,0,4,0,15.414507645257187
0,2,2,6,12,4,6,0,18,0,10.390661701109716
0,2,2,6,2,4,14,20,2,4,59.51494765251489
0,2,0,10,14,8,8,2,12,0,16.07272186589817
0,2,0,4,14,10,14,12,2,0,41.41436402071726
0,2,0,0,10,0,2,2,0,38,14.974596891052364
0,0,14,18,0,4,10,2,0,2,57.53630005089455
0,0,14,12,18,2,4,8,0,0,4.208512927768234
0,0,10,4,0,30,8,0,2,0,85.17813907741636
0,0,10,0,6,8,8,0,2,12,68.44022243813913
0,0,8,14,0,4,0,26,0,0,40.002324727738674
0,0,6,18,4,6,4,10,2,10,17.917673486545134
