2,4,2,2,0,0,0,6,2,0,0,0,2,0,0,6,0,0,0,2,2,0,2,0,4,0,2,2,0,0,0,0,0,0,2,2,0,6,0,0,0.8142967136501099
2,4,0,4,0,0,4,2,0,0,0,0,0,2,0,2,0,4,0,0,4,0,2,0,0,0,2,0,2,2,0,4,0,0,0,0,2,0,2,6,4.309525420355108
2,4,0,0,2,6,0,0,2,2,2,0,0,2,0,0,0,0,0,2,0,0,2,2,4,4,0,0,2,0,2,0,0,0,4,2,4,0,0,0,21.45139008056617
2,4,0,0,2,2,0,2,0,0,8,0,0,0,2,2,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,4,2,0,0,0,2,2,4,4,17.892640887807776
2,4,0,0,2,0,8,6,0,0,0,0,0,2,0,2,0,2,0,0,2,0,0,0,2,0,0,0,2,0,0,10,0,0,0,0,0,0,0,4,12.784609434376115
2,2,8,6,4,4,4,4,4,2,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.919413449001109
2,2,6,0,0,0,2,0,4,0,0,0,2,6,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,0,0,2,2,2,6,0,23.072039249327215
2,2,4,0,0,0,2,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,4,8,0,2,4,0,0,0,0,2,4,0,0,4,2,1.642267228958547
2,2,2,2,0,0,2,2,0,2,0,0,0,0,4,0,0,0,2,0,4,2,0,0,0,0,2,0,0,0,0,6,0,0,2,2,2,2,4,0,8.87515979979058
2,2,2,0,8,0,2,0,0,0,0,0,2,0,2,6,4,0,0,0,0,0,10,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,13.249927693990553
2,2,2,0,4,0,4,4,0,0,0,0,2,2,0,2,0,0,0,0,4,0,2,0,8,2,0,0,2,0,0,2,2,0,0,0,0,4,0,0,7.888772010280068
2,2,2,0,0,2,2,6,0,0,2,2,0,2,4,0,0,4,0,2,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,2,0,4,3.8146876254900715
2,2,2,0,0,0,2,0,2,6,2,4,2,2,0,4,0,2,0,4,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12.290071498678607
2,2,2,0,0,0,0,6,2,2,2,0,0,0,6,2,0,0,0,0,0,0,0,0,0,2,0,10,0,2,0,0,0,0,4,0,2,0,4,0,19.56961111242098
2,2,2,0,0,0,0,0,0,2,2,0,2,6,2,2,2,4,0,2,0,0,0,0,2,2,4,0,2,2,0,0,0,2,0,0,0,2,0,4,19.94985899045424
2,2,0,2,0,4,0,0,2,0,0,0,6,2,4,2,0,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,0,2,2,2,2,4.15543910363459
2,2,0,2,0,0,4,0,2,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,8,2,0,4,4,4,0,0,2,0,2,2,8.989274543400679
2,2,0,2,0,0,2,4,0,2,2,4,0,4,0,2,0,0,0,0,0,2,6,0,2,0,0,0,0,0,4,0,2,0,4,2,0,0,0,2,5.297435797629708
2,2,0,2,0,0,2,2,8,2,0,0,0,2,0,0,0,0,0,4,0,2,4,0,0,2,0,0,0,0,0,4,0,0,0,2,2,2,2,4,12.902039830854358
2,2,0,0,0,2,0,2,0,0,0,2,2,2,0,0,6,2,0,2,2,0,4,0,2,2,2,2,0,0,0,8,2,0,0,2,0,0,0,0,6.7079477206366285
2,2,0,0,0,2,0,2,0,0,0,0,0,2,2,0,0,2,4,0,4,0,0,4,6,2,0,2,0,0,2,0,4,0,0,0,0,0,4,0,1.720208125666039
2,2,0,0,0,0,2,2,0,0,4,0,2,4,2,2,2,2,0,0,0,2,2,2,2,2,2,0,0,2,2,0,0,2,0,2,0,0,0,0,5.062579388454058
2,2,0,0,0,0,2,0,0,0,2,0,6,8,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,2,2,0,0,0,2,0,0,2,8,6.591296774251198
2,2,0,0,0,0,0,2,2,0,0,6,0,2,6,0,2,8,2,0,2,0,0,4,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,5.133877357243217
2,2,0,0,0,0,0,0,0,0,4,0,0,0,0,4,4,0,0,0,0,4,0,0,0,0,0,0,2,0,12,4,2,4,0,0,2,2,0,2,19.34595518407368
2,1,2,1,1,1,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.18569872209217725
2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.14278192381631444
2,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0536115292669768
2,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6289626043328894
2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.03652476066489474
2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.9626842263779274
2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.564586096692896
2,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8603113405784484
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.1480719042485508
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9335116918179783
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.6044872989075881
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.6059777399558702
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.4190078933608662
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3807948763360915
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.528146259574653
2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.3253760150319098
2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.6986608798115153
2,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.2876708579635818
2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9142327358019094
2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27954948931809304
2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0346393338849331
2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1.1263542010292291
2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.7309888986429093
2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.02882356437425465
2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.0507029447073364
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.5689052767420693
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.3096849015668874
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.5496569187808311
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.7288928897504225
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.2863692272677922
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08846322352274774
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0.15604026595644982
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.29832596406211226
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1.1753392657841302
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.1368199425468211
2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.6793183075693519
2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.3429236731897741
2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9141866451248201
2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.16498172922687493
2,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.1742101964514549
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.2703113046927377
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,-0.3547480835596084
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.4323468368159
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.09782225756611429
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23427199191241166
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.5171266282837955
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4591755166016941
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.4702496740687669
2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.42899200919552005
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.1942870466594508
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-1.4954358390250284
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8688381198520252
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,-2.2465514514338945
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.8861847839060004
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.3786628351142915
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5262291356853313
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,-0.07387750156039961
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.3817450842740029
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,0.8707289212064749
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.49393954666441986
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.339354127019341
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,-1.1865775165368024
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.3458469944293148
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,-0.10426729213611462
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0402240747805007
2,0,8,0,0,0,0,4,0,8,4,0,0,0,0,4,0,2,0,2,0,0,2,2,0,2,0,0,2,0,4,0,2,0,0,0,2,0,0,0,2.126577581867346
2,0,6,0,2,2,2,0,0,0,2,0,0,0,0,2,0,0,0,2,0,0,0,0,6,2,10,0,0,0,0,0,0,0,0,2,4,6,0,0,14.30563489817345
2,0,4,2,0,6,2,0,2,0,2,0,2,0,2,0,0,2,0,2,2,0,2,0,0,0,0,6,0,2,0,2,0,4,4,0,0,0,0,0,7.284130348325067
2,0,4,0,4,2,0,2,6,0,2,0,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,4,0,0,0,0,2,0,2,4,0,2,0,4,30.305699830839355
2,0,4,0,0,4,0,0,2,0,0,2,4,0,2,0,0,2,0,0,12,2,0,0,2,0,0,0,2,6,0,0,0,0,0,0,0,0,0,4,4.458376240083553
2,0,4,0,0,0,0,0,2,8,0,2,4,0,2,0,2,0,0,0,0,4,0,4,2,2,0,2,0,4,0,0,2,0,0,0,2,0,0,0,1.9281353763656504
2,0,2,8,0,0,0,0,0,4,0,0,0,0,0,0,2,2,2,0,2,4,0,0,0,0,0,0,0,4,8,0,6,2,0,0,0,0,2,0,1.0463801941429192
2,0,2,6,0,4,0,0,0,2,4,0,8,2,0,0,0,0,6,4,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,5.827297293435929
2,0,2,4,4,0,4,2,0,0,2,0,2,0,0,0,0,0,2,0,4,0,0,2,2,0,0,0,0,0,2,2,2,0,2,0,0,0,6,0,10.614729673089016
2,0,2,2,0,0,0,2,2,6,4,0,0,0,0,2,0,0,0,0,2,0,0,4,0,0,0,0,2,0,2,0,0,0,6,0,0,0,2,4,2.619376567894828
2,0,2,0,2,4,2,0,0,6,8,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,4,0,0,0,0,2,8,5.63056235487549
2,0,2,0,0,4,0,0,0,0,0,0,0,0,4,2,0,0,0,0,2,0,0,8,0,0,0,0,0,2,2,4,0,0,4,6,4,0,0,4,2.227403080999352
2,0,2,0,0,2,0,0,2,0,2,0,2,0,0,4,0,2,8,0,4,0,4,2,0,0,0,0,4,2,0,0,0,2,0,0,0,2,2,0,7.75858150876116
2,0,2,0,0,2,0,0,0,0,2,0,2,10,4,0,0,4,0,2,0,0,4,2,2,0,2,0,0,0,0,0,0,0,6,0,0,0,0,2,5.360364545250164
2,0,0,6,2,2,0,2,0,0,2,0,2,2,0,0,6,0,0,0,2,0,2,2,0,0,0,0,0,2,2,0,2,4,2,2,0,2,2,0,1.0884200695949495
2,0,0,6,0,10,0,0,0,0,2,4,0,0,2,0,2,0,0,2,2,0,4,0,0,0,0,4,4,0,0,2,0,0,0,0,0,2,0,0,7.817243986565482
2,0,0,2,0,8,0,0,0,4,0,0,0,0,0,0,2,0,0,0,2,6,2,2,4,0,2,0,4,0,0,4,0,0,0,4,0,0,0,0,8.155166937375881
2,0,0,2,0,4,0,0,0,4,0,0,0,0,0,0,0,0,2,6,2,4,2,4,2,0,2,2,2,0,0,0,2,0,0,2,2,0,0,4,0.4942423546070329
2,0,0,2,0,2,0,4,0,0,2,6,4,0,2,2,6,0,0,2,2,2,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,4,2,10.611534622909035
2,0,0,2,0,2,0,2,6,0,0,2,0,0,0,6,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,4,0,4,2,2,4,2,0,0,12.182063628211104
2,0,0,2,0,0,6,2,4,2,2,2,4,0,2,0,2,0,0,0,2,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,9.736093739434821
2,0,0,2,0,0,2,2,0,0,2,0,0,0,6,0,2,0,2,0,0,0,10,0,0,0,0,4,0,8,0,2,2,0,2,0,0,0,2,0,4.513586417090021
2,0,0,2,0,0,0,8,0,0,0,2,0,2,2,2,4,4,0,0,0,0,0,0,0,12,0,0,0,0,0,2,2,2,0,0,0,0,0,4,1.8678342935758172
2,0,0,0,8,0,2,0,0,4,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,4,0,0,4,0,0,2,2,6,0,2,0,0,2.870457638682214
2,0,0,0,4,6,4,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,0,0,4,0,0,0,0,6,2,10,0,0,0,0,0,0,0,12.837750440091062
2,0,0,0,4,0,0,0,0,2,0,2,0,2,0,6,2,8,0,6,0,2,0,0,0,0,4,0,2,0,0,0,0,0,0,0,2,2,2,0,3.642583817377258
2,0,0,0,2,4,2,2,10,0,8,4,0,0,0,4,0,2,0,0,0,0,0,2,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,14.584081243559105
2,0,0,0,2,0,4,6,4,0,0,2,0,0,4,0,4,0,0,0,0,0,10,0,0,0,0,0,2,0,2,0,0,2,0,2,2,0,0,2,0.9704718881380654
2,0,0,0,0,2,2,4,0,0,0,2,0,2,0,2,0,0,0,2,0,0,0,0,6,2,0,0,2,0,2,0,0,4,0,8,2,0,2,0,10.398527370383327
2,0,0,0,0,2,0,2,2,0,0,4,0,0,0,0,0,6,4,2,0,0,2,0,0,2,4,0,2,0,2,0,0,4,0,0,0,2,0,8,8.27307096465099
2,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,2,4,4,0,0,0,0,4,0,0,0,0,0,2,0,4,2,4,10,4,0,2,0,0,4.457702822557013
2,0,0,0,0,0,2,2,0,0,0,4,0,6,4,0,0,0,2,0,0,2,0,4,2,0,2,4,0,4,6,0,0,0,0,2,0,0,0,2,6.757483420440822
