4,2,0,2,0,0,0,0,2,0,0,6,2,0,6,0,2,0,2,0,0,0,0,2,0,4,0,0,0,0,2,0,0,0,8,0,0,0,4,0,14.877507230687437
4,2,0,0,0,0,0,2,2,0,0,4,0,0,2,0,0,8,0,4,0,6,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,6,6.149474813661501
4,0,0,6,0,2,6,2,4,0,0,0,2,0,0,2,0,0,2,0,2,0,2,4,2,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,28.561528817459198
4,0,0,4,0,4,0,0,0,2,2,2,4,0,0,0,0,0,2,0,0,4,0,2,0,0,0,0,2,2,0,0,0,2,2,0,2,0,6,0,11.888094299603386
4,0,0,4,0,4,0,0,0,2,0,0,0,2,0,2,0,0,0,4,0,2,2,0,2,2,0,2,2,0,2,0,6,0,0,6,0,0,0,0,18.064991031008397
4,0,0,2,6,0,4,0,0,0,0,0,0,4,0,2,0,0,0,4,2,0,2,0,0,4,2,2,0,0,2,0,4,0,0,6,0,0,0,0,0.7214996176434605
4,0,0,2,0,0,2,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,8,2,0,2,0,0,0,4,0,0,0,4,2,0,2,0,4.2271142106955
4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,4,0,6,0,0,4,0,0,0,6,0,0,0,2,0,0,2,2,4,0,0,2,4,2,12.020560318529009
4,0,0,0,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,8,0,0,4,4,0,0,0,2,2,4,0,4,0,4,2,0,0,0,10.051520381777962
2,8,2,6,0,0,12,0,0,2,0,0,0,0,0,6,2,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3.5865311877939052
2,8,0,0,2,0,2,0,2,0,0,0,0,2,0,4,0,2,4,4,2,2,0,2,0,0,0,4,0,0,0,0,2,2,0,0,2,2,0,0,7.361023654376712
2,8,0,0,0,4,4,0,4,0,0,0,0,0,0,2,0,0,0,6,4,0,2,0,0,2,2,0,0,2,0,0,0,0,0,4,0,0,2,0,11.557384040265323
2,6,0,0,4,0,0,0,4,0,2,4,0,2,2,0,2,2,0,0,2,0,2,0,0,0,0,0,0,4,2,4,0,0,2,0,0,0,0,4,25.943054664160066
2,4,6,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,2,0,0,8,0,4,0,6,0,0,2,0,0,0,4,0,0,0,0,2,0,17.140886757075943
2,4,0,0,2,2,2,0,0,0,2,0,4,0,6,0,4,4,2,4,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0.5007058998858364
2,2,4,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,2,2,0,0,10,0,0,0,2,2,0,0,2,2,2,0,10,3.834899758402183
2,2,2,2,0,0,0,4,4,0,0,0,0,4,0,0,0,0,2,0,0,0,2,4,4,0,0,2,0,0,0,0,0,2,2,2,0,0,0,10,11.085106063738348
2,2,2,2,0,0,0,0,2,4,0,0,0,0,0,0,0,2,2,2,0,2,0,0,4,0,0,2,6,2,0,0,2,0,0,0,6,2,0,0,6.264880182428372
2,2,2,0,4,0,0,4,2,0,2,4,0,2,4,0,2,0,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,4,0,0,2,0,8.626049688079142
2,2,0,2,4,0,2,0,2,0,0,2,4,2,0,2,0,2,0,2,0,2,0,0,0,2,0,0,2,0,0,0,4,2,4,0,0,0,6,0,19.547190909708554
2,2,0,2,2,2,0,4,0,2,0,2,0,0,2,12,0,0,0,4,0,0,2,2,0,0,4,0,0,2,0,2,0,0,0,0,0,0,0,0,10.099289739836156
2,2,0,2,2,0,2,2,2,0,0,6,2,0,2,0,4,2,0,0,0,0,0,0,0,4,4,0,2,0,0,0,2,2,0,2,0,2,0,0,5.760764480299428
2,2,0,2,0,0,0,4,2,4,0,0,4,0,0,2,0,0,0,6,0,0,2,0,2,2,0,0,6,0,0,4,0,0,0,0,0,2,0,0,3.9548842412163823
2,2,0,0,2,2,0,0,0,4,0,4,0,0,4,0,0,0,4,2,0,0,2,4,0,0,2,0,2,0,2,0,0,0,0,10,0,0,2,0,13.899399727936352
2,2,0,0,2,0,10,0,0,2,4,0,0,0,0,4,2,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0,0,4,0,2,0,2,4,2,3.412161738044729
2,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,4,2,2,0,2,0,4,0,0,0,4,4,0,4,2,0,4,4,4,0,0,0,0,19.700718856293374
2,2,0,0,0,0,2,0,6,0,2,0,0,0,0,0,2,2,2,0,4,0,0,0,0,2,2,4,4,2,0,2,0,0,4,0,0,0,2,4,19.551617420486348
2,2,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,2,0,4,2,0,0,2,0,2,4,2,0,2,6,2,0,0,2,4,2,0,2,0,12.418191909999305
2,2,0,0,0,0,0,0,0,0,6,2,0,0,0,0,2,0,0,0,2,0,6,0,0,4,0,4,2,0,0,0,4,2,0,2,4,0,2,0,6.521415890362399
2,0,6,0,0,0,0,0,4,4,2,0,6,0,0,6,0,2,0,0,0,0,2,0,2,0,0,0,4,0,2,2,2,0,0,0,2,0,0,0,18.951798864903
2,0,6,0,0,0,0,0,2,0,0,2,0,2,2,0,2,2,2,0,0,2,0,0,2,2,0,0,0,2,6,6,0,0,0,6,0,0,0,2,16.09923817506776
2,0,4,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,4,2,0,2,2,2,0,2,0,0,0,0,0,6,2,0,0,2,0,0,0,7.059898415439743
2,0,2,4,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0,8,2,0,8,2,2,2,0,2,0,0,6,2,0,0,0,0,0,2,20.264564319733523
2,0,2,2,0,2,0,2,6,0,4,4,0,2,0,0,2,2,0,0,2,0,2,2,0,0,2,0,6,0,0,2,0,2,2,0,0,0,0,0,1.1001175026283814
2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,2,0,2,2,0,4,0,0,2,8,0,2,2,4,0,0,0,2,0,2,2,2,11.132233234494532
2,0,2,0,0,8,4,0,4,2,0,2,0,0,0,0,0,0,4,0,6,0,0,2,2,0,0,6,0,0,0,0,0,2,0,0,2,0,2,0,2.680029883117125
2,0,2,0,0,4,2,0,2,0,6,2,4,2,2,10,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.699809754418924
2,0,2,0,0,2,6,0,0,0,0,4,0,0,4,0,2,0,0,4,2,0,4,2,6,0,0,0,4,0,0,2,0,2,2,0,0,0,0,0,6.690717997742224
2,0,2,0,0,0,4,0,0,0,2,6,2,0,0,2,0,0,2,0,2,0,2,4,0,0,4,2,0,2,2,0,0,0,2,0,0,0,0,8,5.182579123857972
2,0,2,0,0,0,0,0,0,2,2,0,6,0,0,0,0,2,0,2,0,2,0,0,0,2,2,0,2,0,4,0,2,2,2,4,4,2,2,2,8.853344780952645
2,0,0,6,0,0,0,0,2,2,0,0,2,2,0,0,0,0,2,2,2,0,2,4,4,2,0,0,2,0,2,0,2,0,0,2,0,0,0,4,10.033621928383566
2,0,0,4,0,2,2,0,2,2,2,6,0,0,0,2,0,0,0,0,2,6,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,4,0,0,10.225610039155834
2,0,0,4,0,0,6,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,2,0,2,4,0,4,8,0,2,0,2,0,4,0,2,0,0,17.82108064262665
2,0,0,2,4,4,0,0,4,2,0,4,0,2,0,4,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,10,2,2,0,9.8396567641146
2,0,0,2,2,2,4,0,4,0,0,6,2,4,0,0,2,0,0,2,0,2,0,6,0,2,0,0,2,0,0,0,0,0,0,0,0,0,6,0,2.9968396006060685
2,0,0,2,0,0,2,2,2,0,0,0,0,0,2,0,4,2,0,0,0,2,0,2,6,0,0,8,4,0,2,0,0,0,0,2,0,0,2,0,18.082910246105367
2,0,0,2,0,0,0,0,0,2,4,0,0,0,12,0,4,6,0,2,0,0,2,0,0,0,0,0,0,0,6,0,2,0,0,0,0,2,0,4,13.866036883525576
2,0,0,2,0,0,0,0,0,2,0,0,4,2,0,0,10,4,0,0,2,0,0,2,0,0,0,0,2,0,2,2,10,0,0,0,0,4,0,0,6.784865323377078
2,0,0,0,4,4,0,2,2,0,0,0,2,2,0,2,0,2,2,0,0,0,0,0,0,0,0,6,2,0,2,0,2,2,2,2,0,0,4,0,2.488666994490464
2,0,0,0,4,2,0,0,0,0,0,4,0,2,4,2,0,0,4,2,0,0,4,0,2,2,0,4,0,4,0,2,0,0,4,0,0,2,0,0,3.853336870412801
2,0,0,0,4,0,0,0,6,0,4,0,0,0,0,0,6,0,0,0,4,0,0,0,4,0,0,0,2,0,4,0,0,4,2,2,0,6,0,0,17.86164525946555
2,0,0,0,2,2,2,2,0,0,0,0,0,2,0,0,4,0,0,0,2,0,0,0,0,4,2,0,0,0,0,0,4,2,6,0,2,2,0,6,12.376535418553974
2,0,0,0,2,2,0,0,2,0,0,6,0,0,4,4,4,2,0,0,0,0,0,0,0,2,8,4,2,0,2,0,0,0,0,0,2,0,0,2,0.5911293049270313
2,0,0,0,0,8,4,0,0,0,0,0,0,0,8,2,2,4,0,0,2,2,4,0,0,2,0,0,8,2,0,0,0,0,0,0,0,0,0,0,24.86689159421785
2,0,0,0,0,2,2,2,0,0,0,0,0,0,0,2,0,2,0,6,0,0,2,4,0,4,2,0,10,2,2,0,0,2,2,0,0,2,0,0,8.522643321375202
2,0,0,0,0,2,2,0,0,0,0,0,8,4,0,4,2,0,0,0,6,0,2,2,0,0,0,0,4,0,0,0,0,6,2,0,0,0,0,2,9.478498566338592
2,0,0,0,0,0,2,4,2,2,0,0,0,0,2,0,0,2,0,0,0,0,0,2,0,4,6,0,2,0,2,4,0,4,0,0,2,2,0,0,16.428549048585026
2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,0,4,0,0,2,4,4,4,2,2,2,6,2,0,0,2,0,0,2,2,0,4.941696620959057
2,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,2,8,0,10,2,2,4,0,2,0,4,0,0,18.908224625828833
1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.44883444772836617
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.897562159322995
1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.27461358379534445
1,1,1,2,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1.1149100612235654
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.9121223520656044
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.3736412542125917
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0.5555835084707627
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9356733986979017
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,0.15324246974354683
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,-0.536031154197336
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.6597727634120952
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,-0.5164055280374039
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.1799215117941535
1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.4886229183834923
1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.7998899006802664
1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.1454455054378396
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.7526403544451744
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,0.05445032759938653
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.7299028752547936
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1.1658490837332163
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.8167904683642667
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,-1.5268496251865151
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.10306643928588403
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1.902172668284431
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.6396779703873183
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.20192487144583762
1,1,1,1,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.415704303631236
1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,0.6581764185976284
1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-1.6062149811317625
1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,-0.6399255431948518
1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-1.7180745790481513
1,1,1,1,1,2,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.15799931817315546
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-1.3927477469196552
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-1.2137026428872484
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.05617489823728136
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.31060091454474326
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.9844823305817083
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,-0.823637315008003
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.4556616936856836
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.57375703324228
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,-0.9559045305563664
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.2828060971830727
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,-0.6379751260490677
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,0.6187466522576028
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,0.9464258347795522
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-0.61051587454923
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,-0.6280820609165396
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,-0.23924080075047632
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.3820232401389754
1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.025974802056509247
1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.23459619141657775
1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.21390921308961425
1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,0.6391546560012056
1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1.476105398117214
1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0.9357942595420136
1,1,1,1,1,2,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.35786270092391015
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.7935033297840618
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1.4788565340278117
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.9251443374446561
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,-1.2163968026316152
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.03529474154141388
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,-0.8394549906608223
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,-0.4121502326976988
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,0.8301337000240673
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,-0.09474609934433699
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,-0.20394334817441098
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.8146939068681889
1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.010778059804884395
1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0.9512443011303271
1,1,1,1,1,1,2,1,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.5206079999114044
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,-1.9449309785258053
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0.6259823575799763
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8324187143635219
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,2,1,1,1,1,-0.20076327754393675
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1.5415748190274923
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1,1,-0.6820554623793409
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1.1076065788305887
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,0.8645156097563236
1,1,1,1,1,1,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-0.012029508482810883
1,1,1,1,1,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,0.9616961045814033
