14,0,2,0,4,12,28,0,87.1179323464616
14,0,0,8,10,6,16,2,7.147577271999485
12,16,4,22,0,0,6,0,87.87262745174365
12,14,0,0,16,10,2,6,70.5851353814208
12,12,0,2,2,26,2,0,23.359498407463825
12,10,8,0,8,10,0,12,106.21069362314317
12,8,8,10,0,12,2,6,0.45834109202439993
12,8,4,6,2,8,2,10,-1.2598486279853534
12,8,4,2,2,16,4,4,0.2855262446670047
12,6,10,0,0,4,6,10,8.52186210728999
12,4,16,6,4,10,8,0,4.074198372287458
12,4,16,2,6,0,8,2,98.71470990975716
12,4,10,0,12,4,2,16,-1.1267922031881872
12,4,8,2,20,4,2,2,1.1054075139439667
12,4,2,4,22,6,6,4,13.543892523917885
12,2,16,4,2,6,14,2,6.6129673849865025
12,2,6,30,2,0,0,4,146.2003950166439
12,2,6,0,10,14,0,12,30.974863633998783
12,2,4,30,0,2,2,4,67.82099373731813
12,2,4,8,18,2,2,6,-0.3148565003432319
12,2,4,6,2,10,12,12,-0.010443551863776598
12,2,0,0,4,4,38,0,51.7733840674266
12,0,14,12,6,0,16,0,23.972248037018225
12,0,10,0,28,6,0,2,68.16838866586981
12,0,8,4,0,14,4,6,44.50866827101387
12,0,6,8,2,10,4,2,1.150433352795009
10,28,8,0,2,2,0,4,53.866740814620435
10,28,0,6,4,2,4,4,14.524480319304534
10,26,6,4,0,2,2,8,7.908762263526311
10,20,0,0,14,6,4,0,23.27512471140168
10,18,8,4,4,0,12,0,32.267527812010364
10,18,4,0,0,8,12,0,50.96165608250119
10,18,0,4,0,6,6,8,-0.08016291340273307
10,16,4,4,2,0,16,0,4.828409084617355
10,14,2,26,4,0,2,2,36.06669793111328
10,12,14,12,0,0,0,0,16.012255592112048
10,12,4,10,8,6,0,4,-0.007992298670820703
10,10,6,8,12,6,0,8,75.01318704977696
10,10,6,0,24,4,2,4,54.59814601843592
10,8,4,2,14,10,4,2,0.7980380885064694
10,6,16,14,0,2,2,4,70.37301317424122
10,6,12,2,0,12,0,4,41.03079914402454
10,4,14,2,8,12,2,4,-2.037404116816196
10,4,8,2,0,2,24,6,26.245830432833593
10,4,6,4,8,8,12,2,-0.14169407518673047
10,4,6,0,2,12,0,26,111.93480458016184
10,4,2,0,10,10,6,12,-0.3812053430625404
10,4,0,16,6,16,2,6,78.22888478221111
10,4,0,10,10,14,8,2,2.537951622943005
10,4,0,2,4,4,2,20,0.2167231060061158
10,2,18,4,2,4,0,0,125.69402624818504
10,2,10,14,0,4,8,12,15.35928298776488
10,2,2,10,6,0,8,20,51.37597629714121
10,2,2,6,14,8,4,12,2.1009295035460473
10,2,0,12,8,14,4,2,0.5965277459820688
10,2,0,2,4,20,10,6,81.8523101398172
10,2,0,0,2,10,20,12,56.49158888294831
10,0,14,6,0,4,6,12,15.1473096451346
10,0,8,4,10,6,8,12,-0.7104563683953462
10,0,8,0,6,10,2,24,32.51503627634982
10,0,6,0,24,4,2,6,37.65974290416793
8,28,2,2,2,4,4,10,8.872149551937161
8,20,2,14,12,0,0,4,100.14313931001085
8,16,20,0,2,6,4,0,10.965221444399253
8,16,12,0,0,4,2,18,14.51142206138216
8,12,6,12,2,2,10,8,0.5356928979781097
8,10,4,0,16,12,6,2,0.6235751408541053
8,10,2,12,2,6,2,0,1.053778972459011
8,10,2,0,6,0,0,14,52.404679128087764
8,10,0,14,4,6,16,2,42.28254699383033
8,10,0,0,8,22,8,0,31.482393697072474
8,8,16,2,6,0,10,0,25.97576405512769
8,8,12,8,10,4,4,2,1.9024145347319226
8,8,10,4,6,6,0,12,0.6091947525307745
8,8,4,2,2,20,14,2,103.63336572824768
8,8,0,0,4,2,20,2,14.233030418897583
8,6,22,8,0,10,0,4,8.400589245094283
8,6,14,4,2,14,4,6,-0.26939679240078646
8,6,10,4,0,6,6,8,-0.2964553586306102
8,6,6,6,0,28,0,0,130.94414012072443
8,6,0,12,18,14,2,0,115.35165926062236
8,6,0,12,8,10,6,2,-0.39936579247508996
8,6,0,2,12,6,18,6,-0.7855964440217138
8,4,24,2,6,10,4,2,35.78991233966492
8,4,6,0,8,6,14,4,-0.24158292559067787
8,4,2,0,0,18,12,6,102.6681688474174
8,2,10,12,16,0,0,8,21.90646021779527
8,2,8,2,6,16,6,6,0.3053558279869243
8,2,6,4,0,4,12,16,0.11943542262384164
8,2,4,4,4,4,10,14,1.5414127037680732
8,2,2,30,2,0,12,0,10.108066186208964
8,2,2,2,2,4,22,2,-0.12777683597015035
8,2,0,34,2,4,2,0,11.757931114251173
8,0,16,26,2,0,2,2,16.00196826902218
8,0,16,18,6,4,0,6,13.069032145595822
8,0,10,4,4,10,4,6,-2.1348940161152345
8,0,8,2,20,6,8,2,-0.5763563330953995
8,0,4,16,20,2,6,2,93.23852871234227
8,0,2,12,2,16,16,0,39.38376324933482
8,0,2,0,18,0,0,32,21.902395077430167
8,0,0,0,4,2,24,14,9.90683331248236
7,8,7,6,7,7,6,7,0.634131821838992
7,8,6,6,7,7,7,7,-1.6506522073433831
7,8,6,6,7,7,6,7,-0.8922234882746222
7,8,6,6,7,6,7,7,1.9832839507733975
7,7,7,7,7,7,7,7,0.5773998841770457
7,7,7,7,7,7,6,7,-0.05650593740446354
7,7,7,7,7,7,6,6,-0.023631091670747787
7,7,7,7,7,6,7,6,0.31366397710495225
7,7,7,7,7,6,6,7,1.2036380371031667
7,7,7,6,8,7,7,7,-0.40558714965335424
7,7,7,6,8,7,6,7,0.7535661385699768
7,7,7,6,8,6,6,7,-0.4424420509190025
7,7,7,6,7,7,7,7,0.37246683163664085
7,7,7,6,7,7,7,6,0.12809079418052877
7,7,7,6,7,7,6,8,-0.07651862985751022
7,7,7,6,7,7,6,7,0.010211611995375033
7,7,7,6,7,7,6,6,0.1914984105600627
7,7,7,6,7,6,7,7,0.6297950029674575
7,7,7,6,7,6,6,8,-1.466979636972664
7,7,7,6,7,6,6,7,0.985072700418975
7,7,7,6,6,7,7,7,0.5221972560357175
7,7,6,7,7,7,6,7,-1.6134580646993522
7,7,6,7,7,6,7,7,1.2081778193327455
7,7,6,7,7,6,6,7,0.02984494819765729
7,7,6,6,8,7,7,7,-1.6836958689406338
7,7,6,6,8,7,6,7,0.7675885644492678
7,7,6,6,8,6,6,7,0.8729923523117546
7,7,6,6,7,7,7,7,-1.5779451997561662
7,7,6,6,7,7,7,6,-0.9591613022885876
7,7,6,6,7,7,6,8,-0.47937658284131146
7,7,6,6,7,7,6,7,1.3347896227176501
7,7,6,6,7,7,6,6,2.2673533014019425
7,7,6,6,7,6,7,7,-1.296195348813964
7,7,6,6,7,6,6,7,0.36454471882577094
7,6,7,6,7,7,7,7,-0.4130817264524877
7,6,6,6,7,7,6,7,-1.8984674680787152
6,34,0,4,4,2,0,2,108.35255965365121
6,28,0,2,0,6,10,8,45.92390849386946
6,24,2,2,6,4,0,10,0.05964370547765623
6,18,20,0,4,6,4,2,112.62241099012047
6,18,10,4,4,0,2,14,58.31747770645393
6,18,0,0,10,2,10,14,101.48655042542215
6,16,12,0,0,0,4,0,110.93009270189091
6,14,2,14,8,4,4,8,1.0399403838157726
6,14,0,0,8,8,8,8,-0.11395270300392951
6,12,14,14,0,4,6,0,88.45469381463529
6,12,6,2,8,16,8,2,20.903223990094936
6,8,12,2,0,20,0,4,89.69977597724161
6,8,10,6,4,14,0,6,0.36143240240642516
6,8,7,7,7,7,6,6,-1.7105630189636143
6,8,7,6,7,7,7,7,-0.26458592476428094
6,8,7,6,7,7,6,7,0.5587920411242996
6,8,7,6,7,6,7,7,0.1495341391615526
6,8,7,6,7,6,6,7,1.8695396833862215
6,8,6,6,8,6,6,7,-0.2925446419269179
6,8,6,6,7,7,7,7,-0.7776881232882866
6,8,6,6,7,7,6,7,-0.8968033669967187
6,8,6,6,7,6,7,7,0.238859893448756
6,8,6,6,7,6,6,7,-1.1616216611963879
6,8,0,12,6,2,8,14,52.438914281841754
6,7,7,7,8,7,6,7,0.1582725750399308
6,7,7,7,7,7,7,7,0.7460637679600396
6,7,7,7,7,7,7,6,-2.0324423296543577
6,7,7,7,7,7,6,7,0.17582320221650113
6,7,7,7,7,7,6,6,-0.22211690556763797
6,7,7,7,7,6,7,7,-0.7076037478199133
6,7,7,7,7,6,7,6,-1.767814739000754
6,7,7,7,7,6,6,7,0.0631964346032653
6,7,7,6,8,7,7,7,-0.2558180943795161
6,7,7,6,8,7,6,7,-0.404422317541976
6,7,7,6,8,7,6,6,-2.0094936391094356
6,7,7,6,8,6,7,7,-0.2748330898997962
6,7,7,6,8,6,6,7,0.12173248296451539
6,7,7,6,8,6,6,6,1.629717266419493
6,7,7,6,7,7,7,8,-0.5794140372827183
6,7,7,6,7,7,7,7,-1.3242337199244414
6,7,7,6,7,7,7,6,0.15093828923440158
6,7,7,6,7,7,6,8,0.3109669691252009
6,7,7,6,7,7,6,7,-0.14045578612870657
6,7,7,6,7,7,6,6,0.0024010823117788863
6,7,7,6,7,6,7,7,1.7382326866733584
6,7,7,6,7,6,6,8,-0.04953690223958798
6,7,7,6,7,6,6,7,-0.7957420044237716
6,7,7,6,7,6,6,6,0.2257873144662547
6,7,7,6,6,7,7,7,-0.9876717884978141
6,7,6,7,8,7,6,7,0.3990976593432174
6,7,6,7,7,7,7,7,-0.802519789071922
6,7,6,7,7,7,7,6,-0.7928999738948213
6,7,6,7,7,7,6,7,-1.015938917576506
6,7,6,7,7,6,7,7,-0.6472659091551795
6,7,6,7,7,6,6,7,1.0371102500675615
6,7,6,6,8,7,7,7,1.1525357052564977
6,7,6,6,8,7,6,7,1.031441577721692
6,7,6,6,8,6,7,7,-0.916735062940511
6,7,6,6,8,6,6,7,-3.096861756113435
6,7,6,6,7,7,7,8,-0.2649475135303336
6,7,6,6,7,7,7,7,-1.0952849257800452
6,7,6,6,7,7,7,6,1.0282621627573623
6,7,6,6,7,7,6,8,0.40271211862966577
6,7,6,6,7,7,6,7,-0.42104904926016484
6,7,6,6,7,6,7,7,-0.43979681168791884
6,7,6,6,7,6,7,6,0.9323138191024871
6,7,6,6,7,6,6,8,-1.05141497113293
6,7,6,6,7,6,6,7,0.9787358327399039
6,7,6,6,6,7,7,7,0.47511417274708945
6,7,6,6,6,6,7,7,-0.33967844291901655
6,6,16,0,14,2,2,10,0.8230588534478709
6,6,7,7,7,7,6,7,-1.1630360384389848
6,6,7,6,8,7,6,7,-0.8532249983015686
6,6,7,6,7,7,7,7,-0.35182289687431295
6,6,7,6,7,7,6,7,2.0498058269145747
6,6,6,7,7,7,7,7,0.2922978564648202
6,6,6,2,2,4,26,2,0.03602143077810283
6,6,2,18,2,0,14,10,188.3179283101044
6,6,2,10,24,0,0,6,68.09087373740878
6,6,0,6,0,6,4,10,0.27742606364683603
6,4,16,8,2,12,4,2,1.2382986946119874
6,4,12,0,2,4,20,4,69.00678615467342
6,4,0,0,8,12,18,10,48.40936638629438
6,2,20,8,2,16,6,0,217.3747530878744
6,2,8,14,6,14,10,0,58.54454470248053
6,2,6,6,2,10,28,0,86.35325459914453
6,2,4,14,2,4,14,14,13.71150066282549
6,2,2,14,16,6,0,0,116.66168724250338
6,2,0,14,26,2,2,4,3.5256941801137733
6,0,20,24,6,0,0,2,81.8247350199923
6,0,18,2,2,16,2,14,14.62852929077571
6,0,16,6,0,6,2,14,3.3614508512551744
6,0,16,0,14,6,2,2,107.0943514283149
6,0,10,0,16,6,18,2,53.423181836291015
6,0,6,34,2,4,6,0,48.999387768062114
6,0,4,0,20,14,6,0,76.08011680215375
6,0,2,2,44,0,4,0,39.14251944055077
6,0,0,16,2,10,8,14,39.89680255498066
6,0,0,8,12,0,6,10,27.11840518164606
6,0,0,8,6,2,18,18,90.93738894680646
6,0,0,0,6,12,20,8,131.50899300285195
5,7,7,6,7,7,7,7,0.6610052508298638
4,30,8,0,2,4,6,0,40.72193801874965
4,24,12,2,2,12,2,0,22.054600662118546
4,22,14,0,8,6,4,2,109.97889157262779
4,20,4,10,14,2,6,0,21.493949667184356
4,18,6,0,8,4,6,12,-1.945855368949443
4,18,0,2,6,16,10,0,16.91453197894237
4,16,2,4,4,0,24,6,56.21285040866654
4,16,2,2,4,10,2,0,21.842272736718922
4,16,2,0,2,8,2,22,33.83444998181045
4,14,4,2,10,8,4,10,-1.5297568471162002
4,12,10,6,14,2,2,4,0.40381121835643274
4,12,10,4,26,2,2,0,73.7455803203262
4,12,8,2,0,16,2,6,1.6755131994509265
4,10,10,8,2,16,4,0,0.22020027489281147
4,10,4,4,4,0,12,8,0.02318424061717749
4,8,14,8,2,8,2,12,0.06893747123500821
4,8,12,4,14,6,0,4,-0.12911819053818363
4,8,12,0,12,4,16,0,26.800505509586575
4,8,6,8,20,4,2,8,-0.11470523960185154
4,8,4,2,0,6,4,28,2.0571756604833604
4,8,0,2,8,10,4,0,-1.83772277766798
4,6,10,18,8,8,2,2,-0.7712765824667946
4,6,6,10,0,8,14,8,-0.07250953025187588
4,6,2,12,0,6,4,0,14.402150357855133
4,6,2,0,8,34,0,2,46.45373051366837
4,4,28,0,16,0,2,6,96.42200701985419
4,4,6,8,6,16,12,2,-0.18803938060006817
4,4,6,0,8,4,22,2,0.5888310667402923
4,4,0,12,0,2,0,18,22.49562373456786
4,4,0,4,10,8,6,10,-0.06699673532270517
4,2,36,4,8,0,2,4,62.79247002833244
4,2,16,2,10,2,4,20,77.65794224677603
4,2,14,28,4,6,0,0,78.38811350596951
4,2,12,0,18,10,4,2,1.1420423602530054
4,2,6,0,14,8,0,18,35.10266655325181
4,2,2,16,10,14,6,4,0.28785731892963734
4,2,2,8,14,6,0,8,-0.28537523424569683
4,2,2,4,0,8,0,28,0.8958280610667174
4,2,0,20,16,2,0,2,56.09202747420841
4,0,16,16,6,10,0,2,21.24748343899626
4,0,16,2,2,12,4,20,23.190638478921322
4,0,12,8,12,0,12,10,-1.1334935029266393
4,0,12,2,8,10,0,16,17.199779879623428
4,0,10,10,8,10,2,4,-0.3980253258521038
4,0,10,8,2,8,4,14,0.28024931379122925
4,0,10,0,12,0,14,12,73.47619736689239
4,0,8,0,12,10,8,0,20.137267982475578
4,0,6,10,0,2,14,8,91.91326402534901
4,0,2,2,0,6,42,4,156.48400321203033
4,0,0,8,2,32,2,4,51.54579444211367
4,0,0,0,0,12,10,34,0.7822870488588871
2,24,6,0,2,0,2,20,114.95279218814431
2,24,2,4,0,6,0,2,22.666331201109614
2,22,0,0,6,4,14,2,18.48148925931154
2,20,6,8,6,4,0,2,0.9133302221079326
2,20,2,8,4,6,0,18,20.12551937272324
2,18,2,0,2,8,14,8,-0.711595838748602
2,16,10,6,2,4,2,8,0.5586416399264225
2,14,4,6,2,6,12,6,0.2810315994663865
2,14,4,2,4,28,4,0,32.68819252935212
2,14,2,12,0,6,2,6,-0.06585242528257626
2,14,0,2,14,0,0,26,179.4904247356641
2,12,2,16,14,0,2,0,218.25030233444426
2,10,10,16,0,4,2,2,21.01728381465932
2,10,6,6,2,0,2,26,139.55264314222384
2,10,2,0,4,4,6,12,2.4659618257967804
2,10,0,2,2,2,24,0,32.118367277600434
2,10,0,0,6,0,2,12,16.832935331045668
2,8,14,6,6,6,0,2,-0.05352844162579252
2,8,10,8,0,0,2,22,123.64746438459056
2,8,8,6,6,4,4,20,1.7906880119115822
2,8,8,4,4,10,8,16,0.8892549083954233
2,8,6,2,12,4,14,6,0.03898396794428754
2,8,4,0,20,2,24,0,19.232793216095217
2,8,2,2,0,6,16,12,0.7980617027322393
2,8,0,4,10,6,14,4,1.21460255174342
2,6,20,6,0,2,18,0,138.8700168233226
2,6,16,6,12,6,8,4,-0.6183275102550857
2,6,8,4,2,0,2,32,67.74446663682495
2,6,4,6,4,0,36,0,105.46371082085263
2,6,4,4,0,10,20,8,0.039710704294315016
2,6,4,0,6,22,6,14,92.83042624580644
2,6,2,12,16,4,4,8,1.5894051418869066
2,6,2,8,8,6,0,16,0.29790173027714134
2,4,26,2,4,4,0,12,4.352987868490421
2,4,22,4,6,8,2,4,0.34635309506681783
2,4,8,2,4,28,0,10,115.87146971714563
2,4,4,26,0,2,4,8,136.74176610599162
2,4,2,12,8,0,30,0,9.170950372133884
2,4,0,16,0,2,8,16,46.637659565955666
2,2,12,2,6,18,0,18,57.546577608602384
2,2,10,14,2,8,4,0,45.77271588956875
2,2,8,0,8,0,4,8,0.21266573243892326
2,2,4,26,2,0,10,0,72.81208245212292
2,2,4,14,0,10,14,6,47.890006037404405
2,2,2,0,10,4,30,0,87.41822821831539
2,2,0,8,10,18,10,0,56.14390043284319
2,0,24,2,16,0,10,0,35.542683590520745
2,0,20,14,2,0,18,4,59.82443462270775
2,0,14,4,4,20,2,4,40.322626225366335
2,0,10,6,12,18,6,0,2.480213645084483
2,0,10,6,0,2,4,28,66.56283967434216
2,0,10,4,2,14,0,22,34.67516399611952
2,0,8,22,12,8,2,6,32.43408992920833
2,0,8,8,4,8,6,6,1.8087005024419518
2,0,4,20,10,8,2,8,62.83737432160315
2,0,2,20,2,2,28,0,72.79829860582197
2,0,2,6,6,6,8,16,0.8291137834454778
2,0,2,2,18,2,6,12,75.92841334917416
2,0,0,8,12,14,2,12,5.233445818342339
0,44,0,0,0,0,10,2,17.846117383070368
0,38,6,0,4,2,2,6,20.913471867198226
0,28,8,2,2,2,8,4,-0.43946384396491717
0,28,6,18,8,0,0,0,95.22014814938242
0,28,2,0,0,12,0,16,41.23415079096729
0,28,0,2,0,14,6,6,20.444424933071378
0,26,0,2,0,14,8,10,51.907650885252814
0,24,18,10,4,0,0,4,38.97438956541454
0,24,4,2,8,4,4,4,-0.5811930420324407
0,24,2,6,12,0,0,10,32.92204573327506
0,24,0,2,0,2,12,14,26.25958531080228
0,20,8,8,8,4,2,4,1.1162374869923082
0,20,0,6,8,4,4,16,30.435008539436108
0,20,0,0,8,10,8,2,93.55912054119194
0,18,16,18,0,6,0,2,2.830652195204174
0,18,10,2,22,2,2,4,43.1724006004781
0,18,0,0,28,8,2,2,174.71477928163156
0,16,12,8,2,4,2,0,6.237691360693232
0,16,8,0,4,4,18,8,13.236427053157497
0,16,4,0,8,16,10,0,13.882277851922975
0,16,0,2,4,4,16,12,21.813118924679817
0,14,18,4,14,4,0,0,45.47183140373296
0,14,12,14,0,8,8,4,26.003659156234292
0,14,6,18,2,4,10,0,110.94248716440991
0,14,6,2,6,8,6,10,0.40352280614163
0,14,4,12,0,0,24,2,123.75465791816995
0,12,20,4,4,4,0,12,120.75736557318767
0,12,10,8,0,14,2,0,52.83665671434316
0,12,8,0,6,16,10,4,44.592933248437596
0,12,6,6,6,12,10,6,-1.5174867741794427
0,12,2,18,2,0,8,18,27.542140198781166
0,10,14,0,4,18,0,12,36.848697265436265
0,10,8,10,6,2,4,10,-0.13163142689682902
0,10,6,6,6,6,8,18,81.31955107577497
0,10,6,0,18,8,0,18,19.217139416052017
0,10,2,32,0,0,4,8,97.94484204850235
0,10,0,0,22,2,6,14,24.726375786443043
0,8,14,6,12,14,2,2,0.2623963477306302
0,8,4,0,4,22,6,0,26.85588845954745
0,8,2,12,12,0,8,8,-1.3115629964602562
0,8,2,2,6,6,6,14,-0.046306441013980425
0,8,0,8,10,8,4,10,21.207860255405834
0,6,16,2,8,4,6,14,-0.8136093872720201
0,6,8,12,0,16,4,8,93.90166938848111
0,6,6,16,6,6,4,16,67.74554460416928
0,6,4,2,14,0,18,4,34.61145809141745
0,6,2,8,4,4,8,22,27.95956608273374
0,6,0,4,16,0,0,18,58.21404926776753
0,4,32,8,4,0,6,0,17.095620061498888
0,4,20,4,0,6,16,2,13.085002156306045
0,4,18,0,2,0,4,14,10.517046087827174
0,4,16,12,4,0,14,2,11.557381843362538
0,4,16,10,6,6,0,10,47.67236547843262
0,4,16,2,6,4,12,8,-1.3561209130980543
0,4,14,14,4,4,12,4,0.6686681063212704
0,4,6,4,4,8,24,10,3.9933824342643054
0,4,6,2,12,6,6,8,2.2347308399378556
0,4,4,8,4,6,26,2,14.000101985689634
0,4,2,18,2,0,2,10,70.18418626294635
0,4,2,8,12,4,4,4,-0.10349449608141953
0,4,0,6,30,0,4,6,22.4857700924478
0,4,0,0,32,2,4,16,94.31202681964791
0,2,26,6,4,0,6,6,3.7717141953012274
0,2,18,2,8,8,8,12,69.60675808838855
0,2,16,8,20,14,0,0,80.37476311481073
0,2,14,26,4,0,2,2,20.88536636823112
0,2,12,30,4,2,4,4,65.33656092579528
0,2,12,8,30,2,2,2,37.04901458642276
0,2,12,8,14,6,0,0,34.78407060124314
0,2,12,2,12,6,2,10,-1.0596403655704634
0,2,8,18,8,4,16,2,32.973090903328654
0,2,8,2,6,2,4,32,1.797068018210618
0,2,6,0,4,8,22,6,56.146552663153024
0,2,4,12,10,10,4,6,-1.5711028116556545
0,2,2,0,30,0,10,0,41.716427199872214
0,2,2,0,18,14,4,20,30.445563617236168
0,2,0,2,4,4,22,4,30.142125990437833
0,2,0,0,22,6,16,10,5.936204241679806
0,0,20,2,0,24,6,8,37.35232402979789
0,0,18,4,0,18,0,8,64.72005919464063
0,0,12,2,16,2,2,26,18.009303365818766
0,0,12,0,32,0,10,0,21.365052279101022
0,0,10,20,22,2,6,0,104.52434475065401
0,0,10,0,16,24,2,0,63.091279114329936
0,0,8,20,12,2,6,8,43.000782232132245
0,0,8,10,26,0,10,2,15.147796322027382
0,0,8,4,24,8,0,14,15.957148504790707
0,0,6,12,8,18,4,6,-1.0246276294829304
0,0,6,4,14,0,8,12,67.72066826387234
0,0,6,2,16,12,6,10,92.21074199775666
0,0,6,2,0,4,0,40,16.450537693397422
0,0,4,10,8,24,8,4,0.9352552103465047
0,0,2,8,4,38,4,2,60.941141000384214
0,0,0,16,10,14,4,0,18.836372899065857
0,0,0,12,30,0,10,4,12.248972605878734
0,0,0,6,28,6,4,0,58.4801300332454
0,0,0,6,0,2,36,12,106.70787017670256
0,0,0,0,0,0,0,0,81.70958045915998
