8,7,6,7,6,6,8,7,-0.8230592454649109
8,7,6,7,6,6,8,6,2.2290268465307244
8,7,6,7,6,6,7,7,-0.9961031980285219
8,7,6,7,6,6,7,6,0.13009218432798722
8,7,6,7,6,5,8,6,-0.48126980518054885
8,7,6,7,6,5,7,7,-0.8051707980782201
8,7,6,7,5,7,7,7,-0.012160224475004821
8,7,6,7,5,7,7,6,1.6275942340479252
8,7,6,7,5,6,8,7,0.7443808365193576
8,7,6,7,5,6,8,6,-0.9520732412834367
8,7,6,7,5,6,7,7,-0.3211919086454911
8,7,6,7,5,6,7,6,-0.19250423806559488
8,7,6,7,5,5,7,7,1.0689287829142253
8,7,6,6,6,7,7,6,-1.8919123521590584
8,7,6,6,6,6,8,7,-0.5257947150010486
8,7,6,6,6,6,8,6,-0.6929195316835485
8,7,6,6,6,6,7,7,0.7447301407001825
8,7,6,6,6,6,7,6,1.8272758177489952
8,7,6,6,6,5,8,7,0.37837502484797625
8,7,6,6,6,5,8,6,-0.16336425059544313
8,7,6,6,6,5,7,7,-0.5436230986270512
8,7,6,6,6,5,7,6,0.8347521717097628
8,7,6,6,5,7,8,6,0.7951036687343926
8,7,6,6,5,6,8,7,-0.6848389602911548
8,7,6,6,5,6,8,6,-0.7653673921383329
8,7,6,6,5,6,7,7,0.051924837573343895
8,7,6,6,5,6,7,6,0.2605747657785561
8,7,6,6,5,5,7,7,-2.4171569406031055
8,6,7,7,6,7,7,6,-0.41471176832598683
8,6,7,7,6,6,8,7,1.763866712912186
8,6,7,7,6,6,8,6,0.16281903832279718
8,6,7,7,6,6,7,7,0.5929418519231119
8,6,7,7,6,6,7,6,-0.03718177277799047
8,6,7,7,5,6,8,7,-1.1332683681667346
8,6,7,7,5,6,8,6,-0.03953061942533863
8,6,7,7,5,6,7,7,-0.2722560811345358
8,6,7,7,5,6,7,6,-0.07789693340422751
8,6,7,6,6,6,8,7,0.8692804332713681
8,6,7,6,6,6,8,6,1.5305368996941866
8,6,7,6,6,6,7,7,-0.4538419443019597
8,6,7,6,6,6,7,6,-0.029287976349188775
8,6,7,6,5,6,8,6,1.1515206762454886
8,6,6,7,6,6,8,6,-0.936569354464714
8,6,6,7,6,6,7,7,0.32918644347813364
8,6,6,7,5,6,8,6,0.18360736529673757
8,6,6,7,5,6,7,7,1.1398418759030582
8,6,6,7,5,6,7,6,0.6249770637564974
8,6,6,6,6,6,7,7,0.27235516566515405
8,6,6,6,5,6,7,7,-0.18775784333005158
8,6,4,10,8,0,10,14,9.493525858951465
8,4,12,0,0,14,20,2,79.52105634957228
8,4,0,6,4,16,2,8,-0.09558921673332937
8,2,20,6,16,0,2,0,40.23617197208249
8,2,4,6,12,0,10,2,0.6577006537843848
8,2,2,0,18,12,2,8,25.639198725440618
8,2,0,6,12,4,0,10,137.96701840101593
8,0,18,2,0,4,6,2,13.4376687639206
8,0,14,2,8,2,6,2,43.57182346074493
8,0,8,0,18,4,4,16,76.464494781301
8,0,0,20,0,12,6,10,66.35633284053377
7,8,8,6,5,6,7,6,0.8139626866726816
7,8,7,7,6,6,8,7,-1.4866968378581702
7,8,7,7,6,6,8,6,0.8080046855306878
7,8,7,7,6,6,7,7,-0.9259388574566332
7,8,7,7,6,6,7,6,0.7215811493112402
7,8,7,7,6,5,8,6,-0.39758358644726366
7,8,7,7,6,5,7,7,-0.11081259311125163
7,8,7,7,6,5,7,6,-0.17067980059952687
7,8,7,7,5,7,7,6,0.22642089711125185
7,8,7,7,5,6,8,7,-0.22092101077764575
7,8,7,7,5,6,8,6,-0.8752938014599871
7,8,7,7,5,6,7,7,-0.06455476663434284
7,8,7,7,5,6,7,6,-0.9720461134360742
7,8,7,7,5,6,6,6,0.679771039827062
7,8,7,7,5,5,7,7,-1.5306997622142384
7,8,7,7,5,5,7,6,0.6299347658991259
7,8,7,6,6,6,8,7,-0.21090199843876045
7,8,7,6,6,6,8,6,0.4219243798365897
7,8,7,6,6,6,7,7,1.2903459530651291
7,8,7,6,6,6,7,6,0.05834083237704949
7,8,7,6,6,5,7,7,-1.2319479401064553
7,8,7,6,6,5,7,6,0.018127783618318734
7,8,7,6,5,7,7,6,-1.1344419648773916
7,8,7,6,5,6,8,6,2.5591472070142243
7,8,7,6,5,6,7,7,-0.2648498594558712
7,8,7,6,5,6,7,6,0.562563473636957
7,8,7,6,5,5,7,7,-0.28857608967442655
7,8,7,6,5,5,7,6,0.32424354037886205
7,8,6,7,6,6,8,6,-0.9730166505415007
7,8,6,7,6,6,7,7,0.3128761492753006
7,8,6,7,6,6,7,6,0.3487700596869515
7,8,6,7,6,6,6,7,-0.3262076190877891
7,8,6,7,6,5,8,6,0.6804492692952453
7,8,6,7,6,5,7,6,0.9403144067062466
7,8,6,7,5,6,8,7,0.1084843720013477
7,8,6,7,5,6,8,6,0.6916460430551303
7,8,6,7,5,6,7,7,-1.0282502209323872
7,8,6,7,5,6,7,6,-1.6811671841340843
7,8,6,6,6,6,8,7,-0.9416526700285942
7,8,6,6,6,6,8,6,-0.38669649952292073
7,8,6,6,6,6,7,7,-1.011667724477817
7,8,6,6,6,6,7,6,0.8944897571269438
7,8,6,6,6,5,7,7,0.7540941001724941
7,8,6,6,6,5,7,6,0.1733641191606468
7,8,6,6,5,6,8,7,-0.9833223216818341
7,8,6,6,5,6,8,6,0.657086143869498
7,8,6,6,5,6,7,7,-1.0520141046903484
7,8,6,6,5,6,7,6,2.28222480414496
7,8,6,6,5,5,8,6,-2.0924274239813085
7,7,8,7,6,6,7,7,0.6628993144747009
7,7,8,7,5,6,7,6,-0.034199598673364785
7,7,8,6,6,6,8,6,1.5753112298281782
7,7,8,6,6,6,7,7,-0.20488801809694962
7,7,8,6,6,6,7,6,-1.62902797186571
7,7,8,6,5,6,7,6,0.2826554979274682
7,7,7,7,7,6,7,6,-2.2970412020830393
7,7,7,7,6,7,8,6,-0.7245251496367773
7,7,7,7,6,7,7,6,0.3789298160356455
7,7,7,7,6,6,8,7,-0.491847004410359
7,7,7,7,6,6,8,6,-1.0686507531612552
7,7,7,7,6,6,7,7,-1.2144095492135103
7,7,7,7,6,6,7,6,0.20248796462491764
7,7,7,7,6,6,7,5,-2.0099818929677706
7,7,7,7,6,6,6,7,-0.5351386902029734
7,7,7,7,6,6,6,6,-0.5548816037179591
7,7,7,7,6,5,8,7,-0.2782981550217774
7,7,7,7,6,5,8,6,0.2553985924324592
7,7,7,7,6,5,7,7,-0.7673874683228139
7,7,7,7,6,5,7,6,-1.1702057638530923
7,7,7,7,5,7,8,6,0.3750170845180721
7,7,7,7,5,7,7,7,0.6292871571658972
7,7,7,7,5,7,7,6,-0.5107245562344446
7,7,7,7,5,6,8,7,2.156885840272887
7,7,7,7,5,6,8,6,-0.051535931529463515
7,7,7,7,5,6,7,7,0.6874418507196016
7,7,7,7,5,6,7,6,1.7395914611513545
7,7,7,7,5,5,8,6,0.4092493573864942
7,7,7,7,5,5,7,7,-1.3857738764729617
7,7,7,7,5,5,7,6,1.9727056742127214
7,7,7,6,6,7,8,7,2.0737174259364055
7,7,7,6,6,7,8,6,1.3001744710614516
7,7,7,6,6,7,7,7,-1.2935512752041767
7,7,7,6,6,7,7,6,0.6186851817752473
7,7,7,6,6,6,8,7,1.77143440843158
7,7,7,6,6,6,8,6,-0.006771115658335048
7,7,7,6,6,6,7,7,2.615219657483005
7,7,7,6,6,6,7,6,-1.7439424700980926
7,7,7,6,6,6,6,7,-0.08608801867151612
7,7,7,6,6,6,6,6,-1.2038854959270175
7,7,7,6,6,5,8,7,0.04931263993066225
7,7,7,6,6,5,8,6,0.7745286186671049
7,7,7,6,6,5,7,7,-0.4242469985550153
7,7,7,6,6,5,7,6,0.5219783915035847
7,7,7,6,5,7,8,6,1.262978389565482
7,7,7,6,5,7,7,7,0.8446088773126644
7,7,7,6,5,7,7,6,-0.35476559183748235
7,7,7,6,5,6,8,7,-0.21977189499631122
7,7,7,6,5,6,8,6,0.2984662993843052
7,7,7,6,5,6,7,7,-0.14681868437321474
7,7,7,6,5,6,7,6,-0.4335877762582421
7,7,7,6,5,5,8,7,-0.6627546459632657
7,7,7,6,5,5,7,7,0.49069767684121124
7,7,6,7,6,7,8,6,-1.1337766182320648
7,7,6,7,6,7,7,6,-0.68560865147162
7,7,6,7,6,6,8,7,-0.6193693638765878
7,7,6,7,6,6,8,6,0.7032369912651957
7,7,6,7,6,6,7,7,0.0789523333264144
7,7,6,7,6,6,7,6,-0.7152148239711591
7,7,6,7,6,6,6,7,-1.1705264753710865
7,7,6,7,6,5,7,7,-1.4658169111987405
7,7,6,7,5,7,7,7,-1.4736688441271493
7,7,6,7,5,7,7,6,-0.6229601387124152
7,7,6,7,5,6,8,7,-0.4284560575969484
7,7,6,7,5,6,8,6,0.8212878137405426
7,7,6,7,5,6,7,7,-1.0005735891028849
7,7,6,7,5,6,7,6,-0.3702489177867052
7,7,6,6,7,6,7,7,1.7217596475143468
7,7,6,6,6,7,8,6,-1.4035014016680742
7,7,6,6,6,7,7,7,0.9858156372205056
7,7,6,6,6,7,7,6,0.1829524676554973
7,7,6,6,6,6,8,7,-0.7561667566667
7,7,6,6,6,6,8,6,-0.01879099568535533
7,7,6,6,6,6,7,7,-0.3775138732362534
7,7,6,6,6,6,7,6,1.6424629611444654
7,7,6,6,6,5,7,6,-2.1632460062181957
7,7,6,6,5,7,8,7,0.38683763336697274
7,7,6,6,5,7,7,6,-0.8143696626802758
7,7,6,6,5,6,8,7,-0.8704302439129867
7,7,6,6,5,6,8,6,-0.09935405469893778
7,7,6,6,5,6,7,7,-0.23717991763618654
7,7,6,6,5,6,7,6,-2.3911937221106494
7,6,7,7,6,7,7,7,-0.41137127386194244
7,6,7,7,6,7,7,6,0.8196190760601402
7,6,7,7,6,6,8,7,0.1827950619282764
7,6,7,7,6,6,8,6,-0.7257249804325556
7,6,7,7,6,6,7,8,-0.029884435357301772
7,6,7,7,6,6,7,7,1.4078677524958092
7,6,7,7,6,6,7,6,-1.3081505161670146
7,6,7,7,5,7,7,6,-0.6713280527000206
7,6,7,7,5,6,8,7,-1.7912929082629208
7,6,7,7,5,6,8,6,-1.3915451470467826
7,6,7,7,5,6,7,7,0.16417460902168748
7,6,7,7,5,6,7,6,0.4936460183340995
7,6,7,6,6,7,8,6,-0.782930812001011
7,6,7,6,6,7,6,6,-0.2537503335865283
7,6,7,6,6,6,8,7,2.2898501221266696
7,6,7,6,6,6,8,6,0.4821591421742015
7,6,7,6,6,6,7,7,0.43128876996152227
7,6,7,6,6,6,7,6,0.5727211858520279
7,6,7,6,5,7,7,6,-0.8177115769774629
7,6,7,6,5,6,8,7,-1.0838174103602047
7,6,7,6,5,6,8,6,0.8911446238559698
7,6,6,7,6,6,8,7,-0.30270874455621394
7,6,6,7,6,6,8,6,0.11742973707010139
7,6,6,7,6,6,7,7,-0.03709570139483827
7,6,6,7,6,6,7,6,0.2633523225725724
7,6,6,7,5,7,7,7,-0.7883380982495664
7,6,6,6,6,7,8,6,0.25632399232366837
7,6,6,6,6,7,7,6,0.8033045558062065
7,6,6,6,6,6,8,7,-0.8831743186555417
7,6,6,6,6,6,7,7,-0.6580436454327029
6,24,8,10,0,4,0,4,14.157144310470288
6,12,16,6,2,0,8,6,47.95997171507512
6,10,4,4,6,10,2,18,60.65799673874168
6,10,2,0,2,10,18,6,62.28699626164292
6,8,4,10,0,16,14,2,59.62752222204182
6,7,7,7,6,6,8,6,-1.1940076605398875
6,7,7,7,6,6,7,6,0.1365327691115006
6,7,7,6,6,6,8,7,0.2108868400999366
6,7,7,6,6,6,8,6,-1.165052909703464
6,7,7,6,6,6,7,6,0.23124456490855386
6,7,7,6,5,7,7,7,1.1335082873837532
6,6,18,4,2,6,10,8,34.955444889603925
6,6,16,8,0,0,16,8,13.433107672883771
6,6,2,2,8,18,8,4,-1.469956799032818
6,4,8,8,6,2,22,4,35.711830439593975
6,4,8,8,4,2,2,22,32.89787622557771
6,4,2,2,0,8,18,20,36.102510414240214
6,2,32,8,4,4,0,2,2.8824953365687915
6,2,24,8,4,10,2,4,41.17558748167186
6,2,2,0,2,34,4,8,58.495996799669555
6,2,0,2,0,26,16,8,62.7587319136681
6,0,10,16,0,16,4,0,19.26865840895809
6,0,8,0,12,2,0,32,24.612353858864235
6,0,6,2,18,12,6,2,0.23164132144703
6,0,6,0,12,4,6,26,84.28111897268863
4,36,4,2,12,0,0,0,10.108462879912137
4,36,2,8,0,2,4,0,36.91185274076118
4,28,8,2,0,12,0,4,12.486965533006485
4,28,2,4,2,0,2,8,4.067609748763018
4,18,6,8,2,10,4,6,-0.5643410958132157
4,18,2,6,18,2,8,0,7.727186905300307
4,18,2,6,10,2,10,4,0.7270661972731145
4,16,0,18,10,4,0,4,96.77210478180355
4,14,10,18,0,0,8,2,65.51073064985482
4,12,22,0,8,6,2,6,38.348094549458395
4,10,10,2,10,0,0,14,115.29296672716312
4,10,8,10,0,6,12,0,49.921518044173716
4,10,4,6,14,6,14,2,58.05339419352248
4,8,6,14,2,2,4,16,13.543743672973237
4,8,0,8,0,6,30,4,143.40112252095525
4,8,0,0,4,0,10,18,59.014726436861444
4,6,12,16,4,4,14,0,28.114878081895927
4,6,4,6,2,4,0,2,-1.5235327006727757
4,6,2,8,0,0,0,20,105.16586353841556
4,4,18,0,4,16,2,0,61.37543155401568
4,4,4,8,2,14,2,12,0.19590969569217173
4,4,0,2,4,14,22,10,53.896949962403816
4,2,26,2,2,8,10,2,-0.19187512427905914
4,2,18,6,20,6,2,2,22.624935132128556
4,2,10,12,4,12,12,4,71.37831680304008
4,2,2,18,0,6,8,6,32.26406444164018
4,2,2,2,0,4,22,18,64.17165530490293
4,2,2,0,10,14,10,4,26.853960128053064
4,2,2,0,6,24,0,8,60.45655836029853
4,2,0,2,18,2,2,28,46.3815470996725
4,0,14,4,14,10,4,2,37.40463855867512
4,0,10,8,0,10,20,0,2.678437152529367
4,0,4,2,10,6,22,8,8.655618884902468
4,0,0,8,4,26,16,0,28.44825428892833
4,0,0,4,12,8,28,2,18.189497271205067
4,0,0,4,4,4,16,26,22.796838799446583
2,22,2,2,18,4,4,4,22.309814805464992
2,20,4,8,10,4,4,8,45.97048514337942
2,18,8,6,4,6,8,2,-0.7690939897279997
2,16,8,10,0,10,6,0,60.80050101848468
2,14,14,0,0,0,16,12,65.21075853408814
2,14,8,0,10,4,16,0,127.83886615717785
2,14,6,8,22,0,4,0,32.897071532901414
2,12,6,0,0,2,20,6,84.44851390068943
2,8,20,6,4,2,4,6,59.81637548770198
2,8,18,2,16,8,0,4,39.41177649158028
2,8,10,20,14,0,0,2,55.61354413187796
2,8,8,0,10,4,2,18,3.442653576604358
2,8,4,8,0,10,0,0,25.59638313471134
2,8,4,2,8,2,10,22,36.058699337250715
2,6,2,0,22,0,6,0,37.77878692826267
2,4,14,6,0,10,0,6,79.18872447386241
2,2,32,0,6,10,6,0,59.92519208736321
2,2,10,14,2,4,8,14,1.2249640286614676
2,2,4,6,2,0,6,22,121.59007594666433
2,0,36,0,0,8,6,6,92.00706604222147
2,0,4,10,22,2,14,4,20.608481687531857
2,0,2,8,2,16,26,2,63.52032535078851
2,0,0,12,4,34,0,0,37.962721746068524
0,30,12,2,4,0,6,2,59.915446139216236
0,28,12,0,6,8,0,6,34.610894645143745
0,28,8,0,8,0,2,0,23.19520319865286
0,18,6,2,4,12,8,8,144.19910455538218
0,18,0,2,0,6,0,6,11.098886122025569
0,16,8,10,2,2,4,8,5.613675197785344
0,16,6,2,0,2,16,0,35.38065305515617
0,16,0,2,2,8,6,20,10.327141969494855
0,14,0,20,4,10,0,4,65.62379955009868
0,12,6,2,4,10,0,16,25.515948398073334
0,10,4,10,0,2,8,0,81.97098750844162
0,10,0,4,10,2,22,0,28.186248285842588
0,8,22,4,4,6,16,0,28.901730020299087
0,8,6,16,8,4,4,6,-0.023674103561037108
0,6,20,8,0,2,0,2,3.340922102733302
0,6,2,2,22,0,14,10,144.14822165376012
0,4,10,2,14,24,0,2,41.80347247352677
0,4,8,8,20,10,2,2,26.176039880052432
0,4,6,16,2,2,4,14,12.482748126678656
0,4,6,8,2,4,0,4,-0.5749778823110605
0,4,4,4,2,12,4,2,26.951194323285495
0,4,4,0,18,12,20,0,17.92257330422207
0,2,10,4,0,4,18,10,53.73576141221531
0,2,8,20,28,0,0,2,79.09108657274109
0,2,8,2,10,26,10,2,26.433649253303326
0,2,8,0,10,0,2,6,133.8266802248518
0,2,2,16,8,12,18,0,97.00776676778891
0,2,2,14,16,10,14,2,93.59379638512213
0,2,0,8,26,6,2,16,121.7439050212988
0,2,0,6,26,0,0,4,122.51873369316127
0,0,34,2,0,8,10,0,49.802102109553154
0,0,14,0,22,2,8,12,102.40947055756631
0,0,12,8,8,16,2,0,44.62823821994508
0,0,10,28,6,2,8,0,2.9456275595105077
0,0,10,24,0,6,0,8,6.088735777365857
0,0,6,20,2,0,10,0,20.926630954639595
0,0,6,2,6,22,0,0,12.748330303350231
0,0,4,12,10,4,20,2,31.249936025392877
0,0,2,10,0,8,8,32,33.594912755056356
0,0,0,0,0,0,0,0,0.8854901129283971
